query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	3aii-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	3aii-assembly1.cif.gz_A Archaeal non-discriminating glutamyl-tRNA synthetase from Methanothermobacter thermautotrophicus	0.349	505	295	89	593	1	454	6.979E-52	1821
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	1qrt-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	1qrt-assembly1.cif.gz_A GLUTAMINYL-TRNA SYNTHETASE MUTANT D235G COMPLEXED WITH GLUTAMINE TRANSFER RNA	0.257	506	367	99	593	19	524	9.388E-42	1333
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	1qrs-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	1qrs-assembly1.cif.gz_A GLUTAMINYL-TRNA SYNTHETASE MUTANT D235N COMPLEXED WITH GLUTAMINE TRANSFER RNA	0.257	506	367	99	593	19	524	2.381E-41	1321
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	4jxz-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	4jxz-assembly1.cif.gz_A Structure of E. coli glutaminyl-tRNA synthetase bound to ATP and a tRNA(Gln) acceptor containing a UUG anticodon	0.255	513	368	99	593	20	532	5.895E-42	1307
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	2re8-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	2re8-assembly1.cif.gz_A Glutaminyl-tRNA synthetase mutant C229R with bound analog 5'-O-[N-(L-GLUTAMYL)-SULFAMOYL]ADENOSINE	0.257	506	367	99	593	19	524	2.119E-41	1306
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	1qtq-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	1qtq-assembly1.cif.gz_A GLUTAMINYL-TRNA SYNTHETASE COMPLEXED WITH TRNA AND AN AMINO ACID ANALOG	0.258	506	367	99	593	19	524	5.375E-41	1303
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	7wrs-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	7wrs-assembly1.cif.gz_A Crystal structure of the chicken isoleucyl-tRNA synthetase 1 (IARS1) UNE-I complexed with glutamyl-tRNA synthetase 1 (EARS1)	0.235	515	383	91	592	1	515	6.399E-41	1278
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	4jyz-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	4jyz-assembly1.cif.gz_A Crystal structure of E. coli glutaminyl-tRNA synthetase bound to ATP and native tRNA(Gln) containing the cmnm5s2U34 anticodon wobble base	0.252	517	370	99	593	20	536	2.675E-41	1277
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	1qru-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	1qru-assembly1.cif.gz_A GLUTAMINYL-TRNA SYNTHETASE MUTANT I129T COMPLEXED WITH GLUTAMINE TRANSFER RNA	0.253	506	369	99	593	19	524	1.396E-39	1255
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	4jxx-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	4jxx-assembly1.cif.gz_A Crystal structure of E coli E. coli glutaminyl-tRNA synthetase bound to tRNA(Gln)(CUG) and ATP from novel cryostabilization conditions	0.258	511	367	99	593	20	530	2.438E-40	1253
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	7wao-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	7wao-assembly1.cif.gz_A Glutamyl-tRNA synthetase from Plasmodium falciparum (PfERS) in complex with Mn	0.243	501	375	93	593	3	499	7.540E-39	1229
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	7wai-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	7wai-assembly1.cif.gz_A Glutamyl-tRNA synthetase from Plasmodium falciparum (PfERS)	0.237	499	379	96	593	6	504	2.413E-38	1209
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	7waj-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	7waj-assembly1.cif.gz_A Glutamyl-tRNA synthetase from Plasmodium falciparum (PfERS) complexed with ATP and Co	0.223	503	380	91	593	1	490	5.263E-37	1177
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	5zdl-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	5zdl-assembly1.cif.gz_A Crystal Structure Analysis of TtQRS in co-crystallised with ATP	0.249	514	370	99	592	22	535	1.273E-38	1176
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	1gsg-assembly1.cif.gz_P	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	1gsg-assembly1.cif.gz_P Structure of E.coli glutaminyl-tRNA synthetase complexed with trnagln and ATP at 2.8 Angstroms resolution	0.253	501	369	99	593	19	519	8.184E-38	1171
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	7wal-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	7wal-assembly1.cif.gz_A Glutamyl-tRNA synthetase from Plasmodium falciparum (PfERS) in complex with Co	0.226	503	372	91	593	1	481	1.892E-36	1152
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	7wak-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	7wak-assembly1.cif.gz_A Glutamyl-tRNA synthetase from Plasmodium falciparum (PfERS) in complex with ADP	0.225	502	370	92	593	1	479	1.188E-36	1146
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	5zdk-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	5zdk-assembly1.cif.gz_A Crystal Structure Analysis of TtQRS in complex with ATP	0.247	516	371	99	592	24	539	1.464E-37	1144
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	7wru-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	7wru-assembly1.cif.gz_A Crystal structure of the apo chicken glutamyl-tRNA synthetase 1 (EARS1)	0.235	503	374	90	592	1	490	1.230E-37	1136
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	2hz7-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	2hz7-assembly1.cif.gz_A Crystal structure of the Glutaminyl-tRNA synthetase from Deinococcus radiodurans	0.230	510	369	99	578	25	534	3.503E-37	1129
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	5bnz-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	5bnz-assembly1.cif.gz_A Crystal structure of Glutamine-tRNA ligase /Glutaminyl-tRNA synthetase (GlnRS) from Pseudomonas aeruginosa	0.238	520	376	98	592	20	539	1.958E-37	1113
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	5zdo-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	5zdo-assembly1.cif.gz_A Crystal Structure Analysis of TtQRS in co-crystallised with ATP	0.250	510	370	99	592	24	533	2.619E-37	1106
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	1nyl-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	1nyl-assembly1.cif.gz_A Unliganded glutaminyl-tRNA synthetase	0.256	500	367	99	592	19	518	6.267E-37	1103
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	4p2b-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	4p2b-assembly1.cif.gz_A Crystal structure of the apo form of the glutaminyl-tRNA synthetase catalytic domain from Toxoplasma gondii.	0.231	495	373	98	592	19	504	2.531E-36	1097
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	4h3s-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	4h3s-assembly1.cif.gz_A The Structure of Glutaminyl-tRNA Synthetase from Saccharomyces Cerevisiae	0.248	540	371	99	592	37	576	2.307E-35	1001
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	4r3z-assembly1.cif.gz_C	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	4r3z-assembly1.cif.gz_C Crystal structure of human ArgRS-GlnRS-AIMP1 complex	0.220	494	381	99	592	44	532	4.183E-32	910
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	4ye6-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	4ye6-assembly1.cif.gz_A The crystal structure of the intact human GlnRS	0.202	589	466	5	593	120	704	1.036E-32	855
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	4ye9-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	4ye9-assembly1.cif.gz_A The crystal structure of the G45V mutant of human GlnRS	0.199	589	468	5	593	120	704	1.556E-32	852
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	4ye8-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	4ye8-assembly1.cif.gz_A The crystal structure of the Y57H mutant of human GlnRS	0.207	593	464	1	593	119	704	1.263E-31	803
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	1g59-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	1g59-assembly1.cif.gz_A GLUTAMYL-TRNA SYNTHETASE COMPLEXED WITH TRNA(GLU).	0.221	320	248	100	418	2	321	8.685E-16	426
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	2cfo-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	2cfo-assembly1.cif.gz_A Non-Discriminating Glutamyl-tRNA Synthetase from Thermosynechococcus elongatus in Complex with Glu	0.258	324	235	100	417	2	325	3.717E-15	397
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	8vc5-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	8vc5-assembly1.cif.gz_A Crystal structure of glutamyl-tRNA synthetase GluRS from Pseudomonas aeruginosa (Zinc bound)	0.203	323	255	99	419	3	325	1.383E-15	389
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	4g6z-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	4g6z-assembly1.cif.gz_A Crystal structure of a glutamyl-tRNA synthetase GluRS from Burkholderia thailandensis bound to L-glutamate	0.206	318	234	100	417	3	298	1.261E-14	376
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	5h4v-assembly2.cif.gz_B	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	5h4v-assembly2.cif.gz_B Structure of glutamyl-tRNA synthetase (Xoo1504) from Xanthomonas oryzae pv. oryzae	0.201	321	245	100	420	2	309	5.720E-14	372
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	2cv1-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	2cv1-assembly1.cif.gz_A Glutamyl-tRNA synthetase from Thermus thermophilus in complex with tRNA(Glu), ATP, and an analog of L-glutamate: a quaternary complex	0.226	319	245	100	417	2	320	4.804E-14	372
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	7k86-assembly2.cif.gz_B	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	7k86-assembly2.cif.gz_B Crystal Structure of Glutamyl-tRNA synthetase (gltX) from Stenotrophomonas maltophilia	0.198	319	249	99	417	2	312	1.369E-13	369
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	8vc5-assembly1.cif.gz_B	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	8vc5-assembly1.cif.gz_B Crystal structure of glutamyl-tRNA synthetase GluRS from Pseudomonas aeruginosa (Zinc bound)	0.200	321	254	99	419	2	319	5.920E-15	369
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	6b1p-assembly1.cif.gz_A	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	6b1p-assembly1.cif.gz_A Crystal Structure of Glutamate-tRNA Synthetase from Helicobacter pylori	0.211	320	230	100	419	3	295	1.261E-14	363
LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	5h4v-assembly5.cif.gz_E	LOKIASV2_0841_ESMFold_glutamate--tRNA_ligase	5h4v-assembly5.cif.gz_E Structure of glutamyl-tRNA synthetase (Xoo1504) from Xanthomonas oryzae pv. oryzae	0.211	321	246	100	420	2	314	3.389E-14	360
