query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4230_ESMFold_sulfotransferase	AF-P9WLG0-F1-model_v4	LOKIASV2_4230_ESMFold_sulfotransferase	AF-P9WLG0-F1-model_v4 PAPS-dependent sulfotransferase Stf3	0.257	372	275	6	377	13	383	2.962E-23	1058
LOKIASV2_4230_ESMFold_sulfotransferase	AF-P9WLG1-F1-model_v4	LOKIASV2_4230_ESMFold_sulfotransferase	AF-P9WLG1-F1-model_v4 PAPS-dependent sulfotransferase Stf3	0.257	372	275	6	377	13	383	5.331E-23	1057
LOKIASV2_4230_ESMFold_sulfotransferase	AF-P64964-F1-model_v4	LOKIASV2_4230_ESMFold_sulfotransferase	AF-P64964-F1-model_v4 PAPS-dependent sulfotransferase Stf3	0.257	372	275	6	377	13	383	6.991E-23	1043
LOKIASV2_4230_ESMFold_sulfotransferase	AF-A8XLL3-F1-model_v4	LOKIASV2_4230_ESMFold_sulfotransferase	AF-A8XLL3-F1-model_v4 Putative protein-tyrosine sulfotransferase	0.141	299	218	73	371	6	260	4.026E-06	203
LOKIASV2_4230_ESMFold_sulfotransferase	AF-O77081-F1-model_v4	LOKIASV2_4230_ESMFold_sulfotransferase	AF-O77081-F1-model_v4 Protein-tyrosine sulfotransferase A	0.137	325	249	67	391	63	351	9.502E-06	175
LOKIASV2_4230_ESMFold_sulfotransferase	AF-Q9VYB7-F1-model_v4	LOKIASV2_4230_ESMFold_sulfotransferase	AF-Q9VYB7-F1-model_v4 Protein-tyrosine sulfotransferase	0.166	317	233	74	390	71	350	9.082E-06	173
LOKIASV2_4230_ESMFold_sulfotransferase	AF-Q9PTE6-F1-model_v4	LOKIASV2_4230_ESMFold_sulfotransferase	AF-Q9PTE6-F1-model_v4 Protein-tyrosine sulfotransferase 1	0.150	357	292	41	397	10	354	2.454E-05	168
LOKIASV2_4230_ESMFold_sulfotransferase	AF-Q3KR92-F1-model_v4	LOKIASV2_4230_ESMFold_sulfotransferase	AF-Q3KR92-F1-model_v4 Protein-tyrosine sulfotransferase 1	0.145	361	306	41	401	10	368	1.958E-05	166
LOKIASV2_4230_ESMFold_sulfotransferase	AF-O70281-F1-model_v4	LOKIASV2_4230_ESMFold_sulfotransferase	AF-O70281-F1-model_v4 Protein-tyrosine sulfotransferase 1	0.145	361	306	41	401	10	368	3.686E-05	158
LOKIASV2_4230_ESMFold_sulfotransferase	AF-O60507-F1-model_v4	LOKIASV2_4230_ESMFold_sulfotransferase	AF-O60507-F1-model_v4 Protein-tyrosine sulfotransferase 1	0.138	361	309	41	401	10	368	3.077E-05	157
LOKIASV2_4230_ESMFold_sulfotransferase	AF-Q5RJS8-F1-model_v4	LOKIASV2_4230_ESMFold_sulfotransferase	AF-Q5RJS8-F1-model_v4 Protein-tyrosine sulfotransferase 2	0.135	334	276	39	372	8	327	1.562E-05	154
LOKIASV2_4230_ESMFold_sulfotransferase	AF-O60704-F1-model_v4	LOKIASV2_4230_ESMFold_sulfotransferase	AF-O60704-F1-model_v4 Protein-tyrosine sulfotransferase 2	0.122	351	296	39	389	10	347	3.686E-05	147
LOKIASV2_4230_ESMFold_sulfotransferase	AF-Q5ZJI0-F1-model_v4	LOKIASV2_4230_ESMFold_sulfotransferase	AF-Q5ZJI0-F1-model_v4 Protein-tyrosine sulfotransferase 2	0.126	351	295	39	389	8	345	7.947E-05	145
LOKIASV2_4230_ESMFold_sulfotransferase	AF-Q4R863-F1-model_v4	LOKIASV2_4230_ESMFold_sulfotransferase	AF-Q4R863-F1-model_v4 Protein-tyrosine sulfotransferase 2	0.130	334	277	39	372	10	328	3.368E-05	144
LOKIASV2_4230_ESMFold_sulfotransferase	AF-Q3SYY2-F1-model_v4	LOKIASV2_4230_ESMFold_sulfotransferase	AF-Q3SYY2-F1-model_v4 Protein-tyrosine sulfotransferase 2	0.147	332	268	41	372	14	328	3.077E-05	144
LOKIASV2_4230_ESMFold_sulfotransferase	AF-Q92179-F1-model_v4	LOKIASV2_4230_ESMFold_sulfotransferase	AF-Q92179-F1-model_v4 Carbohydrate sulfotransferase 3	0.116	361	291	48	377	87	447	1.042E-04	139
LOKIASV2_4230_ESMFold_sulfotransferase	AF-O88856-F1-model_v4	LOKIASV2_4230_ESMFold_sulfotransferase	AF-O88856-F1-model_v4 Protein-tyrosine sulfotransferase 2	0.132	334	277	39	372	8	327	5.792E-05	138
