query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2024_ESMFold_hypothetical_protein	3ce9-assembly1.cif.gz_B	LOKIASV2_2024_ESMFold_hypothetical_protein	3ce9-assembly1.cif.gz_B Crystal structure of glycerol dehydrogenase (NP_348253.1) from Clostridium acetobutylicum at 2.37 A resolution	0.212	334	261	1	332	3	336	1.432E-18	677
LOKIASV2_2024_ESMFold_hypothetical_protein	4rfl-assembly2.cif.gz_C	LOKIASV2_2024_ESMFold_hypothetical_protein	4rfl-assembly2.cif.gz_C Crystal structure of G1PDH with NADPH from Methanocaldococcus jannaschii	0.205	332	254	1	332	1	321	1.614E-17	610
LOKIASV2_2024_ESMFold_hypothetical_protein	4rgq-assembly1.cif.gz_A	LOKIASV2_2024_ESMFold_hypothetical_protein	4rgq-assembly1.cif.gz_A Crystal structure of the Methanocaldococcus jannaschii G1PDH with NADPH and DHAP	0.207	332	256	1	332	1	324	7.319E-18	608
LOKIASV2_2024_ESMFold_hypothetical_protein	4rgq-assembly2.cif.gz_C	LOKIASV2_2024_ESMFold_hypothetical_protein	4rgq-assembly2.cif.gz_C Crystal structure of the Methanocaldococcus jannaschii G1PDH with NADPH and DHAP	0.205	332	255	1	332	1	322	2.922E-17	604
LOKIASV2_2024_ESMFold_hypothetical_protein	4rfl-assembly1.cif.gz_B	LOKIASV2_2024_ESMFold_hypothetical_protein	4rfl-assembly1.cif.gz_B Crystal structure of G1PDH with NADPH from Methanocaldococcus jannaschii	0.200	332	258	1	332	1	324	2.282E-17	603
LOKIASV2_2024_ESMFold_hypothetical_protein	5fb3-assembly1.cif.gz_E	LOKIASV2_2024_ESMFold_hypothetical_protein	5fb3-assembly1.cif.gz_E Structure of glycerophosphate dehydrogenase in complex with NADPH	0.213	334	257	1	334	5	331	4.130E-17	589
LOKIASV2_2024_ESMFold_hypothetical_protein	4rfl-assembly2.cif.gz_D	LOKIASV2_2024_ESMFold_hypothetical_protein	4rfl-assembly2.cif.gz_D Crystal structure of G1PDH with NADPH from Methanocaldococcus jannaschii	0.189	332	261	1	332	1	323	3.389E-17	585
LOKIASV2_2024_ESMFold_hypothetical_protein	4rgv-assembly1.cif.gz_A	LOKIASV2_2024_ESMFold_hypothetical_protein	4rgv-assembly1.cif.gz_A Crystal structure of the Methanocaldococcus jannaschii G1PDH	0.197	330	255	1	330	1	318	5.556E-17	572
LOKIASV2_2024_ESMFold_hypothetical_protein	5fb3-assembly1.cif.gz_B	LOKIASV2_2024_ESMFold_hypothetical_protein	5fb3-assembly1.cif.gz_B Structure of glycerophosphate dehydrogenase in complex with NADPH	0.208	334	255	1	334	4	326	3.460E-16	566
LOKIASV2_2024_ESMFold_hypothetical_protein	5fb3-assembly1.cif.gz_D	LOKIASV2_2024_ESMFold_hypothetical_protein	5fb3-assembly1.cif.gz_D Structure of glycerophosphate dehydrogenase in complex with NADPH	0.209	334	260	1	334	4	333	8.251E-17	563
LOKIASV2_2024_ESMFold_hypothetical_protein	8goa-assembly1.cif.gz_A	LOKIASV2_2024_ESMFold_hypothetical_protein	8goa-assembly1.cif.gz_A Crystal Structure of Glycerol Dehydrogenase in the absence of NAD+	0.174	353	276	1	335	4	356	6.346E-13	429
LOKIASV2_2024_ESMFold_hypothetical_protein	1jq5-assembly1.cif.gz_A	LOKIASV2_2024_ESMFold_hypothetical_protein	1jq5-assembly1.cif.gz_A Bacillus Stearothermophilus Glycerol dehydrogenase complex with NAD+	0.167	349	277	2	335	6	354	2.481E-13	418
LOKIASV2_2024_ESMFold_hypothetical_protein	3uhj-assembly2.cif.gz_E-2	LOKIASV2_2024_ESMFold_hypothetical_protein	3uhj-assembly2.cif.gz_E-2 Crystal structure of a probable glycerol dehydrogenase from Sinorhizobium meliloti 1021	0.180	338	270	5	334	7	344	1.148E-12	407
LOKIASV2_2024_ESMFold_hypothetical_protein	3uhj-assembly2.cif.gz_H-2	LOKIASV2_2024_ESMFold_hypothetical_protein	3uhj-assembly2.cif.gz_H-2 Crystal structure of a probable glycerol dehydrogenase from Sinorhizobium meliloti 1021	0.174	338	272	5	334	7	344	3.762E-12	397
LOKIASV2_2024_ESMFold_hypothetical_protein	5xn8-assembly1.cif.gz_A	LOKIASV2_2024_ESMFold_hypothetical_protein	5xn8-assembly1.cif.gz_A Structure of glycerol dehydrogenase crystallised as a contaminant	0.169	352	277	2	335	5	356	5.587E-12	393
