query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-P59697-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-P59697-F1-model_v4 Transposase for insertion sequence element IS200	0.280	125	89	17	141	5	128	2.741E-11	347
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-P59696-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-P59696-F1-model_v4 Transposase for insertion sequence element IS200	0.280	125	89	17	141	5	128	3.312E-11	346
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-P43965-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-P43965-F1-model_v4 Putative REP-associated tyrosine transposase	0.146	113	94	26	136	12	124	2.345E-04	145
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-Q47152-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-Q47152-F1-model_v4 REP-associated tyrosine transposase	0.096	120	99	18	137	1	111	2.067E-04	135
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-O31522-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-O31522-F1-model_v4 HTH-type transcriptional regulator YesS	0.142	83	65	25	101	405	487	3.649E-02	85
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-O27194-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-O27194-F1-model_v4 Type-2 serine--tRNA ligase	0.125	91	73	24	107	1	91	3.887E-02	81
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-A4VFY3-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-A4VFY3-F1-model_v4 Aspartate kinase Ask_Ect	0.085	117	92	27	143	328	428	3.116E-03	75
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-P10869-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-P10869-F1-model_v4 Aspartokinase	0.040	118	90	10	127	341	435	1.248E-02	71
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-P57348-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-P57348-F1-model_v4 Elongation factor 4	0.076	113	78	17	129	403	487	2.346E-02	69
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-A0B5E9-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-A0B5E9-F1-model_v4 Type-2 serine--tRNA ligase	0.089	106	84	24	129	1	93	1.067E-01	67
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-A0A0D2YG09-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-A0A0D2YG09-F1-model_v4 Aspartate kinase FUB3	0.095	133	108	10	142	373	492	5.497E-03	67
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-W7MS01-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-W7MS01-F1-model_v4 Aspartate kinase FUB3	0.080	91	83	10	100	341	431	2.068E-02	66
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-P15941-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-P15941-F1-model_v4 Mucin-1	0.074	150	124	10	144	1025	1174	9.700E-03	66
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-Q973G0-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-Q973G0-F1-model_v4 Translation initiation factor 2 subunit alpha	0.091	104	79	25	128	176	263	1.210E-01	65
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-Q9S702-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-Q9S702-F1-model_v4 Aspartokinase 3, chloroplastic	0.056	104	76	24	127	394	474	5.002E-02	65
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-Q0W4N6-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-Q0W4N6-F1-model_v4 Elongation factor 1-beta	0.081	105	76	25	129	3	86	2.135E-01	63
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-Q8P3K1-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-Q8P3K1-F1-model_v4 L-fucose mutarotase	0.124	122	104	24	143	2	123	1.330E-02	63
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-P26752-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-P26752-F1-model_v4 Elongation factor 2	0.100	120	83	25	144	626	718	2.499E-02	63
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-S0DVT6-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-S0DVT6-F1-model_v4 Aspartate kinase FUB3	0.078	134	115	10	143	344	469	1.330E-02	62
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-Q46AN5-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-Q46AN5-F1-model_v4 Type-2 serine--tRNA ligase	0.109	90	74	24	107	1	90	2.422E-01	61
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-A9KF98-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-A9KF98-F1-model_v4 Elongation factor 4	0.068	113	78	17	129	395	479	6.858E-02	61
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-Q83BK3-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-Q83BK3-F1-model_v4 Elongation factor 4	0.068	113	78	17	129	395	479	6.858E-02	61
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-B8D7F7-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-B8D7F7-F1-model_v4 Elongation factor 4	0.076	113	78	17	129	403	487	8.287E-02	60
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-B8D953-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-B8D953-F1-model_v4 Elongation factor 4	0.076	113	78	17	129	403	487	7.780E-02	60
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-Q2UGQ2-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-Q2UGQ2-F1-model_v4 Elongation factor G, mitochondrial	0.118	121	82	25	145	702	795	1.033E-02	60
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-Q8TVD2-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-Q8TVD2-F1-model_v4 Type-2 serine--tRNA ligase	0.099	117	99	24	134	1	117	1.373E-01	59
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-Q9ZMJ5-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-Q9ZMJ5-F1-model_v4 Glutamyl-tRNA reductase	0.108	86	74	17	100	2	87	1.557E-01	58
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-A5CWJ4-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-A5CWJ4-F1-model_v4 Elongation factor 4	0.076	113	78	17	129	390	474	6.858E-02	58
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-B7LUZ5-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-B7LUZ5-F1-model_v4 Elongation factor 4	0.076	113	78	17	129	390	474	3.216E-02	58
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-A8AD16-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-A8AD16-F1-model_v4 Elongation factor 4	0.103	82	65	17	98	390	462	4.696E-02	58
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-C1DQS0-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-C1DQS0-F1-model_v4 Elongation factor 4	0.111	113	75	17	129	393	477	3.426E-02	58
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-A1U2V8-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-A1U2V8-F1-model_v4 Elongation factor 4	0.068	113	78	17	129	394	478	8.287E-02	58
LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-A9N944-F1-model_v4	LOKIASV2_2824_ESMFold_IS200-IS605_family_transposase	AF-A9N944-F1-model_v4 Elongation factor 4	0.076	113	78	17	129	395	479	7.780E-02	58
