query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2807_ESMFold_hypothetical_protein	6rzq-assembly2.cif.gz_B	LOKIASV2_2807_ESMFold_hypothetical_protein	6rzq-assembly2.cif.gz_B Plasmodium falciparum Hsp70-x chaperone nucleotide binding domain - ANP-PnP bound state	0.222	36	26	6	39	90	125	1.366E+00	39
LOKIASV2_2807_ESMFold_hypothetical_protein	7p31-assembly2.cif.gz_B	LOKIASV2_2807_ESMFold_hypothetical_protein	7p31-assembly2.cif.gz_B Plasmodium falciparum Hsp70-x chaperone nucleotide binding domain in complex with NCL-00023818	0.222	36	26	6	39	90	125	2.043E+00	37
LOKIASV2_2807_ESMFold_hypothetical_protein	7ooe-assembly2.cif.gz_B	LOKIASV2_2807_ESMFold_hypothetical_protein	7ooe-assembly2.cif.gz_B Plasmodium falciparum Hsp70-x chaperone nucleotide binding domain in complex with Z321318226	0.222	36	26	6	39	90	125	2.500E+00	35
LOKIASV2_2807_ESMFold_hypothetical_protein	7oog-assembly2.cif.gz_B	LOKIASV2_2807_ESMFold_hypothetical_protein	7oog-assembly2.cif.gz_B Plasmodium falciparum Hsp70-x chaperone nucleotide binding domain in complex with NCL-00023823	0.222	36	26	6	39	90	125	2.673E+00	35
LOKIASV2_2807_ESMFold_hypothetical_protein	6rzq-assembly1.cif.gz_A	LOKIASV2_2807_ESMFold_hypothetical_protein	6rzq-assembly1.cif.gz_A Plasmodium falciparum Hsp70-x chaperone nucleotide binding domain - ANP-PnP bound state	0.222	36	26	6	39	90	125	2.337E+00	35
LOKIASV2_2807_ESMFold_hypothetical_protein	7nqu-assembly1.cif.gz_A	LOKIASV2_2807_ESMFold_hypothetical_protein	7nqu-assembly1.cif.gz_A Plasmodium falciparum Hsp70-x chaperone nucleotide binding domain in complex with Z396380540	0.222	36	26	6	39	90	125	2.500E+00	35
LOKIASV2_2807_ESMFold_hypothetical_protein	7nqu-assembly2.cif.gz_B	LOKIASV2_2807_ESMFold_hypothetical_protein	7nqu-assembly2.cif.gz_B Plasmodium falciparum Hsp70-x chaperone nucleotide binding domain in complex with Z396380540	0.222	36	26	6	39	90	125	3.058E+00	33
LOKIASV2_2807_ESMFold_hypothetical_protein	2law-assembly1.cif.gz_A	LOKIASV2_2807_ESMFold_hypothetical_protein	2law-assembly1.cif.gz_A Structure of the second WW domain from human YAP in complex with a human Smad1 derived peptide	0.153	26	21	4	29	6	31	2.337E+00	32
LOKIASV2_2807_ESMFold_hypothetical_protein	1u3e-assembly1.cif.gz_M	LOKIASV2_2807_ESMFold_hypothetical_protein	1u3e-assembly1.cif.gz_M DNA binding and cleavage by the HNH homing endonuclease I-HmuI	0.117	34	27	5	38	30	61	2.500E+00	31
LOKIASV2_2807_ESMFold_hypothetical_protein	6s02-assembly2.cif.gz_B	LOKIASV2_2807_ESMFold_hypothetical_protein	6s02-assembly2.cif.gz_B Plasmodium falciparum Hsp70-x chaperone nucleotide binding domain - ADP bound state	0.222	36	26	6	39	91	126	4.576E+00	31
