query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0319_AF2_hypothetical_protein	3b43-assembly1.cif.gz_A	LOKIASV2_0319_AF2_hypothetical_protein	3b43-assembly1.cif.gz_A I-band fragment I65-I70 from titin	0.101	484	355	659	1142	172	567	6.113E-14	260
LOKIASV2_0319_AF2_hypothetical_protein	2jll-assembly1.cif.gz_A	LOKIASV2_0319_AF2_hypothetical_protein	2jll-assembly1.cif.gz_A Crystal structure of NCAM2 IgIV-FN3II	0.099	458	343	686	1143	1	382	2.957E-13	212
LOKIASV2_0319_AF2_hypothetical_protein	2rik-assembly1.cif.gz_A	LOKIASV2_0319_AF2_hypothetical_protein	2rik-assembly1.cif.gz_A I-band fragment I67-I69 from titin	0.104	347	248	685	1031	5	282	1.043E-09	205
LOKIASV2_0319_AF2_hypothetical_protein	2rjm-assembly1.cif.gz_A	LOKIASV2_0319_AF2_hypothetical_protein	2rjm-assembly1.cif.gz_A 3Ig structure of titin domains I67-I69 E-to-A mutated variant	0.097	347	250	685	1031	5	282	1.043E-09	200
LOKIASV2_0319_AF2_hypothetical_protein	1qz1-assembly1.cif.gz_A-2	LOKIASV2_0319_AF2_hypothetical_protein	1qz1-assembly1.cif.gz_A-2 Crystal Structure of the Ig 1-2-3 fragment of NCAM	0.103	347	257	685	1031	2	288	3.972E-09	193
LOKIASV2_0319_AF2_hypothetical_protein	5o5g-assembly1.cif.gz_A	LOKIASV2_0319_AF2_hypothetical_protein	5o5g-assembly1.cif.gz_A Robo1 Ig1 to 4 crystal form 1	0.091	455	340	687	1141	6	380	8.211E-10	191
LOKIASV2_0319_AF2_hypothetical_protein	1z7z-assembly1.cif.gz_I	LOKIASV2_0319_AF2_hypothetical_protein	1z7z-assembly1.cif.gz_I Cryo-em structure of human coxsackievirus A21 complexed with five domain icam-1kilifi	0.091	457	393	686	1142	1	433	8.292E-11	190
LOKIASV2_0319_AF2_hypothetical_protein	7ceg-assembly1.cif.gz_A	LOKIASV2_0319_AF2_hypothetical_protein	7ceg-assembly1.cif.gz_A Crystal structure of the complex between mouse PTP delta and neuroligin-3	0.092	450	343	687	1136	4	382	3.682E-11	186
LOKIASV2_0319_AF2_hypothetical_protein	7ad6-assembly1.cif.gz_B	LOKIASV2_0319_AF2_hypothetical_protein	7ad6-assembly1.cif.gz_B Crystal structure of human complement C5 in complex with the K92 bovine knob domain peptide.	0.114	485	412	659	1143	82	547	1.215E-10	177
LOKIASV2_0319_AF2_hypothetical_protein	7y6o-assembly1.cif.gz_A-2	LOKIASV2_0319_AF2_hypothetical_protein	7y6o-assembly1.cif.gz_A-2 Crystal structure of sDscam Ig1-3 domains, isoform alpha25	0.104	359	253	784	1142	3	285	4.994E-08	173
LOKIASV2_0319_AF2_hypothetical_protein	5ope-assembly1.cif.gz_A	LOKIASV2_0319_AF2_hypothetical_protein	5ope-assembly1.cif.gz_A Robo1 Ig1-4 crystals form 2	0.082	461	349	681	1141	3	383	8.529E-09	167
LOKIASV2_0319_AF2_hypothetical_protein	6eg1-assembly1.cif.gz_B	LOKIASV2_0319_AF2_hypothetical_protein	6eg1-assembly1.cif.gz_B Crystal structure of Dpr2 Ig1-Ig2 in complex with DIP-Theta Ig1-Ig3	0.084	361	268	781	1141	2	295	4.370E-09	166
LOKIASV2_0319_AF2_hypothetical_protein	5w1d-assembly1.cif.gz_A	LOKIASV2_0319_AF2_hypothetical_protein	5w1d-assembly1.cif.gz_A Crystal Structure of Mouse Protocadherin-15 EC4-7	0.108	450	359	693	1142	2	404	7.463E-10	163
LOKIASV2_0319_AF2_hypothetical_protein	5i5k-assembly1.cif.gz_B	LOKIASV2_0319_AF2_hypothetical_protein	5i5k-assembly1.cif.gz_B Structure of complement C5 in complex with eculizumab	0.106	622	486	520	1141	3	547	1.227E-11	162
LOKIASV2_0319_AF2_hypothetical_protein	5szr-assembly1.cif.gz_A	LOKIASV2_0319_AF2_hypothetical_protein	5szr-assembly1.cif.gz_A Protocadherin Gamma B2 extracellular cadherin domains 3-6	0.093	457	381	686	1142	1	421	4.808E-09	161
LOKIASV2_0319_AF2_hypothetical_protein	6efy-assembly1.cif.gz_A-2	LOKIASV2_0319_AF2_hypothetical_protein	6efy-assembly1.cif.gz_A-2 Crystal Structure of DIP-Alpha Ig1-3	0.080	361	277	783	1143	2	303	3.408E-08	160
LOKIASV2_0319_AF2_hypothetical_protein	4xb8-assembly1.cif.gz_B	LOKIASV2_0319_AF2_hypothetical_protein	4xb8-assembly1.cif.gz_B Crystal structure of Dscam1 isoform 9.44, N-terminal four Ig domains (with zinc)	0.089	460	352	684	1143	1	387	8.292E-11	160
LOKIASV2_0319_AF2_hypothetical_protein	5xx0-assembly2.cif.gz_B	LOKIASV2_0319_AF2_hypothetical_protein	5xx0-assembly2.cif.gz_B Crystal structure of the four N-terminal immunoglogulin domains of Sidekick-2 protein	0.091	457	328	685	1141	2	363	2.584E-09	159
LOKIASV2_0319_AF2_hypothetical_protein	5i5k-assembly2.cif.gz_A	LOKIASV2_0319_AF2_hypothetical_protein	5i5k-assembly2.cif.gz_A Structure of complement C5 in complex with eculizumab	0.111	622	484	520	1141	3	547	1.798E-11	159
LOKIASV2_0319_AF2_hypothetical_protein	2wim-assembly1.cif.gz_A	LOKIASV2_0319_AF2_hypothetical_protein	2wim-assembly1.cif.gz_A Crystal structure of NCAM2 IG1-3	0.108	345	243	684	1028	4	276	1.498E-07	158
