query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0364_ESMFold_Mrp-NBP35_family_ATP-binding_protein	2ph1-assembly1.cif.gz_A	LOKIASV2_0364_ESMFold_Mrp-NBP35_family_ATP-binding_protein	2ph1-assembly1.cif.gz_A Crystal structure of nucleotide-binding protein AF2382 from Archaeoglobus fulgidus, Northeast Structural Genomics Target GR165	0.410	249	142	88	336	4	245	8.044E-22	703
LOKIASV2_0364_ESMFold_Mrp-NBP35_family_ATP-binding_protein	6g2g-assembly1.cif.gz_A	LOKIASV2_0364_ESMFold_Mrp-NBP35_family_ATP-binding_protein	6g2g-assembly1.cif.gz_A Fe-S assembly Cfd1	0.378	267	160	94	351	2	268	1.081E-21	675
LOKIASV2_0364_ESMFold_Mrp-NBP35_family_ATP-binding_protein	6oby-assembly1.cif.gz_A	LOKIASV2_0364_ESMFold_Mrp-NBP35_family_ATP-binding_protein	6oby-assembly1.cif.gz_A The nucleotide-binding protein AF_226 in complex with ADP from Archaeoglobus fulgidus with Co found by PIXE. Based on 3KB1.	0.390	239	135	88	326	4	226	2.068E-20	655
LOKIASV2_0364_ESMFold_Mrp-NBP35_family_ATP-binding_protein	5aun-assembly1.cif.gz_B	LOKIASV2_0364_ESMFold_Mrp-NBP35_family_ATP-binding_protein	5aun-assembly1.cif.gz_B Crystal structure of the HypAB-Ni complex	0.297	260	163	87	346	7	239	5.014E-19	650
LOKIASV2_0364_ESMFold_Mrp-NBP35_family_ATP-binding_protein	5auq-assembly4.cif.gz_D	LOKIASV2_0364_ESMFold_Mrp-NBP35_family_ATP-binding_protein	5auq-assembly4.cif.gz_D Crystal structure of ATPase-type HypB in the nucleotide free state	0.275	260	165	87	346	3	230	1.368E-18	644
LOKIASV2_0364_ESMFold_Mrp-NBP35_family_ATP-binding_protein	6g2g-assembly1.cif.gz_B	LOKIASV2_0364_ESMFold_Mrp-NBP35_family_ATP-binding_protein	6g2g-assembly1.cif.gz_B Fe-S assembly Cfd1	0.362	270	164	94	351	2	271	6.351E-21	640
LOKIASV2_0364_ESMFold_Mrp-NBP35_family_ATP-binding_protein	3vx3-assembly1.cif.gz_B	LOKIASV2_0364_ESMFold_Mrp-NBP35_family_ATP-binding_protein	3vx3-assembly1.cif.gz_B Crystal structure of [NiFe] hydrogenase maturation protein HypB from Thermococcus kodakarensis KOD1	0.282	260	165	87	346	4	234	6.349E-19	633
LOKIASV2_0364_ESMFold_Mrp-NBP35_family_ATP-binding_protein	5auq-assembly3.cif.gz_C	LOKIASV2_0364_ESMFold_Mrp-NBP35_family_ATP-binding_protein	5auq-assembly3.cif.gz_C Crystal structure of ATPase-type HypB in the nucleotide free state	0.286	260	161	87	346	3	229	1.949E-18	630
LOKIASV2_0364_ESMFold_Mrp-NBP35_family_ATP-binding_protein	5auq-assembly1.cif.gz_A	LOKIASV2_0364_ESMFold_Mrp-NBP35_family_ATP-binding_protein	5auq-assembly1.cif.gz_A Crystal structure of ATPase-type HypB in the nucleotide free state	0.281	260	163	87	346	4	231	1.368E-18	629
LOKIASV2_0364_ESMFold_Mrp-NBP35_family_ATP-binding_protein	5aup-assembly1.cif.gz_I	LOKIASV2_0364_ESMFold_Mrp-NBP35_family_ATP-binding_protein	5aup-assembly1.cif.gz_I Crystal structure of the HypAB complex	0.293	260	165	87	346	7	240	8.530E-19	626
