query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4155_ESMFold_hypothetical_protein	1kqf-assembly1.cif.gz_C	LOKIASV2_4155_ESMFold_hypothetical_protein	1kqf-assembly1.cif.gz_C FORMATE DEHYDROGENASE N FROM E. COLI	0.177	134	86	109	213	38	171	1.615E+00	45
LOKIASV2_4155_ESMFold_hypothetical_protein	7jh6-assembly4.cif.gz_D	LOKIASV2_4155_ESMFold_hypothetical_protein	7jh6-assembly4.cif.gz_D De novo designed two-domain di-Zn(II) and porphyrin-binding protein	0.081	161	140	50	210	2	154	2.860E+00	39
LOKIASV2_4155_ESMFold_hypothetical_protein	4gd3-assembly1.cif.gz_A	LOKIASV2_4155_ESMFold_hypothetical_protein	4gd3-assembly1.cif.gz_A Structure of E. coli hydrogenase-1 in complex with cytochrome b	0.108	163	142	52	214	12	171	3.013E+00	37
LOKIASV2_4155_ESMFold_hypothetical_protein	6egc-assembly1.cif.gz_A	LOKIASV2_4155_ESMFold_hypothetical_protein	6egc-assembly1.cif.gz_A Single-chain version of 2L4HC2_23 (PDB 5J0K)	0.092	161	127	49	209	4	144	3.907E+00	36
LOKIASV2_4155_ESMFold_hypothetical_protein	7vvz-assembly1.cif.gz_V	LOKIASV2_4155_ESMFold_hypothetical_protein	7vvz-assembly1.cif.gz_V NuA4 bound to the nucleosome	0.178	94	76	45	138	8	100	5.921E+00	34
LOKIASV2_4155_ESMFold_hypothetical_protein	2elb-assembly1.cif.gz_A-2	LOKIASV2_4155_ESMFold_hypothetical_protein	2elb-assembly1.cif.gz_A-2 Crystal Structure of the BAR-PH domain of human APPL1	0.067	168	143	44	211	22	175	1.533E+00	33
LOKIASV2_4155_ESMFold_hypothetical_protein	3i2w-assembly1.cif.gz_A	LOKIASV2_4155_ESMFold_hypothetical_protein	3i2w-assembly1.cif.gz_A Crystal structure of EFC/F-BAR domain of Drosophila Syndapin/PACSIN	0.111	172	146	48	212	18	189	4.810E+00	31
LOKIASV2_4155_ESMFold_hypothetical_protein	6rx3-assembly1.cif.gz_A	LOKIASV2_4155_ESMFold_hypothetical_protein	6rx3-assembly1.cif.gz_A Crystal structure of human syncytin 2 in post-fusion conformation	0.079	86	75	50	131	2	87	9.453E+00	28
LOKIASV2_4155_ESMFold_hypothetical_protein	4k0d-assembly1.cif.gz_B	LOKIASV2_4155_ESMFold_hypothetical_protein	4k0d-assembly1.cif.gz_B Periplasmic sensor domain of sensor histidine kinase, Adeh_2942	0.071	167	110	47	213	15	133	6.920E+00	28
LOKIASV2_4155_ESMFold_hypothetical_protein	7uwa-assembly1.cif.gz_h	LOKIASV2_4155_ESMFold_hypothetical_protein	7uwa-assembly1.cif.gz_h Citrus V-ATPase State 1, H in contact with subunits AB	0.147	169	122	47	215	10	153	4.115E+00	27
