query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5mm0-assembly1.cif.gz_A	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5mm0-assembly1.cif.gz_A Dolichyl phosphate mannose synthase in complex with GDP-mannose and Mn2+ (donor complex)	0.262	227	161	33	251	1	227	1.647E-12	354
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5jt0-assembly1.cif.gz_A	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5jt0-assembly1.cif.gz_A Crystal structure of glucosyl-3-phosphoglycerate synthase from Mycobacterium tuberculosis in complex with Mn2+, uridine-diphosphate (UDP) and glucosyl-3-phosphoglycerate (GPG) - GpgS*GPG*UDP*Mn2+	0.192	223	178	35	255	22	244	9.513E-12	345
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7p8g-assembly1.cif.gz_A-2	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7p8g-assembly1.cif.gz_A-2 Crystal structure of Mycobacterium hassiacum glucosyl-3-phosphoglycerate synthase at pH 5.5 - apo form	0.206	226	175	35	255	38	263	1.988E-12	345
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7pdo-assembly1.cif.gz_A-2	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7pdo-assembly1.cif.gz_A-2 Crystal structure of Mycobacterium hassiacum glucosyl-3-phosphoglycerate synthase at pH 5.5 in complex with UDP	0.206	225	175	35	255	38	262	2.399E-12	344
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7p5l-assembly1.cif.gz_A-2	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7p5l-assembly1.cif.gz_A-2 Crystal structure of Mycobacterium hassiacum glucosyl-3-phosphoglycerate synthase at pH 7.1 - apo form	0.214	227	173	35	255	35	261	1.013E-11	335
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7pho-assembly1.cif.gz_A	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7pho-assembly1.cif.gz_A Crystal structure of Mycobacterium hassiacum glucosyl-3-phosphoglycerate synthase at pH 7.1 in complex with 4-hydroxybenzaldehyde	0.205	227	175	35	255	34	260	1.570E-11	334
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7qcp-assembly1.cif.gz_A	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7qcp-assembly1.cif.gz_A Crystal structure of Mycobacterium hassiacum glucosyl-3-phosphoglycerate synthase at pH 7.2 - apo form	0.210	225	174	35	255	34	258	1.301E-11	331
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7qib-assembly1.cif.gz_A	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7qib-assembly1.cif.gz_A Crystal structure of Mycobacterium hassiacum glucosyl-3-phosphoglycerate synthase at pH 8.5 in complex with UDP	0.213	225	173	35	255	33	257	1.078E-11	329
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	4dec-assembly1.cif.gz_A-2	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	4dec-assembly1.cif.gz_A-2 Crystal structure of glucosyl-3-phosphoglycerate synthase from Mycobacterium tuberculosis in complex with Mn2+, uridine-diphosphate (UDP) and phosphoglyceric acid (PGA)	0.191	223	178	35	255	24	246	2.591E-11	327
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7pe4-assembly1.cif.gz_A-2	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7pe4-assembly1.cif.gz_A-2 Crystal structure of Mycobacterium hassiacum glucosyl-3-phosphoglycerate synthase at pH 5.5 in complex with UDP-glucose	0.211	226	174	35	255	38	263	1.148E-11	324
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	4y6n-assembly1.cif.gz_A-2	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	4y6n-assembly1.cif.gz_A-2 Crystal structure of glucosyl-3-phosphoglycerate synthase from Mycobacterium tuberculosis in complex with Mn2+, uridine-diphosphate-glucose (UDP-Glc) and phosphoglyceric acid (PGA) - GpgS Mn2+ UDP-Glc PGA-1	0.205	225	175	35	255	24	248	4.017E-11	323
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5jqx-assembly1.cif.gz_B	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5jqx-assembly1.cif.gz_B Crystal structure of glucosyl-3-phosphoglycerate synthase from Mycobacterium tuberculosis in complex with phosphoglyceric acid (PGA) - GpgS*PGA	0.204	223	175	35	255	24	246	2.591E-11	321
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7pvl-assembly1.cif.gz_A	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7pvl-assembly1.cif.gz_A Crystal structure of Mycobacterium hassiacum glucosyl-3-phosphoglycerate synthase at pH 8.5 - apo form	0.216	224	172	35	255	34	257	8.393E-12	319
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7pvl-assembly1.cif.gz_B	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7pvl-assembly1.cif.gz_B Crystal structure of Mycobacterium hassiacum glucosyl-3-phosphoglycerate synthase at pH 8.5 - apo form	0.223	207	156	35	236	31	237	2.017E-11	319
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7qoq-assembly1.cif.gz_B	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7qoq-assembly1.cif.gz_B Crystal structure of Mycobacterium hassiacum glucosyl-3-phosphoglycerate synthase at pH 8.5 in complex with UMP and Magnesium	0.223	207	156	35	236	30	236	2.759E-11	318
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5jqx-assembly1.cif.gz_A	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5jqx-assembly1.cif.gz_A Crystal structure of glucosyl-3-phosphoglycerate synthase from Mycobacterium tuberculosis in complex with phosphoglyceric acid (PGA) - GpgS*PGA	0.212	206	158	35	236	23	228	2.759E-11	317
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7pd5-assembly1.cif.gz_A-2	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7pd5-assembly1.cif.gz_A-2 Crystal structure of Mycobacterium hassiacum glucosyl-3-phosphoglycerate synthase at pH 5.5 in complex with 4-aminobenzoic acid	0.201	224	176	35	255	38	261	5.414E-12	317
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7pho-assembly1.cif.gz_B	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7pho-assembly1.cif.gz_B Crystal structure of Mycobacterium hassiacum glucosyl-3-phosphoglycerate synthase at pH 7.1 in complex with 4-hydroxybenzaldehyde	0.223	205	153	35	232	34	238	2.017E-11	316
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7p5l-assembly1.cif.gz_B	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7p5l-assembly1.cif.gz_B Crystal structure of Mycobacterium hassiacum glucosyl-3-phosphoglycerate synthase at pH 7.1 - apo form	0.223	207	156	35	236	30	236	4.017E-11	314
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5mm1-assembly1.cif.gz_A	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5mm1-assembly1.cif.gz_A Dolichyl phosphate mannose synthase in complex with GDP and dolichyl phosphate mannose	0.262	218	158	37	251	1	218	1.895E-11	308
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5jsx-assembly1.cif.gz_A-2	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5jsx-assembly1.cif.gz_A-2 Crystal structure of glucosyl-3-phosphoglycerate synthase from Mycobacterium tuberculosis in complex with Mn2+ and uridine-diphosphate-glucose (UDP-Glc)	0.198	223	176	35	255	24	246	5.494E-11	304
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7qi9-assembly1.cif.gz_A	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7qi9-assembly1.cif.gz_A Crystal structure of Mycobacterium hassiacum glucosyl-3-phosphoglycerate synthase at pH 7.2 in complex with UDP	0.226	207	156	35	236	33	239	3.329E-11	302
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7qi9-assembly1.cif.gz_B	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7qi9-assembly1.cif.gz_B Crystal structure of Mycobacterium hassiacum glucosyl-3-phosphoglycerate synthase at pH 7.2 in complex with UDP	0.226	208	156	35	236	30	237	6.227E-11	302
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7qoq-assembly1.cif.gz_A	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7qoq-assembly1.cif.gz_A Crystal structure of Mycobacterium hassiacum glucosyl-3-phosphoglycerate synthase at pH 8.5 in complex with UMP and Magnesium	0.215	224	173	35	255	34	257	4.553E-11	301
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	3e25-assembly1.cif.gz_A-2	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	3e25-assembly1.cif.gz_A-2 Crystal structure of M. tuberculosis glucosyl-3-phosphoglycerate synthase	0.218	199	154	35	232	19	217	2.320E-10	297
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	4de7-assembly1.cif.gz_A-2	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	4de7-assembly1.cif.gz_A-2 Crystal structure of glucosyl-3-phosphoglycerate synthase from Mycobacterium tuberculosis in complex with Mg2+ and uridine-diphosphate (UDP)	0.185	223	179	35	255	22	244	5.849E-11	296
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	4y9x-assembly1.cif.gz_A	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	4y9x-assembly1.cif.gz_A Crystal structure of glucosyl-3-phosphoglycerate synthase from Mycobacterium tuberculosis in complex with Mn2+, uridine-diphosphate-glucose (UDP-Glc) and phosphoglyceric acid (PGA) - GpgS Mn2+ UDP-Glc PGA-3	0.213	205	158	35	236	24	228	1.496E-10	294
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7qib-assembly1.cif.gz_B	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	7qib-assembly1.cif.gz_B Crystal structure of Mycobacterium hassiacum glucosyl-3-phosphoglycerate synthase at pH 8.5 in complex with UDP	0.225	206	156	35	236	30	235	7.058E-11	293
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	3e26-assembly1.cif.gz_A-2	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	3e26-assembly1.cif.gz_A-2 Crystal structure of M. tuberculosis glucosyl-3-phosphoglycerate synthase	0.201	221	176	35	255	20	240	6.629E-11	291
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	4y7g-assembly1.cif.gz_A-2	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	4y7g-assembly1.cif.gz_A-2 Crystal structure of glucosyl-3-phosphoglycerate synthase from Mycobacterium tuberculosis in complex with Mn2+, uridine-diphosphate-glucose (UDP-Glc) and glycerol 3-phosphate (G3P) - GpgS Mn2+ UDP-Glc G3P	0.205	222	175	35	255	23	244	3.596E-10	290
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5jud-assembly1.cif.gz_A-2	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5jud-assembly1.cif.gz_A-2 Crystal structure of glucosyl-3-phosphoglycerate synthase from Mycobacterium tuberculosis in complex with uridine-diphosphate (UDP) - GpgS*UDP	0.199	222	176	35	255	22	243	2.470E-10	289
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	3ckq-assembly1.cif.gz_A-2	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	3ckq-assembly1.cif.gz_A-2 Crystal Structure of a Mycobacterial Protein	0.195	226	177	35	255	33	258	3.378E-10	289
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5eke-assembly1.cif.gz_D	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5eke-assembly1.cif.gz_D Structure of the polyisoprenyl-phosphate glycosyltransferase GtrB (F215A mutant)	0.211	215	156	36	250	7	205	7.884E-12	286
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5eke-assembly1.cif.gz_C	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5eke-assembly1.cif.gz_C Structure of the polyisoprenyl-phosphate glycosyltransferase GtrB (F215A mutant)	0.218	211	160	36	246	7	212	1.570E-11	283
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	3ckj-assembly1.cif.gz_A	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	3ckj-assembly1.cif.gz_A Crystal Structure of a Mycobacterial Protein	0.199	209	164	35	240	33	241	2.047E-10	281
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5ekp-assembly1.cif.gz_C	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5ekp-assembly1.cif.gz_C Structure of the polyisoprenyl-phosphate glycosyltransferase GtrB (WT)	0.203	217	167	36	252	7	217	2.017E-11	278
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5eke-assembly1.cif.gz_A	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5eke-assembly1.cif.gz_A Structure of the polyisoprenyl-phosphate glycosyltransferase GtrB (F215A mutant)	0.208	193	139	36	228	7	182	1.320E-10	275
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5ekp-assembly1.cif.gz_A	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5ekp-assembly1.cif.gz_A Structure of the polyisoprenyl-phosphate glycosyltransferase GtrB (WT)	0.211	193	138	36	228	7	182	1.165E-10	272
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5ekp-assembly1.cif.gz_D	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5ekp-assembly1.cif.gz_D Structure of the polyisoprenyl-phosphate glycosyltransferase GtrB (WT)	0.207	215	157	36	250	7	205	1.780E-11	266
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	2z87-assembly2.cif.gz_A	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	2z87-assembly2.cif.gz_A Crystal structure of chondroitin polymerase from Escherichia coli strain K4 (K4CP) complexed with UDP-GalNAc and UDP	0.191	223	177	36	255	355	577	2.179E-10	264
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5ekp-assembly1.cif.gz_B	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5ekp-assembly1.cif.gz_B Structure of the polyisoprenyl-phosphate glycosyltransferase GtrB (WT)	0.207	211	159	36	246	7	207	2.591E-11	263
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5eke-assembly1.cif.gz_B	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5eke-assembly1.cif.gz_B Structure of the polyisoprenyl-phosphate glycosyltransferase GtrB (F215A mutant)	0.210	211	158	36	246	7	207	2.017E-11	260
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	6p61-assembly3.cif.gz_C	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	6p61-assembly3.cif.gz_C Structure of a Glycosyltransferase from Leptospira borgpetersenii serovar Hardjo-bovis (strain JB197)	0.173	194	150	36	229	3	184	3.884E-09	257
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	3kia-assembly1.cif.gz_A	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	3kia-assembly1.cif.gz_A Crystal structure of mannosyl-3-phosphoglycerate synthase from Rubrobacter xylanophilus	0.182	230	182	35	258	28	257	5.656E-09	249
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	6p61-assembly2.cif.gz_B	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	6p61-assembly2.cif.gz_B Structure of a Glycosyltransferase from Leptospira borgpetersenii serovar Hardjo-bovis (strain JB197)	0.169	194	152	36	229	3	186	2.840E-09	247
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	2z87-assembly3.cif.gz_B	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	2z87-assembly3.cif.gz_B Crystal structure of chondroitin polymerase from Escherichia coli strain K4 (K4CP) complexed with UDP-GalNAc and UDP	0.186	225	178	36	255	343	567	5.236E-10	246
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	2zu8-assembly1.cif.gz_A	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	2zu8-assembly1.cif.gz_A Crystal structure of mannosyl-3-phosphoglycerate synthase from Pyrococcus horikoshii	0.133	260	180	37	245	48	307	1.518E-09	237
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	3kia-assembly1.cif.gz_C	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	3kia-assembly1.cif.gz_C Crystal structure of mannosyl-3-phosphoglycerate synthase from Rubrobacter xylanophilus	0.182	223	179	35	254	33	255	2.543E-08	234
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	6h1j-assembly1.cif.gz_C	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	6h1j-assembly1.cif.gz_C TarP native	0.172	198	157	36	226	2	199	1.616E-09	231
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	2z86-assembly1.cif.gz_A	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	2z86-assembly1.cif.gz_A Crystal structure of chondroitin polymerase from Escherichia coli strain K4 (K4CP) complexed with UDP-GlcUA and UDP	0.200	216	172	36	251	334	549	3.219E-09	230
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	2z86-assembly2.cif.gz_D	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	2z86-assembly2.cif.gz_D Crystal structure of chondroitin polymerase from Escherichia coli strain K4 (K4CP) complexed with UDP-GlcUA and UDP	0.195	216	171	36	251	353	566	1.832E-09	230
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	2z86-assembly1.cif.gz_B	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	2z86-assembly1.cif.gz_B Crystal structure of chondroitin polymerase from Escherichia coli strain K4 (K4CP) complexed with UDP-GlcUA and UDP	0.190	201	158	36	231	352	552	4.403E-09	224
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	6h4f-assembly3.cif.gz_P	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	6h4f-assembly3.cif.gz_P TarP-3RboP	0.153	219	184	36	254	2	219	3.649E-09	213
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	6h4f-assembly2.cif.gz_I	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	6h4f-assembly2.cif.gz_I TarP-3RboP	0.161	195	159	36	226	3	197	2.243E-08	212
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	2wvl-assembly1.cif.gz_B	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	2wvl-assembly1.cif.gz_B Mannosyl-3-phosphoglycerate synthase from Thermus thermophilus HB27 in complex with GDP-alpha-D-Mannose and Mg(II)	0.113	250	176	38	236	55	304	1.746E-08	209
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	8bz7-assembly1.cif.gz_A	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	8bz7-assembly1.cif.gz_A Crystal structure of the L. monocytogenes RmlT in complex with TDP-rhamnose	0.166	229	183	36	256	2	230	6.825E-09	209
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	8bz6-assembly1.cif.gz_B	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	8bz6-assembly1.cif.gz_B Crystal structure of the L. monocytogenes RmlT in complex with UDP-glucose	0.181	236	182	36	258	2	237	2.840E-09	209
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5tzi-assembly1.cif.gz_C	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	5tzi-assembly1.cif.gz_C Crystal structure of S. aureus TarS 1-349	0.163	219	180	36	251	1	219	4.687E-09	206
