query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	1hza-assembly1.cif.gz_B	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	1hza-assembly1.cif.gz_B BACILLUS CALDOLYTICUS COLD-SHOCK PROTEIN MUTANTS TO STUDY DETERMINANTS OF PROTEIN STABILITY	0.397	78	40	1	78	1	67	1.867E-07	289
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	1c9o-assembly1.cif.gz_B	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	1c9o-assembly1.cif.gz_B CRYSTAL STRUCTURE ANALYSIS OF THE BACILLUS CALDOLYTICUS COLD SHOCK PROTEIN BC-CSP	0.402	77	39	1	77	1	66	2.671E-07	283
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	3i2z-assembly2.cif.gz_B	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	3i2z-assembly2.cif.gz_B Structure of cold shock protein E from Salmonella typhimurium	0.415	77	39	1	77	1	67	9.348E-07	272
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	1hzb-assembly1.cif.gz_B	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	1hzb-assembly1.cif.gz_B BACILLUS CALDOLYTICUS COLD-SHOCK PROTEIN MUTANTS TO STUDY DETERMINANTS OF PROTEIN STABILITY	0.407	76	38	1	76	1	65	3.821E-07	270
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	1i5f-assembly1.cif.gz_B	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	1i5f-assembly1.cif.gz_B BACILLUS CALDOLYTICUS COLD-SHOCK PROTEIN MUTANTS TO STUDY DETERMINANTS OF PROTEIN STABILITY	0.402	77	39	1	77	1	66	6.536E-07	270
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	1hzc-assembly1.cif.gz_B	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	1hzc-assembly1.cif.gz_B BACILLUS CALDOLYTICUS COLD-SHOCK PROTEIN MUTANTS TO STUDY DETERMINANTS OF PROTEIN STABILITY	0.407	76	38	1	76	1	65	6.937E-07	265
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	1hz9-assembly1.cif.gz_B	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	1hz9-assembly1.cif.gz_B BACILLUS CALDOLYTICUS COLD-SHOCK PROTEIN MUTANTS TO STUDY DETERMINANTS OF PROTEIN STABILITY	0.402	77	39	1	77	1	66	1.118E-06	263
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	1c9o-assembly1.cif.gz_A	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	1c9o-assembly1.cif.gz_A CRYSTAL STRUCTURE ANALYSIS OF THE BACILLUS CALDOLYTICUS COLD SHOCK PROTEIN BC-CSP	0.402	77	39	1	77	1	66	9.348E-07	262
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	1hz9-assembly1.cif.gz_A	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	1hz9-assembly1.cif.gz_A BACILLUS CALDOLYTICUS COLD-SHOCK PROTEIN MUTANTS TO STUDY DETERMINANTS OF PROTEIN STABILITY	0.402	77	39	1	77	1	66	9.923E-07	261
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	8h1i-assembly1.cif.gz_B	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	8h1i-assembly1.cif.gz_B Crystal structure of PlyGRCS, a bacteriophage Endolysin in complex with Cold shock protein C	0.421	76	38	2	77	4	69	1.260E-06	260
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	1mjc-assembly1.cif.gz_A	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	1mjc-assembly1.cif.gz_A CRYSTAL STRUCTURE OF CSPA, THE MAJOR COLD SHOCK PROTEIN OF ESCHERICHIA COLI	0.381	76	40	2	77	4	69	1.802E-06	260
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	6a6l-assembly1.cif.gz_A	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	6a6l-assembly1.cif.gz_A Crystal structure of the cold shock domain of YB-1 in complex with m5C RNA	0.369	73	40	2	74	8	72	1.187E-06	254
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	3a0j-assembly2.cif.gz_B	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	3a0j-assembly2.cif.gz_B Crystal structure of cold shock protein 1 from Thermus thermophilus HB8	0.437	78	38	1	78	1	69	7.816E-07	252
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	3pf5-assembly2.cif.gz_B	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	3pf5-assembly2.cif.gz_B Crystal structure of Bs-CspB in complex with rU6	0.423	78	38	1	78	1	67	2.155E-06	247
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	6ktc-assembly1.cif.gz_A	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	6ktc-assembly1.cif.gz_A Crystal structure of YBX1 CSD with m5C RNA	0.410	73	37	2	74	8	70	6.536E-07	247
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	2f52-assembly1.cif.gz_A	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	2f52-assembly1.cif.gz_A Solution structure of cold shock protein CspB from Bacillus subtilis in complex with heptathymidine	0.423	78	38	1	78	1	67	2.287E-06	246
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	5ytv-assembly1.cif.gz_A	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	5ytv-assembly1.cif.gz_A Crystal structure of YB1 cold-shock domain in complex with UCAUCU	0.383	73	39	2	74	8	71	1.913E-06	240
