LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A7C6H6Q4-F1-model_v4	AF-A0A7C6H6Q4-F1-model_v4 DNA alkylation repair protein	5.346E-12	1.000	650	2	132	133	73	201	203	131	0.985	0.635
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A2N2KR73-F1-model_v4	AF-A0A2N2KR73-F1-model_v4 DNA alkylation repair protein	3.399E-11	1.000	612	2	133	133	106	235	235	132	0.992	0.553
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A7J3UH65-F1-model_v4	AF-A0A7J3UH65-F1-model_v4 DNA alkylation repair protein	6.720E-11	1.000	608	5	130	133	107	232	233	126	0.947	0.541
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A7T9I251-F1-model_v4	AF-A0A7T9I251-F1-model_v4 DNA alkylation repair protein	4.336E-11	1.000	605	4	133	133	109	238	238	130	0.977	0.546
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A7C5BFG1-F1-model_v4	AF-A0A7C5BFG1-F1-model_v4 DNA alkylation repair protein	6.720E-11	1.000	596	5	133	133	48	174	174	129	0.970	0.730
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A1Q3HXJ7-F1-model_v4	AF-A0A1Q3HXJ7-F1-model_v4 DNA alkylation repair protein	1.265E-10	1.000	596	5	132	133	111	238	253	128	0.962	0.506
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A6N7B7V4-F1-model_v4	AF-A0A6N7B7V4-F1-model_v4 DNA alkylation repair	1.093E-10	1.000	587	2	133	133	106	235	235	132	0.992	0.553
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A2T4WTP2-F1-model_v4	AF-A0A2T4WTP2-F1-model_v4 DNA alkylation repair protein	1.328E-10	1.000	586	2	133	133	135	264	264	132	0.992	0.492
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A7X6YTP1-F1-model_v4	AF-A0A7X6YTP1-F1-model_v4 DNA alkylation repair protein	1.148E-10	1.000	585	5	131	133	69	193	194	127	0.955	0.644
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A1J4XUM2-F1-model_v4	AF-A0A1J4XUM2-F1-model_v4 DNA alkylation repair protein	1.694E-10	1.000	583	5	132	133	74	202	207	129	0.962	0.623
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A7G1HZI7-F1-model_v4	AF-A0A7G1HZI7-F1-model_v4 DNA alkylation repair protein	1.537E-10	1.000	583	5	130	133	109	232	233	126	0.947	0.532
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A2U3QJY0-F1-model_v4	AF-A0A2U3QJY0-F1-model_v4 Uncharacterized protein	1.694E-10	1.000	583	2	131	133	106	233	234	130	0.977	0.547
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A1F8GUN5-F1-model_v4	AF-A0A1F8GUN5-F1-model_v4 Uncharacterized protein	1.779E-10	1.000	583	5	130	133	229	354	392	126	0.947	0.321
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A2W1JNC4-F1-model_v4	AF-A0A2W1JNC4-F1-model_v4 Uncharacterized protein	1.868E-10	1.000	582	2	131	133	162	289	291	130	0.977	0.440
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A1G2VR45-F1-model_v4	AF-A0A1G2VR45-F1-model_v4 Uncharacterized protein	1.694E-10	1.000	581	4	130	133	1	127	128	127	0.955	0.992
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A7T9K158-F1-model_v4	AF-A0A7T9K158-F1-model_v4 DNA alkylation repair protein	2.269E-10	1.000	581	2	130	133	111	239	244	129	0.970	0.529
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A3R6HLZ7-F1-model_v4	AF-A0A3R6HLZ7-F1-model_v4 DNA alkylation repair protein	1.694E-10	1.000	580	5	131	133	108	232	233	127	0.955	0.536
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A7C6VV05-F1-model_v4	AF-A0A7C6VV05-F1-model_v4 DNA alkylation repair protein	1.779E-10	1.000	578	2	133	133	106	235	235	132	0.992	0.553
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A1Y4D0J5-F1-model_v4	AF-A0A1Y4D0J5-F1-model_v4 DNA alkylation repair protein	1.961E-10	1.000	578	6	130	133	112	235	237	125	0.940	0.523
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A352JFD5-F1-model_v4	AF-A0A352JFD5-F1-model_v4 DNA alkylation repair protein	2.161E-10	1.000	578	5	132	133	125	250	258	128	0.962	0.488
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-I0AGK8-F1-model_v4	AF-I0AGK8-F1-model_v4 Putative DNA alkylation repair enzyme	1.961E-10	1.000	577	5	133	133	108	234	234	129	0.970	0.543
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A7Y5HCN0-F1-model_v4	AF-A0A7Y5HCN0-F1-model_v4 DNA alkylation repair protein	2.161E-10	1.000	577	2	132	133	117	245	251	131	0.985	0.514
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A5B1CEM2-F1-model_v4	AF-A0A5B1CEM2-F1-model_v4 DNA alkylation repair enzyme	2.757E-10	1.000	576	2	130	133	35	163	164	129	0.970	0.787
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A1G6RF68-F1-model_v4	AF-A0A1G6RF68-F1-model_v4 3-methyladenine DNA glycosylase AlkD	2.626E-10	1.000	574	4	132	133	112	239	243	129	0.970	0.527
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A7C1I597-F1-model_v4	AF-A0A7C1I597-F1-model_v4 DNA alkylation repair protein	2.894E-10	1.000	573	2	130	133	108	234	235	129	0.970	0.540
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A150WFJ1-F1-model_v4	AF-A0A150WFJ1-F1-model_v4 DNA alkylation repair protein	1.093E-10	1.000	573	2	133	133	107	241	241	135	0.992	0.560
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A4R2E5V7-F1-model_v4	AF-A0A4R2E5V7-F1-model_v4 3-methyladenine DNA glycosylase AlkD	2.269E-10	1.000	573	2	132	133	112	240	249	131	0.985	0.518
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A2N1J0H2-F1-model_v4	AF-A0A2N1J0H2-F1-model_v4 DNA alkylation repair protein	2.626E-10	1.000	571	2	133	133	107	236	236	132	0.992	0.551
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A075MVD7-F1-model_v4	AF-A0A075MVD7-F1-model_v4 Putative DNA alkylation repair enzyme	2.894E-10	1.000	570	2	133	133	105	234	234	132	0.992	0.556
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A1J5FMP2-F1-model_v4	AF-A0A1J5FMP2-F1-model_v4 DNA alkylation repair protein	2.501E-10	1.000	570	5	133	133	108	234	234	129	0.970	0.543
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A1F7QPL1-F1-model_v4	AF-A0A1F7QPL1-F1-model_v4 DNA alkylation repair protein	2.161E-10	1.000	569	2	130	133	103	230	232	130	0.970	0.552
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A413GPT5-F1-model_v4	AF-A0A413GPT5-F1-model_v4 DNA alkylation repair protein	3.517E-10	1.000	569	5	130	133	112	235	236	126	0.947	0.525
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A7X6ZN87-F1-model_v4	AF-A0A7X6ZN87-F1-model_v4 HD domain-containing protein	4.273E-10	1.000	568	5	132	133	304	430	430	128	0.962	0.295
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A0G0RQ79-F1-model_v4	AF-A0A0G0RQ79-F1-model_v4 Uncharacterized protein	4.273E-10	1.000	566	5	131	133	105	229	262	127	0.955	0.477
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A267TH76-F1-model_v4	AF-A0A267TH76-F1-model_v4 DNA alkylation repair protein	3.692E-10	1.000	565	2	131	133	103	230	231	130	0.977	0.554
LOKIASV2_2510_ESMFold_hypothetical_protein	AF-A0A250I8K2-F1-model_v4	AF-A0A250I8K2-F1-model_v4 DNA alkylation repair protein	4.273E-10	1.000	565	4	130	133	117	243	263	127	0.955	0.483
