LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q55CK5_604_930_2.70.98.110	af_Q55CK5_604_930_2.70.98.110	1.549E-10	1.000	298	141	409	411	51	313	327	295	0.655	0.804
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q54ZK3_769_1100_2.70.98.40	af_Q54ZK3_769_1100_2.70.98.40	1.476E-10	1.000	296	141	410	411	58	323	332	302	0.657	0.801
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q66HW4_53_398_2.70.98.110	af_Q66HW4_53_398_2.70.98.110	3.502E-10	1.000	292	112	409	411	1	345	346	368	0.725	0.997
LOKIASV2_2706_ESMFold_hypothetical_protein	af_C7G067_889_1222_2.70.98.40	af_C7G067_889_1222_2.70.98.40	4.244E-10	1.000	276	143	410	411	49	322	334	311	0.652	0.820
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q55GF5_794_1204_2.60.40.10	af_Q55GF5_794_1204_2.60.40.10	2.759E-09	1.000	273	141	409	411	127	397	411	299	0.655	0.659
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q55BS2_643_933_2.70.98.40	af_Q55BS2_643_933_2.70.98.40	9.597E-10	1.000	269	143	401	411	12	269	291	288	0.630	0.887
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q54QK8_440_1064_2.60.40.10	af_Q54QK8_440_1064_2.60.40.10	1.549E-10	1.000	266	111	410	411	333	606	625	334	0.730	0.438
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q54JT2_181_429_2.70.98.30	af_Q54JT2_181_429_2.70.98.30	7.562E-09	1.000	263	141	374	411	3	241	249	264	0.569	0.960
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q54VD9_664_1212_2.60.40.10	af_Q54VD9_664_1212_2.60.40.10	2.069E-09	1.000	262	141	410	411	263	534	549	304	0.657	0.495
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q559R8_1186_1540_2.70.98.10	af_Q559R8_1186_1540_2.70.98.10	3.508E-09	1.000	260	141	411	411	64	332	355	304	0.659	0.758
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q54V92_454_1061_2.70.98.40	af_Q54V92_454_1061_2.70.98.40	1.163E-09	1.000	259	143	410	411	319	592	608	314	0.652	0.451
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q54U77_637_1506_2.70.98.40	af_Q54U77_637_1506_2.70.98.40	7.921E-10	1.000	252	143	410	411	564	847	870	316	0.652	0.326
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q54W81_457_1141_2.60.40.10	af_Q54W81_457_1141_2.60.40.10	4.909E-09	1.000	243	141	402	411	397	668	685	309	0.637	0.397
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q54QE0_390_985_2.70.98.40	af_Q54QE0_390_985_2.70.98.40	9.162E-09	1.000	232	114	410	411	324	574	596	322	0.723	0.421
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q54RJ9_170_1230_2.60.40.10	af_Q54RJ9_170_1230_2.60.40.10	1.284E-07	1.000	225	143	409	411	509	789	1061	305	0.650	0.265
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q54S27_144_329_2.70.98.40	af_Q54S27_144_329_2.70.98.40	4.474E-07	1.000	223	171	366	411	3	184	186	210	0.477	0.978
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q54DP4_733_977_2.70.98.40	af_Q54DP4_733_977_2.70.98.40	1.347E-07	1.000	222	141	370	411	25	244	245	254	0.560	0.898
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q54DI1_550_1149_2.70.98.10	af_Q54DI1_550_1149_2.70.98.10	7.219E-08	1.000	219	143	411	411	174	435	600	301	0.655	0.437
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q55CD0_759_1055_2.70.98.40	af_Q55CD0_759_1055_2.70.98.40	4.257E-08	1.000	215	143	409	411	10	274	297	295	0.650	0.892
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q55GF6_658_1182_2.60.40.10	af_Q55GF6_658_1182_2.60.40.10	4.925E-07	1.000	203	141	409	411	239	524	525	315	0.655	0.545
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q54ZJ0_242_491_2.70.98.110	af_Q54ZJ0_242_491_2.70.98.110	1.062E-06	1.000	202	167	372	411	11	243	250	245	0.501	0.932
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q54ZQ4_612_951_2.70.98.110	af_Q54ZQ4_612_951_2.70.98.110	2.072E-08	1.000	202	115	411	411	9	340	340	385	0.723	0.976
LOKIASV2_2706_ESMFold_hypothetical_protein	af_C7FZW4_371_1023_2.60.40.10	af_C7FZW4_371_1023_2.60.40.10	3.047E-07	1.000	198	155	410	411	372	638	653	295	0.623	0.409
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q8T1W0_162_909_2.60.40.10	af_Q8T1W0_162_909_2.60.40.10	1.169E-06	1.000	198	143	409	411	414	736	748	348	0.650	0.432
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q8WWB7_55_399_2.70.98.110	af_Q8WWB7_55_399_2.70.98.110	1.224E-07	1.000	190	112	409	411	1	344	345	367	0.725	0.997
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q55FW9_192_517_2.70.98.110	af_Q55FW9_192_517_2.70.98.110	7.574E-08	1.000	183	155	410	411	14	292	326	315	0.623	0.856
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q55FB4_352_568_2.70.98.60	af_Q55FB4_352_568_2.70.98.60	5.175E-06	1.000	175	195	368	411	10	215	217	218	0.423	0.949
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q54S26_82_297_2.70.98.40	af_Q54S26_82_297_2.70.98.40	9.660E-06	1.000	171	167	376	411	9	207	216	229	0.511	0.921
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q84M89_33_313_2.70.98.110	af_Q84M89_33_313_2.70.98.110	3.213E-04	1.000	102	155	402	411	26	268	281	290	0.603	0.865
LOKIASV2_2706_ESMFold_hypothetical_protein	af_B8A4C4_83_374_2.70.98.110	af_B8A4C4_83_374_2.70.98.110	3.893E-04	1.000	102	155	400	411	23	290	292	305	0.599	0.918
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q16706_742_1014_2.70.98.30	af_Q16706_742_1014_2.70.98.30	2.923E-03	0.996	90	111	368	411	12	243	273	294	0.628	0.850
LOKIASV2_2706_ESMFold_hypothetical_protein	af_P48016_135_414_2.70.98.40	af_P48016_135_414_2.70.98.40	2.188E-04	0.996	89	162	368	411	83	276	280	221	0.504	0.693
LOKIASV2_2706_ESMFold_hypothetical_protein	af_O01574_683_945_2.70.98.30	af_O01574_683_945_2.70.98.30	5.725E-03	0.993	86	143	372	411	3	220	263	266	0.560	0.829
LOKIASV2_2706_ESMFold_hypothetical_protein	3wirC01	3wirC01	4.717E-04	0.975	77	171	374	411	32	254	255	248	0.496	0.875
LOKIASV2_2706_ESMFold_hypothetical_protein	3obaB05	3obaB05	5.725E-03	0.971	76	112	367	411	5	291	293	334	0.623	0.980
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q8WQB2_136_457_2.70.98.40	af_Q8WQB2_136_457_2.70.98.40	5.456E-03	0.971	76	141	377	411	10	286	322	320	0.577	0.860
LOKIASV2_2706_ESMFold_hypothetical_protein	af_O14255_29_324_2.70.98.110	af_O14255_29_324_2.70.98.110	6.937E-03	0.961	74	157	374	411	26	267	296	282	0.530	0.818
LOKIASV2_2706_ESMFold_hypothetical_protein	3aflA03	3aflA03	8.818E-03	0.941	71	143	371	411	3	247	281	298	0.557	0.872
LOKIASV2_2706_ESMFold_hypothetical_protein	af_O01893_77_381_2.70.98.40	af_O01893_77_381_2.70.98.40	8.405E-03	0.900	67	141	370	411	10	262	305	301	0.560	0.830
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q54VT5_54_407_2.70.98.110	af_Q54VT5_54_407_2.70.98.110	1.812E-02	0.900	67	155	411	411	19	351	354	360	0.625	0.941
LOKIASV2_2706_ESMFold_hypothetical_protein	2wvyB01	2wvyB01	1.121E-02	0.855	64	125	389	411	31	245	296	300	0.645	0.726
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q8IZU8_408_713_2.70.98.70	af_Q8IZU8_408_713_2.70.98.70	3.072E-02	0.855	64	206	374	411	130	281	306	183	0.411	0.497
LOKIASV2_2706_ESMFold_hypothetical_protein	af_P9WN15_529_795_2.70.98.40	af_P9WN15_529_795_2.70.98.40	9.252E-03	0.772	60	133	368	411	31	261	267	271	0.574	0.865
LOKIASV2_2706_ESMFold_hypothetical_protein	1ug9A01	1ug9A01	3.722E-02	0.747	59	155	381	411	32	249	272	272	0.552	0.801
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q19426_81_337_2.70.98.110	af_Q19426_81_337_2.70.98.110	1.901E-02	0.692	57	169	398	411	26	255	257	270	0.560	0.895
LOKIASV2_2706_ESMFold_hypothetical_protein	1lf9B01	1lf9B01	4.965E-02	0.632	55	141	383	411	38	253	273	280	0.591	0.791
LOKIASV2_2706_ESMFold_hypothetical_protein	3bs6A00	3bs6A00	2.539E-01	0.601	54	141	373	411	10	240	254	277	0.567	0.909
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q5AED0_9_368_2.70.98.40	af_Q5AED0_9_368_2.70.98.40	1.176E-02	0.601	54	155	398	411	58	353	360	343	0.594	0.822
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q9C503_78_352_2.70.98.10	af_Q9C503_78_352_2.70.98.10	4.732E-02	0.569	53	112	368	411	4	274	275	324	0.625	0.985
LOKIASV2_2706_ESMFold_hypothetical_protein	af_F4JLJ2_86_403_2.70.98.40	af_F4JLJ2_86_403_2.70.98.40	4.510E-02	0.505	51	141	370	411	10	279	318	319	0.560	0.849
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q7KT91_117_445_2.70.98.10	af_Q7KT91_117_445_2.70.98.10	3.223E-02	0.505	51	141	377	411	10	295	329	340	0.577	0.869
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q10RI6_56_359_2.70.98.10	af_Q10RI6_56_359_2.70.98.10	4.510E-02	0.442	49	141	371	411	10	304	304	338	0.562	0.970
LOKIASV2_2706_ESMFold_hypothetical_protein	4rnlC00	4rnlC00	6.312E-02	0.442	49	113	370	411	3	338	339	384	0.628	0.991
LOKIASV2_2706_ESMFold_hypothetical_protein	af_P53753_426_651_2.70.98.30	af_P53753_426_651_2.70.98.30	1.427E-01	0.411	48	141	378	411	32	219	226	255	0.579	0.832
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q59801_446_695_2.70.98.10	af_Q59801_446_695_2.70.98.10	6.016E-02	0.411	48	209	371	411	94	248	250	188	0.397	0.620
LOKIASV2_2706_ESMFold_hypothetical_protein	3d2lD02	3d2lD02	3.734E+00	0.353	46	112	161	411	9	61	62	53	0.122	0.855
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q4CRJ4_109_398_2.70.98.110	af_Q4CRJ4_109_398_2.70.98.110	4.299E-02	0.353	46	155	376	411	20	265	290	291	0.540	0.848
LOKIASV2_2706_ESMFold_hypothetical_protein	af_A4I3U9_108_424_2.70.98.110	af_A4I3U9_108_424_2.70.98.110	2.664E-01	0.326	45	155	376	411	21	300	317	319	0.540	0.883
LOKIASV2_2706_ESMFold_hypothetical_protein	1wmpA03	1wmpA03	3.223E-02	0.326	45	117	376	411	27	418	424	420	0.633	0.925
LOKIASV2_2706_ESMFold_hypothetical_protein	af_K7K6W4_73_343_2.70.98.10	af_K7K6W4_73_343_2.70.98.10	8.024E-02	0.301	44	173	363	411	46	270	271	259	0.465	0.830
LOKIASV2_2706_ESMFold_hypothetical_protein	1yq2A05	1yq2A05	1.498E-01	0.301	44	203	369	411	86	300	300	232	0.406	0.717
LOKIASV2_2706_ESMFold_hypothetical_protein	af_Q66HG4_1_342_2.70.98.10	af_Q66HG4_1_342_2.70.98.10	1.649E-01	0.301	44	112	370	411	1	341	342	380	0.630	0.997
