query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	3ce2-assembly1.cif.gz_A	LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	3ce2-assembly1.cif.gz_A Crystal structure of putative peptidase from Chlamydophila abortus	0.210	591	462	7	597	9	594	9.793E-27	1167
LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	2qr4-assembly1.cif.gz_A	LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	2qr4-assembly1.cif.gz_A Crystal structure of oligoendopeptidase-F from Enterococcus faecium	0.213	581	408	21	601	2	521	2.883E-19	840
LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	2qr4-assembly1.cif.gz_B	LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	2qr4-assembly1.cif.gz_B Crystal structure of oligoendopeptidase-F from Enterococcus faecium	0.209	578	398	21	598	2	505	5.540E-17	740
LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	3aho-assembly1.cif.gz_A	LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	3aho-assembly1.cif.gz_A PZ PEPTIDASE A with inhibitor 2	0.139	567	468	30	596	14	558	3.107E-16	637
LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	2h1j-assembly2.cif.gz_B	LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	2h1j-assembly2.cif.gz_B 3.1 A X-ray structure of putative Oligoendopeptidase F: Crystals grown by microfluidic seeding	0.141	563	466	30	592	14	557	1.039E-15	621
LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	3sks-assembly1.cif.gz_A	LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	3sks-assembly1.cif.gz_A Crystal structure of a putative oligoendopeptidase F from Bacillus anthracis str. Ames	0.161	587	448	10	596	4	538	3.951E-15	577
LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	7wnm-assembly1.cif.gz_B	LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	7wnm-assembly1.cif.gz_B Structure of SARS-CoV-2 Gamma variant receptor-binding domain complexed with high affinity human ACE2 mutant (T27F,R273Q)	0.158	578	455	52	592	1	578	2.736E-09	320
LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	7dhx-assembly1.cif.gz_A	LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	7dhx-assembly1.cif.gz_A Crystal structure of SARS-CoV-2 RBD binding to pangolin ACE2	0.151	580	462	52	596	1	580	1.562E-09	312
LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	7efr-assembly1.cif.gz_A	LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	7efr-assembly1.cif.gz_A Structure of SARS-CoV-2 spike receptor-binding domain in complex with high affinity ACE2 mutant (T27W,N330Y)	0.147	578	461	52	592	1	578	2.736E-09	311
LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	8u0t-assembly1.cif.gz_A	LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	8u0t-assembly1.cif.gz_A PRD-0038 RBD bound to Rhinolophus alcyone ACE2 (local refinement)	0.144	577	461	53	592	1	577	4.395E-09	307
