query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q99027-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q99027-F1-model_v4 Sensor histidine kinase ComP	0.138	229	187	7	235	104	321	4.210E-02	123
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q5Y4Y8-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q5Y4Y8-F1-model_v4 Taste receptor type 2 member 66	0.112	287	207	10	243	2	288	2.597E-02	121
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q09572-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q09572-F1-model_v4 Serpentine receptor class delta-55	0.116	291	206	9	242	5	295	3.380E-02	115
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P13773-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P13773-F1-model_v4 Cyclic AMP receptor 1	0.142	252	190	14	235	3	254	7.934E-03	113
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P59542-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P59542-F1-model_v4 Taste receptor type 2 member 19	0.080	288	215	10	244	2	289	5.982E-02	112
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-A0A2L0P0K0-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-A0A2L0P0K0-F1-model_v4 Wortmanamides biosynthesis cluster protein C	0.144	260	200	1	235	1	260	1.344E-02	111
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q646D7-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q646D7-F1-model_v4 Taste receptor type 2 member 10	0.081	276	205	10	233	2	277	4.399E-02	110
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q6TCH7-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q6TCH7-F1-model_v4 Progestin and adipoQ receptor family member 3	0.149	235	192	11	237	60	294	9.697E-02	110
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q9ZUH8-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q9ZUH8-F1-model_v4 Heptahelical transmembrane protein 3	0.124	266	199	17	244	73	338	5.982E-02	109
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P54175-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P54175-F1-model_v4 Hemolysin-3 homolog	0.123	230	177	7	236	1	203	8.500E-02	108
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-O13780-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-O13780-F1-model_v4 Uncharacterized protein C17G6.02c	0.115	263	198	20	244	15	277	2.963E-02	108
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P0CI39-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P0CI39-F1-model_v4 Pheromone alpha factor receptor	0.135	266	203	10	245	41	306	7.450E-02	108
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P59540-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P59540-F1-model_v4 Taste receptor type 2 member 46	0.104	281	203	17	244	9	289	1.467E-02	107
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q645T2-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q645T2-F1-model_v4 Taste receptor type 2 member 14	0.096	281	202	10	233	2	282	6.250E-02	107
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-D6VTK4-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-D6VTK4-F1-model_v4 Pheromone alpha factor receptor	0.138	262	203	10	245	45	306	5.479E-02	107
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q645Z7-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q645Z7-F1-model_v4 Taste receptor type 2 member 46	0.103	284	205	10	239	2	285	1.995E-02	105
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P12384-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P12384-F1-model_v4 Pheromone alpha factor receptor	0.135	267	201	12	244	38	304	4.802E-02	105
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q57101-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q57101-F1-model_v4 Cruxrhodopsin-1	0.147	226	190	19	242	9	234	2.276E-02	104
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q53496-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q53496-F1-model_v4 Cruxrhodopsin-2	0.155	232	193	15	243	11	242	2.597E-02	104
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P54176-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P54176-F1-model_v4 Hemolysin-3	0.140	220	166	17	236	18	211	1.319E-01	103
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-O17823-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-O17823-F1-model_v4 Serpentine receptor class delta-44	0.116	284	201	10	237	2	285	1.106E-01	101
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q91WW3-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q91WW3-F1-model_v4 Mas-related G-protein coupled receptor member A3	0.106	254	204	4	232	5	258	4.802E-02	100
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P47936-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P47936-F1-model_v4 Cannabinoid receptor 2	0.096	272	210	3	235	25	296	9.280E-02	100
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q5Y500-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q5Y500-F1-model_v4 Taste receptor type 2 member 43	0.094	283	211	10	243	2	284	3.856E-02	99
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P0DTE0-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P0DTE0-F1-model_v4 Putative taste receptor type 2 member 36	0.107	287	208	10	243	2	288	3.096E-02	98
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q8K3J9-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q8K3J9-F1-model_v4 G-protein coupled receptor family C group 5 member C	0.105	265	209	12	245	40	304	8.881E-02	98
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q9NYW0-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q9NYW0-F1-model_v4 Taste receptor type 2 member 10	0.106	276	199	10	233	2	277	7.450E-02	97
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q91ZC1-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q91ZC1-F1-model_v4 Mas-related G-protein coupled receptor member B3	0.129	259	198	9	236	15	273	6.531E-02	97
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q7M710-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q7M710-F1-model_v4 Taste receptor type 2 member 125	0.128	272	188	17	233	10	281	6.824E-02	96
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q864K3-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q864K3-F1-model_v4 Melanocyte-stimulating hormone receptor	0.142	254	189	16	236	41	294	4.399E-02	96
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P16177-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P16177-F1-model_v4 Neuromedin-K receptor	0.078	275	209	8	235	66	340	1.262E-01	96
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q5IS73-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q5IS73-F1-model_v4 Cannabinoid receptor 1	0.106	294	205	5	234	100	393	5.243E-02	96
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P59544-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P59544-F1-model_v4 Taste receptor type 2 member 50	0.116	278	197	10	233	2	279	2.835E-02	95
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q8NGK3-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q8NGK3-F1-model_v4 Olfactory receptor 52K2	0.127	284	209	4	243	16	299	8.881E-02	95
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P34972-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P34972-F1-model_v4 Cannabinoid receptor 2	0.086	261	199	17	235	36	296	5.982E-02	95
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q71SP5-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q71SP5-F1-model_v4 Cannabinoid receptor 1	0.113	303	211	5	243	100	402	5.725E-02	95
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P0C5S6-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P0C5S6-F1-model_v4 Autoinducer 1 sensor kinase/phosphatase LuxN	0.111	241	210	1	237	1	241	1.642E-01	95
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P94854-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P94854-F1-model_v4 Cruxrhodopsin-3	0.148	226	190	19	242	9	234	4.210E-02	93
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q5Y4Z5-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q5Y4Z5-F1-model_v4 Taste receptor type 2 member 19	0.086	288	214	10	244	2	289	1.642E-01	93
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q646F9-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q646F9-F1-model_v4 Taste receptor type 2 member 31	0.097	289	217	4	244	1	289	1.344E-02	93
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q864I4-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q864I4-F1-model_v4 Melanocyte-stimulating hormone receptor	0.135	255	189	16	235	41	295	6.824E-02	93
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q645U7-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q645U7-F1-model_v4 Taste receptor type 2 member 60	0.110	290	204	6	235	4	293	5.243E-02	93
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q646E1-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q646E1-F1-model_v4 Taste receptor type 2 member 46	0.116	284	202	10	239	2	285	5.725E-02	92
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P33032-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P33032-F1-model_v4 Melanocortin receptor 5	0.134	256	193	9	232	32	287	4.399E-02	92
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P47937-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P47937-F1-model_v4 Neuromedin-K receptor	0.076	279	216	1	235	62	340	1.716E-01	92
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P56971-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-P56971-F1-model_v4 Cannabinoid receptor 1	0.132	294	199	5	234	102	395	3.380E-02	92
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q9NZD1-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q9NZD1-F1-model_v4 G-protein coupled receptor family C group 5 member D	0.116	247	202	10	239	15	261	1.262E-01	91
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q8NFJ5-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q8NFJ5-F1-model_v4 Retinoic acid-induced protein 3	0.130	253	203	12	245	19	271	9.697E-02	91
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q6TCG8-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q6TCG8-F1-model_v4 Progestin and adipoQ receptor family member 3	0.148	245	199	11	245	60	304	2.334E-01	90
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q67ET5-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q67ET5-F1-model_v4 Taste receptor type 2 member 103	0.115	281	197	10	233	2	282	5.982E-02	90
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q91WW2-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q91WW2-F1-model_v4 Mas-related G-protein coupled receptor member A4	0.132	255	201	4	235	13	267	9.697E-02	90
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q864G9-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q864G9-F1-model_v4 Melanocyte-stimulating hormone receptor	0.120	254	193	16	235	41	294	1.156E-01	90
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-O02777-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-O02777-F1-model_v4 Cannabinoid receptor 1	0.121	294	201	5	234	100	393	3.690E-02	90
LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q5UXY6-F1-model_v4	LOKIASV2_0809_ESMFold_hypothetical_protein	AF-Q5UXY6-F1-model_v4 Bacteriorhodopsin-I	0.144	226	191	19	242	9	234	6.250E-02	89
