query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0832_ESMFold_MFS_transporter	AF-C0Q842-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-C0Q842-F1-model_v4 Multidrug resistance protein MdtH	0.234	386	293	14	399	10	392	3.216E-17	864
LOKIASV2_0832_ESMFold_MFS_transporter	AF-Q2NTK5-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-Q2NTK5-F1-model_v4 Multidrug resistance protein MdtH	0.223	384	295	14	397	10	390	9.401E-17	856
LOKIASV2_0832_ESMFold_MFS_transporter	AF-B1IV37-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-B1IV37-F1-model_v4 Multidrug resistance protein MdtH	0.229	403	301	14	416	10	400	1.530E-17	854
LOKIASV2_0832_ESMFold_MFS_transporter	AF-B1LIU5-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-B1LIU5-F1-model_v4 Multidrug resistance protein MdtH	0.221	409	309	8	416	4	401	2.511E-17	851
LOKIASV2_0832_ESMFold_MFS_transporter	AF-Q1C833-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-Q1C833-F1-model_v4 Multidrug resistance protein MdtH	0.212	396	309	6	401	2	394	4.119E-17	849
LOKIASV2_0832_ESMFold_MFS_transporter	AF-P69367-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-P69367-F1-model_v4 Multidrug resistance protein MdtH	0.229	403	301	14	416	10	400	2.409E-17	846
LOKIASV2_0832_ESMFold_MFS_transporter	AF-B5BBC3-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-B5BBC3-F1-model_v4 Multidrug resistance protein MdtH	0.238	386	291	14	399	10	392	6.758E-17	845
LOKIASV2_0832_ESMFold_MFS_transporter	AF-Q66AV8-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-Q66AV8-F1-model_v4 Multidrug resistance protein MdtH	0.212	396	309	6	401	2	394	5.972E-17	844
LOKIASV2_0832_ESMFold_MFS_transporter	AF-A6T7D8-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-A6T7D8-F1-model_v4 Multidrug resistance protein MdtH	0.234	381	289	14	394	10	387	1.156E-16	841
LOKIASV2_0832_ESMFold_MFS_transporter	AF-A4W978-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-A4W978-F1-model_v4 Multidrug resistance protein MdtH	0.219	397	308	8	404	4	399	5.730E-17	840
LOKIASV2_0832_ESMFold_MFS_transporter	AF-B4TET8-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-B4TET8-F1-model_v4 Multidrug resistance protein MdtH	0.229	412	301	14	425	10	400	3.216E-17	838
LOKIASV2_0832_ESMFold_MFS_transporter	AF-A9QYZ2-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-A9QYZ2-F1-model_v4 Multidrug resistance protein MdtH	0.212	396	309	6	401	2	394	9.021E-17	836
LOKIASV2_0832_ESMFold_MFS_transporter	AF-A7ZZ23-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-A7ZZ23-F1-model_v4 Multidrug resistance protein MdtH	0.220	403	304	14	416	10	400	7.043E-17	834
LOKIASV2_0832_ESMFold_MFS_transporter	AF-B5XXJ2-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-B5XXJ2-F1-model_v4 Multidrug resistance protein MdtH	0.233	381	289	14	394	10	387	1.064E-16	834
LOKIASV2_0832_ESMFold_MFS_transporter	AF-Q7AFA1-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-Q7AFA1-F1-model_v4 Multidrug resistance protein MdtH	0.229	403	301	14	416	10	400	4.662E-17	833
LOKIASV2_0832_ESMFold_MFS_transporter	AF-B2TTK5-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-B2TTK5-F1-model_v4 Multidrug resistance protein MdtH	0.229	403	301	14	416	10	400	4.858E-17	832
LOKIASV2_0832_ESMFold_MFS_transporter	AF-B1X9H8-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-B1X9H8-F1-model_v4 Multidrug resistance protein MdtH	0.229	403	301	14	416	10	400	5.499E-17	831
LOKIASV2_0832_ESMFold_MFS_transporter	AF-Q0T5W7-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-Q0T5W7-F1-model_v4 Multidrug resistance protein MdtH	0.229	403	301	14	416	10	400	5.972E-17	830
LOKIASV2_0832_ESMFold_MFS_transporter	AF-Q83LI8-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-Q83LI8-F1-model_v4 Multidrug resistance protein MdtH	0.232	403	300	14	416	10	400	5.730E-17	830
LOKIASV2_0832_ESMFold_MFS_transporter	AF-B5F941-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-B5F941-F1-model_v4 Multidrug resistance protein MdtH	0.230	412	300	14	425	10	400	4.474E-17	829
LOKIASV2_0832_ESMFold_MFS_transporter	AF-Q1RD92-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-Q1RD92-F1-model_v4 Multidrug resistance protein MdtH	0.229	403	301	14	416	10	400	6.758E-17	826
LOKIASV2_0832_ESMFold_MFS_transporter	AF-B7MTJ6-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-B7MTJ6-F1-model_v4 Multidrug resistance protein MdtH	0.229	403	301	14	416	10	400	7.340E-17	825
LOKIASV2_0832_ESMFold_MFS_transporter	AF-B2K306-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-B2K306-F1-model_v4 Multidrug resistance protein MdtH	0.214	396	308	6	401	2	394	1.255E-16	822
LOKIASV2_0832_ESMFold_MFS_transporter	AF-B7MIK6-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-B7MIK6-F1-model_v4 Multidrug resistance protein MdtH	0.229	403	301	14	416	10	400	8.307E-17	822
LOKIASV2_0832_ESMFold_MFS_transporter	AF-B4T2Z8-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-B4T2Z8-F1-model_v4 Multidrug resistance protein MdtH	0.242	386	290	14	399	10	392	1.819E-16	821
LOKIASV2_0832_ESMFold_MFS_transporter	AF-B7NAU0-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-B7NAU0-F1-model_v4 Multidrug resistance protein MdtH	0.229	403	301	14	416	10	400	1.021E-16	820
LOKIASV2_0832_ESMFold_MFS_transporter	AF-C4ZS05-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-C4ZS05-F1-model_v4 Multidrug resistance protein MdtH	0.231	403	300	14	416	10	400	7.340E-17	820
LOKIASV2_0832_ESMFold_MFS_transporter	AF-P69368-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-P69368-F1-model_v4 Multidrug resistance protein MdtH	0.229	403	301	14	416	10	400	9.401E-17	820
LOKIASV2_0832_ESMFold_MFS_transporter	AF-B1JLM7-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-B1JLM7-F1-model_v4 Multidrug resistance protein MdtH	0.210	396	310	6	401	2	394	2.330E-16	818
LOKIASV2_0832_ESMFold_MFS_transporter	AF-A1JRQ2-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-A1JRQ2-F1-model_v4 Multidrug resistance protein MdtH	0.220	396	306	6	401	2	394	1.976E-16	814
LOKIASV2_0832_ESMFold_MFS_transporter	AF-B7UP79-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-B7UP79-F1-model_v4 Multidrug resistance protein MdtH	0.229	403	301	14	416	10	400	1.480E-16	812
LOKIASV2_0832_ESMFold_MFS_transporter	AF-B5YVT5-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-B5YVT5-F1-model_v4 Multidrug resistance protein MdtH	0.229	403	301	14	416	10	400	1.420E-16	811
LOKIASV2_0832_ESMFold_MFS_transporter	AF-Q0TJ09-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-Q0TJ09-F1-model_v4 Multidrug resistance protein MdtH	0.229	403	301	14	416	10	400	1.607E-16	810
LOKIASV2_0832_ESMFold_MFS_transporter	AF-C5B828-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-C5B828-F1-model_v4 Multidrug resistance protein MdtH	0.211	405	313	1	405	1	398	2.637E-16	807
LOKIASV2_0832_ESMFold_MFS_transporter	AF-A7ZKH0-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-A7ZKH0-F1-model_v4 Multidrug resistance protein MdtH	0.231	403	300	14	416	10	400	1.607E-16	805
LOKIASV2_0832_ESMFold_MFS_transporter	AF-A4SR87-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-A4SR87-F1-model_v4 Multidrug resistance protein MdtH	0.211	387	302	14	400	8	391	6.273E-16	804
LOKIASV2_0832_ESMFold_MFS_transporter	AF-Q7N568-F1-model_v4	LOKIASV2_0832_ESMFold_MFS_transporter	AF-Q7N568-F1-model_v4 Multidrug resistance protein MdtH	0.231	391	295	14	404	10	394	2.330E-16	804
