query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1750_ESMFold_EFR1_family_ferrodoxin	6frm-assembly1.cif.gz_A	LOKIASV2_1750_ESMFold_EFR1_family_ferrodoxin	6frm-assembly1.cif.gz_A Crystal Structure of coenzyme F420H2 oxidase (FprA) co-crystallized with 10 mM Tb-Xo4	0.177	151	121	7	157	254	401	3.902E-07	184
LOKIASV2_1750_ESMFold_EFR1_family_ferrodoxin	6frm-assembly1.cif.gz_B	LOKIASV2_1750_ESMFold_EFR1_family_ferrodoxin	6frm-assembly1.cif.gz_B Crystal Structure of coenzyme F420H2 oxidase (FprA) co-crystallized with 10 mM Tb-Xo4	0.177	151	121	7	157	251	398	4.992E-07	181
LOKIASV2_1750_ESMFold_EFR1_family_ferrodoxin	6frm-assembly2.cif.gz_F	LOKIASV2_1750_ESMFold_EFR1_family_ferrodoxin	6frm-assembly2.cif.gz_F Crystal Structure of coenzyme F420H2 oxidase (FprA) co-crystallized with 10 mM Tb-Xo4	0.177	151	121	7	157	246	393	8.169E-07	175
LOKIASV2_1750_ESMFold_EFR1_family_ferrodoxin	6frm-assembly2.cif.gz_E	LOKIASV2_1750_ESMFold_EFR1_family_ferrodoxin	6frm-assembly2.cif.gz_E Crystal Structure of coenzyme F420H2 oxidase (FprA) co-crystallized with 10 mM Tb-Xo4	0.166	151	123	7	157	249	396	3.902E-07	166
LOKIASV2_1750_ESMFold_EFR1_family_ferrodoxin	6frn-assembly1.cif.gz_A	LOKIASV2_1750_ESMFold_EFR1_family_ferrodoxin	6frn-assembly1.cif.gz_A Structure of F420H2 oxidase (FprA) co-crystallized with 10mM Tb-Xo4 and calcium chloride	0.172	156	123	7	162	253	402	1.710E-06	164
LOKIASV2_1750_ESMFold_EFR1_family_ferrodoxin	6frn-assembly1.cif.gz_B	LOKIASV2_1750_ESMFold_EFR1_family_ferrodoxin	6frn-assembly1.cif.gz_B Structure of F420H2 oxidase (FprA) co-crystallized with 10mM Tb-Xo4 and calcium chloride	0.172	156	123	7	162	253	402	1.934E-06	164
LOKIASV2_1750_ESMFold_EFR1_family_ferrodoxin	6h0d-assembly1.cif.gz_A	LOKIASV2_1750_ESMFold_EFR1_family_ferrodoxin	6h0d-assembly1.cif.gz_A Metal soaked Flv1 flavodiiron core from Synechocystis sp. PCC6803	0.144	155	127	3	157	253	401	4.306E-06	164
LOKIASV2_1750_ESMFold_EFR1_family_ferrodoxin	2ohh-assembly1.cif.gz_A	LOKIASV2_1750_ESMFold_EFR1_family_ferrodoxin	2ohh-assembly1.cif.gz_A Crystal Structure of coenzyme F420H2 oxidase (FprA), a diiron flavoprotein, active oxidized state	0.149	150	123	6	155	257	402	5.508E-06	163
LOKIASV2_1750_ESMFold_EFR1_family_ferrodoxin	6zlf-assembly1.cif.gz_A	LOKIASV2_1750_ESMFold_EFR1_family_ferrodoxin	6zlf-assembly1.cif.gz_A Aerobic crystal structure of F420H2-Oxidase from Methanothermococcus thermolithotrophicus at 1.8A resolution under 125 bars of krypton	0.166	151	123	7	157	259	406	9.826E-07	160
LOKIASV2_1750_ESMFold_EFR1_family_ferrodoxin	1e5d-assembly1.cif.gz_B	LOKIASV2_1750_ESMFold_EFR1_family_ferrodoxin	1e5d-assembly1.cif.gz_B RUBREDOXIN OXYGEN:OXIDOREDUCTASE (ROO) FROM ANAEROBE DESULFOVIBRIO GIGAS	0.136	155	128	7	161	253	401	5.858E-06	155
