query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1736_ESMFold_hypothetical_protein	2j3t-assembly1.cif.gz_C	LOKIASV2_1736_ESMFold_hypothetical_protein	2j3t-assembly1.cif.gz_C The crystal structure of the bet3-trs33-bet5-trs23 complex.	0.180	107	81	4	103	1	107	2.193E-04	137
LOKIASV2_1736_ESMFold_hypothetical_protein	7b70-assembly1.cif.gz_C	LOKIASV2_1736_ESMFold_hypothetical_protein	7b70-assembly1.cif.gz_C TRAPPCore plus C8 (355-596) and C11 (1-718) from MiniTRAPPIII	0.164	136	100	3	123	1	136	9.980E-05	136
LOKIASV2_1736_ESMFold_hypothetical_protein	4p6z-assembly1.cif.gz_S	LOKIASV2_1736_ESMFold_hypothetical_protein	4p6z-assembly1.cif.gz_S Crystal structure of the human BST2 cytoplasmic domain and the HIV-1 Vpu cytoplasmic domain bound to the clathrin adaptor protein complex 1 (AP1) core	0.084	119	97	5	123	2	108	9.379E-04	127
LOKIASV2_1736_ESMFold_hypothetical_protein	6uri-assembly1.cif.gz_S	LOKIASV2_1736_ESMFold_hypothetical_protein	6uri-assembly1.cif.gz_S HIV-1 Nef in complex with the CD4 cytoplasmic domain and the AP2 clathrin adaptor complex	0.120	136	106	5	125	2	137	8.828E-04	122
LOKIASV2_1736_ESMFold_hypothetical_protein	7e2d-assembly1.cif.gz_D	LOKIASV2_1736_ESMFold_hypothetical_protein	7e2d-assembly1.cif.gz_D Monomer of TRAPPII (Closed)	0.154	116	92	4	113	1	116	8.309E-04	122
LOKIASV2_1736_ESMFold_hypothetical_protein	7r4h-assembly1.cif.gz_S	LOKIASV2_1736_ESMFold_hypothetical_protein	7r4h-assembly1.cif.gz_S phospho-STING binding to adaptor protein complex-1	0.101	99	84	5	103	2	95	4.810E-03	121
LOKIASV2_1736_ESMFold_hypothetical_protein	3cue-assembly4.cif.gz_U	LOKIASV2_1736_ESMFold_hypothetical_protein	3cue-assembly4.cif.gz_U Crystal structure of a TRAPP subassembly activating the Rab Ypt1p	0.177	98	80	3	100	1	98	1.195E-03	118
LOKIASV2_1736_ESMFold_hypothetical_protein	6uri-assembly1.cif.gz_M	LOKIASV2_1736_ESMFold_hypothetical_protein	6uri-assembly1.cif.gz_M HIV-1 Nef in complex with the CD4 cytoplasmic domain and the AP2 clathrin adaptor complex	0.099	100	79	5	104	2	90	3.345E-03	117
LOKIASV2_1736_ESMFold_hypothetical_protein	7e8t-assembly1.cif.gz_E	LOKIASV2_1736_ESMFold_hypothetical_protein	7e8t-assembly1.cif.gz_E Monomer of Ypt32-TRAPPII	0.101	163	113	3	129	1	163	2.189E-03	117
LOKIASV2_1736_ESMFold_hypothetical_protein	1ifq-assembly1.cif.gz_A	LOKIASV2_1736_ESMFold_hypothetical_protein	1ifq-assembly1.cif.gz_A Sec22b N-terminal domain	0.093	121	108	4	123	1	121	2.061E-03	116
LOKIASV2_1736_ESMFold_hypothetical_protein	8d9w-assembly1.cif.gz_f	LOKIASV2_1736_ESMFold_hypothetical_protein	8d9w-assembly1.cif.gz_f beta-Arf1 homodimeric interface within AP-1, Arf1, Nef, MHC-I lattice on narrow tubes	0.092	125	105	5	129	2	118	3.776E-03	115
LOKIASV2_1736_ESMFold_hypothetical_protein	1w63-assembly1.cif.gz_S	LOKIASV2_1736_ESMFold_hypothetical_protein	1w63-assembly1.cif.gz_S AP1 clathrin adaptor core	0.080	99	86	5	103	2	95	7.350E-03	115
LOKIASV2_1736_ESMFold_hypothetical_protein	6owt-assembly1.cif.gz_S	LOKIASV2_1736_ESMFold_hypothetical_protein	6owt-assembly1.cif.gz_S Structure of SIVsmm Nef and SMM tetherin bound to the clathrin adaptor AP-2 complex	0.119	136	107	5	126	2	137	8.309E-04	114
LOKIASV2_1736_ESMFold_hypothetical_protein	8d9w-assembly1.cif.gz_Z	LOKIASV2_1736_ESMFold_hypothetical_protein	8d9w-assembly1.cif.gz_Z beta-Arf1 homodimeric interface within AP-1, Arf1, Nef, MHC-I lattice on narrow tubes	0.087	101	86	4	104	1	95	4.810E-03	111
LOKIASV2_1736_ESMFold_hypothetical_protein	7u05-assembly1.cif.gz_G	LOKIASV2_1736_ESMFold_hypothetical_protein	7u05-assembly1.cif.gz_G Structure of the yeast TRAPPII-Rab11/Ypt32 complex in the closed/closed state (composite structure)	0.141	152	103	4	124	1	152	3.345E-03	108
LOKIASV2_1736_ESMFold_hypothetical_protein	7nfx-assembly1.cif.gz_y	LOKIASV2_1736_ESMFold_hypothetical_protein	7nfx-assembly1.cif.gz_y Mammalian ribosome nascent chain complex with SRP and SRP receptor in early state A	0.111	121	106	6	126	2	121	5.111E-03	106
LOKIASV2_1736_ESMFold_hypothetical_protein	7ea3-assembly1.cif.gz_R	LOKIASV2_1736_ESMFold_hypothetical_protein	7ea3-assembly1.cif.gz_R Intact Ypt32-TRAPPII (dimer).	0.101	162	113	3	129	1	162	2.326E-03	106
LOKIASV2_1736_ESMFold_hypothetical_protein	2vx8-assembly1.cif.gz_B	LOKIASV2_1736_ESMFold_hypothetical_protein	2vx8-assembly1.cif.gz_B Vamp7 longin domain Hrb peptide complex	0.093	121	101	3	123	25	136	3.345E-03	105
LOKIASV2_1736_ESMFold_hypothetical_protein	5ldd-assembly2.cif.gz_D	LOKIASV2_1736_ESMFold_hypothetical_protein	5ldd-assembly2.cif.gz_D Crystal structure of the heterodimeric GEF Mon1-Ccz1 in complex with Ypt7	0.156	113	85	7	119	14	115	2.326E-03	105
LOKIASV2_1736_ESMFold_hypothetical_protein	5x6u-assembly1.cif.gz_B	LOKIASV2_1736_ESMFold_hypothetical_protein	5x6u-assembly1.cif.gz_B Crystal structure of human heteropentameric complex	0.111	106	91	4	109	15	117	4.810E-03	104
LOKIASV2_1736_ESMFold_hypothetical_protein	3cue-assembly1.cif.gz_A	LOKIASV2_1736_ESMFold_hypothetical_protein	3cue-assembly1.cif.gz_A Crystal structure of a TRAPP subassembly activating the Rab Ypt1p	0.092	157	112	4	127	1	157	5.111E-03	104
LOKIASV2_1736_ESMFold_hypothetical_protein	2hf6-assembly1.cif.gz_A	LOKIASV2_1736_ESMFold_hypothetical_protein	2hf6-assembly1.cif.gz_A Solution structure of human zeta-COP	0.097	103	87	2	104	10	106	1.267E-02	103
LOKIASV2_1736_ESMFold_hypothetical_protein	6hjm-assembly2.cif.gz_E	LOKIASV2_1736_ESMFold_hypothetical_protein	6hjm-assembly2.cif.gz_E Myxococcus xanthus MglB	0.095	103	90	5	104	19	121	8.814E-03	102
LOKIASV2_1736_ESMFold_hypothetical_protein	6cm9-assembly1.cif.gz_S	LOKIASV2_1736_ESMFold_hypothetical_protein	6cm9-assembly1.cif.gz_S Structure of the cargo bound AP-1:Arf1:tetherin-Nef closed trimer monomeric subunit	0.108	125	103	5	129	2	118	1.267E-02	102
