query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3729_ESMFold_asparagine_synthase_B	AF-Q54MB4-F1-model_v4	LOKIASV2_3729_ESMFold_asparagine_synthase_B	AF-Q54MB4-F1-model_v4 Probable asparagine synthetase [glutamine-hydrolyzing]	0.245	533	381	1	506	1	533	5.117E-35	1401
LOKIASV2_3729_ESMFold_asparagine_synthase_B	AF-P49090-F1-model_v4	LOKIASV2_3729_ESMFold_asparagine_synthase_B	AF-P49090-F1-model_v4 Asparagine synthetase [glutamine-hydrolyzing] 2	0.256	545	376	1	506	1	545	2.101E-34	1361
LOKIASV2_3729_ESMFold_asparagine_synthase_B	AF-P19251-F1-model_v4	LOKIASV2_3729_ESMFold_asparagine_synthase_B	AF-P19251-F1-model_v4 Asparagine synthetase, nodule [glutamine-hydrolyzing]	0.260	518	374	1	506	1	518	4.578E-34	1359
LOKIASV2_3729_ESMFold_asparagine_synthase_B	AF-Q1LZA3-F1-model_v4	LOKIASV2_3729_ESMFold_asparagine_synthase_B	AF-Q1LZA3-F1-model_v4 Asparagine synthetase [glutamine-hydrolyzing]	0.235	535	386	1	506	1	535	1.879E-33	1336
LOKIASV2_3729_ESMFold_asparagine_synthase_B	AF-P19891-F1-model_v4	LOKIASV2_3729_ESMFold_asparagine_synthase_B	AF-P19891-F1-model_v4 Asparagine synthetase [glutamine-hydrolyzing]	0.238	535	385	1	506	1	535	1.337E-33	1336
LOKIASV2_3729_ESMFold_asparagine_synthase_B	AF-P49089-F1-model_v4	LOKIASV2_3729_ESMFold_asparagine_synthase_B	AF-P49089-F1-model_v4 Asparagine synthetase [glutamine-hydrolyzing] 1	0.253	546	377	1	506	1	546	9.505E-34	1327
LOKIASV2_3729_ESMFold_asparagine_synthase_B	AF-Q10MX3-F1-model_v4	LOKIASV2_3729_ESMFold_asparagine_synthase_B	AF-Q10MX3-F1-model_v4 Asparagine synthetase [glutamine-hydrolyzing] 1	0.261	517	372	1	505	1	517	1.729E-34	1324
LOKIASV2_3729_ESMFold_asparagine_synthase_B	AF-P22106-F1-model_v4	LOKIASV2_3729_ESMFold_asparagine_synthase_B	AF-P22106-F1-model_v4 Asparagine synthetase B [glutamine-hydrolyzing]	0.247	517	380	1	506	1	517	7.823E-34	1321
LOKIASV2_3729_ESMFold_asparagine_synthase_B	AF-P49093-F1-model_v4	LOKIASV2_3729_ESMFold_asparagine_synthase_B	AF-P49093-F1-model_v4 Asparagine synthetase [glutamine-hydrolyzing] 2	0.256	517	376	1	506	1	517	1.213E-33	1319
LOKIASV2_3729_ESMFold_asparagine_synthase_B	AF-P31752-F1-model_v4	LOKIASV2_3729_ESMFold_asparagine_synthase_B	AF-P31752-F1-model_v4 Asparagine synthetase [glutamine-hydrolyzing]	0.261	517	373	1	506	1	517	3.956E-34	1319
