query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	3in1-assembly1.cif.gz_A	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	3in1-assembly1.cif.gz_A Crystal structure of a putative Ribokinase in complex with ADP from E.coli	0.209	326	246	5	330	1	312	4.587E-26	851
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	4xda-assembly1.cif.gz_A	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	4xda-assembly1.cif.gz_A Vibrio cholerae O395 Ribokinase complexed with Ribose, ADP and Sodium ion.	0.232	323	232	6	328	2	304	2.954E-25	835
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	5c41-assembly1.cif.gz_A	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	5c41-assembly1.cif.gz_A Crystal structure of human ribokinase in complex with AMPPCP in P21 spacegroup and with 4 protomers	0.192	313	241	4	316	1	299	2.954E-25	832
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	3k9e-assembly1.cif.gz_B	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	3k9e-assembly1.cif.gz_B Crystal structure of a putative Ribokinase II (Apo Form) from E.coli	0.204	324	246	6	329	2	311	4.829E-24	817
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	3iq0-assembly1.cif.gz_B	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	3iq0-assembly1.cif.gz_B Crystal structure of a putative Ribokinase II in complex with ATP and Mg+2 from E.coli	0.216	324	240	6	329	2	308	9.709E-24	804
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	8cqx-assembly1.cif.gz_A	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	8cqx-assembly1.cif.gz_A Ribokinase from T.sp mutant A92G	0.192	319	239	8	326	2	298	6.094E-24	791
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	6znx-assembly1.cif.gz_A	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	6znx-assembly1.cif.gz_A Ribokinase from Thermus Species	0.195	319	238	8	326	2	298	2.545E-24	778
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	3k9e-assembly1.cif.gz_A	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	3k9e-assembly1.cif.gz_A Crystal structure of a putative Ribokinase II (Apo Form) from E.coli	0.204	322	242	8	329	3	307	5.566E-23	773
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	6znx-assembly2.cif.gz_B	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	6znx-assembly2.cif.gz_B Ribokinase from Thermus Species	0.191	319	233	8	326	2	290	6.094E-24	767
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	3ubo-assembly1.cif.gz_B	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	3ubo-assembly1.cif.gz_B The crystal structure of adenosine kinase from Sinorhizobium meliloti	0.236	325	244	4	324	1	325	2.017E-24	766
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	4e3a-assembly1.cif.gz_A	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	4e3a-assembly1.cif.gz_A CRYSTAL STRUCTURE OF probable sugar kinase protein from Rhizobium etli CFN 42	0.216	326	255	3	328	1	326	6.296E-25	765
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	1rk2-assembly2.cif.gz_C	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	1rk2-assembly2.cif.gz_C E. COLI RIBOKINASE COMPLEXED WITH RIBOSE AND ADP, SOLVED IN SPACE GROUP P212121	0.235	323	231	6	328	2	304	2.123E-22	759
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	2v78-assembly1.cif.gz_A	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	2v78-assembly1.cif.gz_A Crystal structure of Sulfolobus solfataricus 2-keto-3-deoxygluconate kinase	0.205	321	243	7	327	2	308	1.333E-22	754
LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	6ils-assembly1.cif.gz_A	LOKIASV2_1077_ESMFold_carbohydrate_kinase_family_protein	6ils-assembly1.cif.gz_A Structure of Arabidopsis thaliana Ribokinase complexed with Ribose and ATP	0.205	323	245	4	326	1	309	2.193E-23	753
