query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3575_AF2_hypothetical_protein	5ub8-assembly1.cif.gz_A-2	LOKIASV2_3575_AF2_hypothetical_protein	5ub8-assembly1.cif.gz_A-2 Crystal structure of YPT31, a Rab family GTPase from Candida albicans, in complex with GDP and Zn(II)	0.144	163	134	11	167	4	166	1.675E-03	205
LOKIASV2_3575_AF2_hypothetical_protein	2ot3-assembly1.cif.gz_B	LOKIASV2_3575_AF2_hypothetical_protein	2ot3-assembly1.cif.gz_B Crystal structure of rabex-5 VPS9 domain in complex with nucleotide free RAB21	0.164	155	127	14	166	2	156	1.740E-03	203
LOKIASV2_3575_AF2_hypothetical_protein	2ht6-assembly2.cif.gz_B	LOKIASV2_3575_AF2_hypothetical_protein	2ht6-assembly2.cif.gz_B Crystal structure of Human Gem G-domain bound to GDP	0.124	161	132	15	166	2	162	5.061E-03	185
LOKIASV2_3575_AF2_hypothetical_protein	6stf-assembly2.cif.gz_B	LOKIASV2_3575_AF2_hypothetical_protein	6stf-assembly2.cif.gz_B Human Rab8a phosphorylated at Ser111 in complex with GDP	0.088	162	142	12	168	1	162	1.589E-02	165
LOKIASV2_3575_AF2_hypothetical_protein	3ihw-assembly1.cif.gz_A	LOKIASV2_3575_AF2_hypothetical_protein	3ihw-assembly1.cif.gz_A Crystal structure of the Ras-like domain of CENTG3	0.071	163	143	13	167	3	165	7.411E-03	164
LOKIASV2_3575_AF2_hypothetical_protein	6if3-assembly1.cif.gz_B	LOKIASV2_3575_AF2_hypothetical_protein	6if3-assembly1.cif.gz_B Complex structure of Rab35 and its effector ACAP2	0.118	169	136	14	168	6	174	8.310E-03	164
LOKIASV2_3575_AF2_hypothetical_protein	1g17-assembly1.cif.gz_A	LOKIASV2_3575_AF2_hypothetical_protein	1g17-assembly1.cif.gz_A CRYSTAL STRUCTURE OF SEC4-GUANOSINE-5'-(BETA,GAMMA)-IMIDOTRIPHOSPHATE	0.084	164	140	15	168	2	165	1.998E-02	163
LOKIASV2_3575_AF2_hypothetical_protein	3q85-assembly2.cif.gz_B	LOKIASV2_3575_AF2_hypothetical_protein	3q85-assembly2.cif.gz_B Crystal Structure of Rem2 G-domain -GTP Analog Complex	0.109	152	130	15	166	2	148	1.782E-02	162
LOKIASV2_3575_AF2_hypothetical_protein	4uj3-assembly8.cif.gz_V	LOKIASV2_3575_AF2_hypothetical_protein	4uj3-assembly8.cif.gz_V Crystal structure of human Rab11-Rabin8-FIP3	0.097	162	138	14	167	4	165	1.313E-02	161
LOKIASV2_3575_AF2_hypothetical_protein	1x3s-assembly1.cif.gz_A	LOKIASV2_3575_AF2_hypothetical_protein	1x3s-assembly1.cif.gz_A Crystal structure of human Rab18 in complex with Gppnhp	0.101	165	138	15	168	7	171	1.313E-02	161
LOKIASV2_3575_AF2_hypothetical_protein	5vbm-assembly1.cif.gz_A	LOKIASV2_3575_AF2_hypothetical_protein	5vbm-assembly1.cif.gz_A Crystal Structure of Small Molecule Disulfide 2C07 Bound to K-Ras Cys Light M72C GDP	0.109	165	139	12	168	1	165	2.156E-02	160
LOKIASV2_3575_AF2_hypothetical_protein	5uk9-assembly2.cif.gz_B	LOKIASV2_3575_AF2_hypothetical_protein	5uk9-assembly2.cif.gz_B Wild-type K-Ras(GCP) pH 6.5	0.110	161	136	14	167	2	162	1.085E-02	159
LOKIASV2_3575_AF2_hypothetical_protein	6djl-assembly3.cif.gz_G	LOKIASV2_3575_AF2_hypothetical_protein	6djl-assembly3.cif.gz_G Crystal structure of the Rab11 GEF SH3BP5 bound to nucleotide free Rab11A	0.131	163	134	14	168	5	167	1.171E-02	159
LOKIASV2_3575_AF2_hypothetical_protein	4uj4-assembly2.cif.gz_J	LOKIASV2_3575_AF2_hypothetical_protein	4uj4-assembly2.cif.gz_J Crystal structure of human Rab11-Rabin8-FIP3	0.132	174	140	8	169	1	174	1.171E-02	156
LOKIASV2_3575_AF2_hypothetical_protein	3q85-assembly1.cif.gz_A	LOKIASV2_3575_AF2_hypothetical_protein	3q85-assembly1.cif.gz_A Crystal Structure of Rem2 G-domain -GTP Analog Complex	0.113	152	128	15	166	2	146	1.998E-02	154
LOKIASV2_3575_AF2_hypothetical_protein	4z8y-assembly1.cif.gz_A	LOKIASV2_3575_AF2_hypothetical_protein	4z8y-assembly1.cif.gz_A Crystal structure of Rab GTPase Sec4p mutant - S29V	0.111	158	136	15	168	2	159	2.240E-02	153
LOKIASV2_3575_AF2_hypothetical_protein	6gqw-assembly4.cif.gz_D	LOKIASV2_3575_AF2_hypothetical_protein	6gqw-assembly4.cif.gz_D KRAS-169 Q61H GPPNHP + CH-1	0.130	159	137	11	169	3	161	1.313E-02	153
LOKIASV2_3575_AF2_hypothetical_protein	4g01-assembly1.cif.gz_B	LOKIASV2_3575_AF2_hypothetical_protein	4g01-assembly1.cif.gz_B ARA7-GDP-Ca2+/VPS9a	0.126	163	132	14	165	2	164	2.609E-02	152
LOKIASV2_3575_AF2_hypothetical_protein	1vg1-assembly1.cif.gz_A	LOKIASV2_3575_AF2_hypothetical_protein	1vg1-assembly1.cif.gz_A GDP-Bound Rab7	0.133	156	134	12	167	1	156	1.006E-02	152
LOKIASV2_3575_AF2_hypothetical_protein	3tso-assembly1.cif.gz_B	LOKIASV2_3575_AF2_hypothetical_protein	3tso-assembly1.cif.gz_B Structure of the cancer associated Rab25 protein in complex with FIP2	0.107	166	138	15	169	2	167	1.782E-02	152
LOKIASV2_3575_AF2_hypothetical_protein	2cjw-assembly1.cif.gz_B	LOKIASV2_3575_AF2_hypothetical_protein	2cjw-assembly1.cif.gz_B Crystal structure of the small GTPase Gem (GemDNDCaM) in complex to Mg.GDP	0.106	153	129	13	165	4	148	1.530E-02	152
LOKIASV2_3575_AF2_hypothetical_protein	6gqw-assembly5.cif.gz_E	LOKIASV2_3575_AF2_hypothetical_protein	6gqw-assembly5.cif.gz_E KRAS-169 Q61H GPPNHP + CH-1	0.130	160	137	11	169	3	162	1.417E-02	151
LOKIASV2_3575_AF2_hypothetical_protein	5kut-assembly3.cif.gz_C	LOKIASV2_3575_AF2_hypothetical_protein	5kut-assembly3.cif.gz_C hMiro2 C-terminal GTPase domain, GDP-bound	0.132	161	135	11	166	1	161	1.313E-02	151
