LOKIASV2_0934_ESMFold_glycosyl_transferase	LevyLab_Q9HGZ8_V1_5_relaxed_A	LevyLab_Q9HGZ8_V1_5_relaxed_A 	2.356E-23	1.000	626	25	745	787	2	623	637	781	0.916	0.976
LOKIASV2_0934_ESMFold_glycosyl_transferase	LevyLab_Q8U0X1_V1_3_relaxed_A	LevyLab_Q8U0X1_V1_3_relaxed_A 	7.405E-17	1.000	416	95	737	787	7	556	577	706	0.817	0.953
LOKIASV2_0934_ESMFold_glycosyl_transferase	ProtVar_Q9H9J2_Q9HCG7_B	ProtVar_Q9H9J2_Q9HCG7_B 	9.636E-17	1.000	381	23	706	787	149	891	927	856	0.869	0.802
LOKIASV2_0934_ESMFold_glycosyl_transferase	LevyLab_Q8X8K1_V1_4_relaxed_B	LevyLab_Q8X8K1_V1_4_relaxed_B 	1.393E-16	1.000	366	5	784	787	11	736	755	902	0.991	0.962
LOKIASV2_0934_ESMFold_glycosyl_transferase	ProtVar_O75563_Q9HCG7-2_B	ProtVar_O75563_Q9HCG7-2_B 	2.662E-15	1.000	352	15	690	787	145	874	877	832	0.859	0.832
LOKIASV2_0934_ESMFold_glycosyl_transferase	ProtVar_P35573_Q13724_B	ProtVar_P35573_Q13724_B 	3.908E-14	1.000	297	30	706	787	100	835	837	855	0.860	0.879
LOKIASV2_0934_ESMFold_glycosyl_transferase	LevyLab_Q04336_V1_4_relaxed_A	LevyLab_Q04336_V1_4_relaxed_A 	2.031E-12	1.000	224	4	708	787	76	940	1088	975	0.896	0.795
LOKIASV2_0934_ESMFold_glycosyl_transferase	ProtVar_P51606_Q9NR45_A	ProtVar_P51606_Q9NR45_A 	3.445E-05	1.000	125	283	707	787	2	403	427	474	0.540	0.941
LOKIASV2_0934_ESMFold_glycosyl_transferase	LevyLab_A0A0H3JI50_V1_3_relaxed_B	LevyLab_A0A0H3JI50_V1_3_relaxed_B 	2.833E-04	1.000	110	17	269	787	2	300	300	349	0.321	0.997
LOKIASV2_0934_ESMFold_glycosyl_transferase	LevyLab_A0A0H3JLX7_V1_4_relaxed_B	LevyLab_A0A0H3JLX7_V1_4_relaxed_B 	2.550E-04	1.000	109	307	703	787	5	386	413	455	0.504	0.925
LOKIASV2_0934_ESMFold_glycosyl_transferase	ProtVar_P00797_P17560_B	ProtVar_P00797_P17560_B 	2.550E-04	0.999	99	317	707	787	8	393	402	452	0.497	0.960
