LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP000306505300.pdb.gz	MGYP000306505300.pdb.gz	8.086E-03	1.000	129	7	75	77	5	71	72	69	0.896	0.931
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP001772241957.pdb.gz	MGYP001772241957.pdb.gz	7.349E-01	0.967	75	4	76	77	1	64	82	73	0.948	0.780
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP000044061655.pdb.gz	MGYP000044061655.pdb.gz	8.391E-01	0.923	69	6	76	77	9	72	84	75	0.922	0.762
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP001497722802.pdb.gz	MGYP001497722802.pdb.gz	1.094E+00	0.900	67	5	76	77	6	68	76	72	0.935	0.829
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP001409247159.pdb.gz	MGYP001409247159.pdb.gz	1.249E+00	0.887	66	4	75	77	1	61	88	72	0.935	0.693
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP003651878016.pdb.gz	MGYP003651878016.pdb.gz	2.269E+00	0.872	65	3	57	77	5	59	75	55	0.714	0.733
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP000141265191.pdb.gz	MGYP000141265191.pdb.gz	4.404E+00	0.855	64	6	53	77	21	68	81	48	0.623	0.593
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP003946186801.pdb.gz	MGYP003946186801.pdb.gz	2.591E+00	0.837	63	4	76	77	6	69	93	73	0.948	0.688
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP000427392654.pdb.gz	MGYP000427392654.pdb.gz	2.124E+00	0.817	62	6	76	77	1	72	78	72	0.922	0.923
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP001228877289.pdb.gz	MGYP001228877289.pdb.gz	1.169E+00	0.795	61	1	75	77	1	69	91	75	0.974	0.758
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP002622134348.pdb.gz	MGYP002622134348.pdb.gz	5.029E+00	0.772	60	4	51	77	1	48	70	48	0.623	0.686
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP003673713617.pdb.gz	MGYP003673713617.pdb.gz	3.378E+00	0.720	58	8	76	77	2	61	79	69	0.896	0.759
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP000956394563.pdb.gz	MGYP000956394563.pdb.gz	3.610E+00	0.720	58	2	76	77	7	71	84	75	0.974	0.774
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP003391183523.pdb.gz	MGYP003391183523.pdb.gz	4.404E+00	0.692	57	7	75	77	20	80	106	70	0.896	0.575
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP001151315646.pdb.gz	MGYP001151315646.pdb.gz	4.706E+00	0.632	55	7	73	77	12	69	70	67	0.870	0.829
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP003706572567.pdb.gz	MGYP003706572567.pdb.gz	2.124E+00	0.632	55	9	77	77	14	75	75	69	0.896	0.827
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP000031169676.pdb.gz	MGYP000031169676.pdb.gz	4.122E+00	0.632	55	1	75	77	1	66	85	75	0.974	0.776
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP002814691691.pdb.gz	MGYP002814691691.pdb.gz	6.136E+00	0.632	55	7	76	77	20	88	96	70	0.909	0.719
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP003777722905.pdb.gz	MGYP003777722905.pdb.gz	5.029E+00	0.601	54	7	51	77	5	49	73	45	0.584	0.616
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP002836849019.pdb.gz	MGYP002836849019.pdb.gz	3.161E+00	0.569	53	7	59	77	16	71	73	56	0.688	0.767
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP000670751369.pdb.gz	MGYP000670751369.pdb.gz	4.122E+00	0.569	53	4	76	77	8	85	96	79	0.948	0.812
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP003670352644.pdb.gz	MGYP003670352644.pdb.gz	5.742E+00	0.537	52	9	76	77	3	60	76	68	0.883	0.763
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP000355504191.pdb.gz	MGYP000355504191.pdb.gz	7.006E+00	0.537	52	7	62	77	21	76	77	56	0.727	0.727
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP003650222707.pdb.gz	MGYP003650222707.pdb.gz	4.404E+00	0.505	51	9	76	77	3	60	76	68	0.883	0.763
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP001389333872.pdb.gz	MGYP001389333872.pdb.gz	5.029E+00	0.505	51	6	76	77	18	90	100	74	0.922	0.730
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP002637172741.pdb.gz	MGYP002637172741.pdb.gz	7.487E+00	0.473	50	8	61	77	6	62	72	57	0.701	0.792
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP003109781413.pdb.gz	MGYP003109781413.pdb.gz	6.557E+00	0.473	50	8	76	77	2	60	81	69	0.896	0.728
LOKIASV2_0786_ESMFold_hypothetical_protein	MGYP001613476718.pdb.gz	MGYP001613476718.pdb.gz	4.404E+00	0.473	50	7	75	77	22	81	82	69	0.896	0.732
