query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0846_ESMFold_hypothetical_protein	7x8c-assembly1.cif.gz_C	LOKIASV2_0846_ESMFold_hypothetical_protein	7x8c-assembly1.cif.gz_C Crystal structure of a KTSC family protein from Euryarchaeon Methanolobus vulcani	0.133	60	42	1	50	1	60	1.783E+00	29
LOKIASV2_0846_ESMFold_hypothetical_protein	3rmp-assembly1.cif.gz_C	LOKIASV2_0846_ESMFold_hypothetical_protein	3rmp-assembly1.cif.gz_C Structural basis for the recognition of attP substrates by P4-like integrases	0.172	29	22	5	33	10	37	7.475E+00	28
LOKIASV2_0846_ESMFold_hypothetical_protein	5opq-assembly2.cif.gz_D	LOKIASV2_0846_ESMFold_hypothetical_protein	5opq-assembly2.cif.gz_D A 3,6-anhydro-D-galactosidase produced by Zobellia galactanivorans. This is an exo-lytic enzyme that hydrolyzes terminal 3,6-anhydro-D-galactose from the non-reducing end of carrageenan oligosaccharides.	0.062	32	28	2	32	1	32	9.402E+00	28
LOKIASV2_0846_ESMFold_hypothetical_protein	3jtz-assembly1.cif.gz_A	LOKIASV2_0846_ESMFold_hypothetical_protein	3jtz-assembly1.cif.gz_A Structure of the arm-type binding domain of HPI integrase	0.193	30	23	4	33	10	39	7.916E+00	26
LOKIASV2_0846_ESMFold_hypothetical_protein	2dk3-assembly1.cif.gz_A	LOKIASV2_0846_ESMFold_hypothetical_protein	2dk3-assembly1.cif.gz_A Solution structure of Mib-herc2 domain in HECT domain containing protein 1	0.185	27	21	9	35	41	67	9.402E+00	26
LOKIASV2_0846_ESMFold_hypothetical_protein	2ymz-assembly2.cif.gz_C	LOKIASV2_0846_ESMFold_hypothetical_protein	2ymz-assembly2.cif.gz_C Crystal structure of chicken Galectin 2	0.120	25	19	9	33	83	105	7.059E+00	26
LOKIASV2_0846_ESMFold_hypothetical_protein	7x76-assembly1.cif.gz_C	LOKIASV2_0846_ESMFold_hypothetical_protein	7x76-assembly1.cif.gz_C Cryo-EM structure of Streptomyces coelicolor RNAP-promoter open complex with two Zur dimers	0.187	31	24	3	33	612	642	8.878E+00	24
LOKIASV2_0846_ESMFold_hypothetical_protein	4uuy-assembly1.cif.gz_A	LOKIASV2_0846_ESMFold_hypothetical_protein	4uuy-assembly1.cif.gz_A Structural Identification of the Vps18 beta-propeller reveals a critical role in the HOPS complex stability and function.	0.242	33	22	4	33	56	88	9.402E+00	22
LOKIASV2_0846_ESMFold_hypothetical_protein	4d4p-assembly1.cif.gz_H	LOKIASV2_0846_ESMFold_hypothetical_protein	4d4p-assembly1.cif.gz_H Crystal Structure of the Kti11 Kti13 heterodimer Spacegroup P65	0.125	32	26	11	41	13	44	8.383E+00	20
LOKIASV2_0846_ESMFold_hypothetical_protein	1k9a-assembly7.cif.gz_D-2	LOKIASV2_0846_ESMFold_hypothetical_protein	1k9a-assembly7.cif.gz_D-2 Crystal structure analysis of full-length carboxyl-terminal Src kinase at 2.5 A resolution	0.133	45	28	3	35	14	58	9.402E+00	20
LOKIASV2_0846_ESMFold_hypothetical_protein	4d4o-assembly1.cif.gz_C-2	LOKIASV2_0846_ESMFold_hypothetical_protein	4d4o-assembly1.cif.gz_C-2 Crystal Structure of the Kti11 Kti13 heterodimer Spacegroup P64	0.090	33	27	11	41	13	45	9.957E+00	19
LOKIASV2_0846_ESMFold_hypothetical_protein	4jbw-assembly1.cif.gz_M	LOKIASV2_0846_ESMFold_hypothetical_protein	4jbw-assembly1.cif.gz_M Crystal structure of E. coli maltose transporter MalFGK2 in complex with its regulatory protein EIIAglc	0.094	52	38	3	54	42	84	7.916E+00	18
LOKIASV2_0846_ESMFold_hypothetical_protein	2xsj-assembly1.cif.gz_E	LOKIASV2_0846_ESMFold_hypothetical_protein	2xsj-assembly1.cif.gz_E Structure of desulforubidin from Desulfomicrobium norvegicum	0.128	78	44	6	83	37	87	6.294E+00	17
