query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	3en9-assembly2.cif.gz_B	LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	3en9-assembly2.cif.gz_B Structure of the Methanococcus jannaschii KAE1-BUD32 fusion protein	0.407	567	301	1	567	3	510	1.368E-52	2147
LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	3en9-assembly1.cif.gz_A	LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	3en9-assembly1.cif.gz_A Structure of the Methanococcus jannaschii KAE1-BUD32 fusion protein	0.407	569	303	1	569	4	515	5.595E-52	2069
LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	2vwb-assembly1.cif.gz_A	LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	2vwb-assembly1.cif.gz_A Structure of the archaeal Kae1-Bud32 fusion protein MJ1130: a model for the eukaryotic EKC-KEOPS subcomplex involved in transcription and telomere homeostasis.	0.400	567	310	1	567	1	517	1.316E-51	2033
LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	2vwb-assembly2.cif.gz_B	LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	2vwb-assembly2.cif.gz_B Structure of the archaeal Kae1-Bud32 fusion protein MJ1130: a model for the eukaryotic EKC-KEOPS subcomplex involved in transcription and telomere homeostasis.	0.402	569	301	1	569	1	505	2.559E-50	2004
LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	3enh-assembly1.cif.gz_A	LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	3enh-assembly1.cif.gz_A Crystal structure of Cgi121/Bud32/Kae1 complex	0.395	569	296	1	569	1	491	2.394E-47	1864
LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	3enh-assembly2.cif.gz_B	LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	3enh-assembly2.cif.gz_B Crystal structure of Cgi121/Bud32/Kae1 complex	0.386	567	297	1	567	1	484	5.149E-46	1819
LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	5jmv-assembly1.cif.gz_A	LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	5jmv-assembly1.cif.gz_A Crystal structure of mjKae1-pfuPcc1 complex	0.474	333	168	1	333	4	323	3.315E-36	1533
LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	2ivo-assembly1.cif.gz_A	LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	2ivo-assembly1.cif.gz_A Structure of UP1 protein	0.519	331	155	1	331	1	324	2.331E-36	1512
LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	5jmv-assembly2.cif.gz_C-2	LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	5jmv-assembly2.cif.gz_C-2 Crystal structure of mjKae1-pfuPcc1 complex	0.471	331	167	1	331	2	317	6.448E-35	1475
LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	5jmv-assembly1.cif.gz_B	LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	5jmv-assembly1.cif.gz_B Crystal structure of mjKae1-pfuPcc1 complex	0.468	331	168	1	331	4	319	5.608E-34	1427
LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	3eno-assembly2.cif.gz_B	LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	3eno-assembly2.cif.gz_B Crystal structure of Pyrococcus furiosus Pcc1 in complex with Thermoplasma acidophilum Kae1	0.453	331	177	1	331	4	327	1.876E-33	1378
LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	6gwj-assembly1.cif.gz_K	LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	6gwj-assembly1.cif.gz_K Human OSGEP / LAGE3 / GON7 complex	0.398	332	199	1	331	1	332	6.671E-32	1352
LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	4wq5-assembly1.cif.gz_A	LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	4wq5-assembly1.cif.gz_A YgjD(V85E)-YeaZ heterodimer in complex with ATP	0.251	331	242	1	324	1	331	1.535E-24	987
LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	4ydu-assembly1.cif.gz_A	LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	4ydu-assembly1.cif.gz_A Crystal structure of E. coli YgjD-YeaZ heterodimer in complex with ADP	0.252	334	244	1	327	1	334	1.698E-24	978
LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	3zeu-assembly2.cif.gz_B	LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	3zeu-assembly2.cif.gz_B Structure of a Salmonella typhimurium YgjD-YeaZ heterodimer bound to ATPgammaS	0.252	334	244	1	327	1	334	3.265E-24	964
LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	4wq4-assembly2.cif.gz_B	LOKIASV2_1290_ESMFold_bifunctional_N-6--L-threonylcarbamoyladenine_synthase-serine-threonine_protein_kinase	4wq4-assembly2.cif.gz_B E. coli YgjD(E12A)-YeaZ heterodimer in complex with ATP	0.252	334	244	1	327	1	334	1.270E-23	934
