query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1072_ESMFold_hypothetical_protein	1tza-assembly1.cif.gz_A	LOKIASV2_1072_ESMFold_hypothetical_protein	1tza-assembly1.cif.gz_A X-ray structure of Northeast Structural Genomics Consortium target SoR45	0.131	159	109	44	202	2	127	1.344E-02	69
LOKIASV2_1072_ESMFold_hypothetical_protein	3cfu-assembly2.cif.gz_B	LOKIASV2_1072_ESMFold_hypothetical_protein	3cfu-assembly2.cif.gz_B Crystal structure of the yjhA protein from Bacillus subtilis. Northeast Structural Genomics Consortium target SR562	0.130	122	86	46	167	9	108	1.308E-01	63
LOKIASV2_1072_ESMFold_hypothetical_protein	4les-assembly1.cif.gz_A	LOKIASV2_1072_ESMFold_hypothetical_protein	4les-assembly1.cif.gz_A 2.2 Angstrom Crystal Structure of Conserved Hypothetical Protein from Bacillus anthracis.	0.152	129	103	49	177	18	140	1.238E-01	59
LOKIASV2_1072_ESMFold_hypothetical_protein	5z1l-assembly1.cif.gz_A	LOKIASV2_1072_ESMFold_hypothetical_protein	5z1l-assembly1.cif.gz_A Cryo-EM structure of Methanoccus maripaludis archaellum	0.147	184	148	19	192	15	198	7.939E-02	57
LOKIASV2_1072_ESMFold_hypothetical_protein	2x3c-assembly1.cif.gz_A-2	LOKIASV2_1072_ESMFold_hypothetical_protein	2x3c-assembly1.cif.gz_A-2 AsaP1 inactive mutant E294Q, an extracellular toxic zinc metalloendopeptidase	0.129	132	98	51	182	1	113	8.871E-02	57
LOKIASV2_1072_ESMFold_hypothetical_protein	1tza-assembly1.cif.gz_B	LOKIASV2_1072_ESMFold_hypothetical_protein	1tza-assembly1.cif.gz_B X-ray structure of Northeast Structural Genomics Consortium target SoR45	0.137	156	104	44	199	2	123	7.105E-02	56
LOKIASV2_1072_ESMFold_hypothetical_protein	8fk7-assembly1.cif.gz_A	LOKIASV2_1072_ESMFold_hypothetical_protein	8fk7-assembly1.cif.gz_A Structure of the Pyrobaculum calidifontis flagellar-like archaeal type IV pilus	0.112	164	107	18	181	13	134	2.214E-02	56
LOKIASV2_1072_ESMFold_hypothetical_protein	2z34-assembly1.cif.gz_B	LOKIASV2_1072_ESMFold_hypothetical_protein	2z34-assembly1.cif.gz_B Crystal structure of SpCia1/Asf1 complex with Hip1	0.113	130	98	52	181	3	114	1.773E-02	56
LOKIASV2_1072_ESMFold_hypothetical_protein	2x3a-assembly1.cif.gz_A-2	LOKIASV2_1072_ESMFold_hypothetical_protein	2x3a-assembly1.cif.gz_A-2 AsaP1 inactive mutant E294Q, an extracellular toxic zinc metalloendopeptidase	0.086	129	104	51	179	1	115	7.510E-02	56
LOKIASV2_1072_ESMFold_hypothetical_protein	2z34-assembly1.cif.gz_A	LOKIASV2_1072_ESMFold_hypothetical_protein	2z34-assembly1.cif.gz_A Crystal structure of SpCia1/Asf1 complex with Hip1	0.117	130	98	52	181	3	114	4.311E-02	55
LOKIASV2_1072_ESMFold_hypothetical_protein	5z9s-assembly1.cif.gz_A	LOKIASV2_1072_ESMFold_hypothetical_protein	5z9s-assembly1.cif.gz_A Functional and Structural Characterization of a beta-Glucosidase Involved in Saponin Metabolism from Intestinal Bacteria	0.171	135	104	49	183	640	765	2.923E-02	53
LOKIASV2_1072_ESMFold_hypothetical_protein	2x3b-assembly1.cif.gz_B	LOKIASV2_1072_ESMFold_hypothetical_protein	2x3b-assembly1.cif.gz_B AsaP1 inactive mutant E294A, an extracellular toxic zinc metalloendopeptidase	0.094	129	101	51	179	1	113	7.510E-02	52
LOKIASV2_1072_ESMFold_hypothetical_protein	1xvs-assembly1.cif.gz_B	LOKIASV2_1072_ESMFold_hypothetical_protein	1xvs-assembly1.cif.gz_B Crystal structure of apaG Protein from Vibrio cholerae	0.094	148	109	46	193	4	124	2.156E-01	51
LOKIASV2_1072_ESMFold_hypothetical_protein	5xrz-assembly1.cif.gz_B	LOKIASV2_1072_ESMFold_hypothetical_protein	5xrz-assembly1.cif.gz_B Structure of a ssDNA bound to the inner DNA binding site of RAD52	0.100	40	35	42	81	52	91	7.314E-01	50
LOKIASV2_1072_ESMFold_hypothetical_protein	8dn4-assembly1.cif.gz_E	LOKIASV2_1072_ESMFold_hypothetical_protein	8dn4-assembly1.cif.gz_E Cryo-EM structure of human Glycine Receptor alpha-1 beta heteromer, glycine-bound state3(desensitized state)	0.140	127	103	48	168	24	150	6.721E-02	49
LOKIASV2_1072_ESMFold_hypothetical_protein	2vmf-assembly2.cif.gz_B	LOKIASV2_1072_ESMFold_hypothetical_protein	2vmf-assembly2.cif.gz_B Structural and biochemical evidence for a boat-like transition state in beta-mannosidases	0.103	134	100	48	181	192	303	2.156E-01	49
LOKIASV2_1072_ESMFold_hypothetical_protein	7ms2-assembly1.cif.gz_A	LOKIASV2_1072_ESMFold_hypothetical_protein	7ms2-assembly1.cif.gz_A Three-dimensional structure of a GH3 Beta-glucosidase from Clostridium thermocellum in complex with glycerol	0.161	132	97	50	181	551	667	1.238E-01	48
LOKIASV2_1072_ESMFold_hypothetical_protein	2wbk-assembly2.cif.gz_B	LOKIASV2_1072_ESMFold_hypothetical_protein	2wbk-assembly2.cif.gz_B Structure of the Michaelis complex of beta-mannosidase, Man2A, provides insight into the conformational itinerary of mannoside hydrolysis	0.100	134	100	48	181	192	303	2.280E-01	48
LOKIASV2_1072_ESMFold_hypothetical_protein	4um1-assembly1.cif.gz_A	LOKIASV2_1072_ESMFold_hypothetical_protein	4um1-assembly1.cif.gz_A Engineered Ls-AChBP with alpha4-alpha4 binding pocket in complex with NS3573	0.101	124	107	46	169	23	142	1.727E-01	46
LOKIASV2_1072_ESMFold_hypothetical_protein	8ci2-assembly1.cif.gz_A	LOKIASV2_1072_ESMFold_hypothetical_protein	8ci2-assembly1.cif.gz_A human alpha7 nicotinic receptor in complex with the C4 nanobody under sub-saturating conditions	0.126	128	111	45	172	23	150	1.634E-01	46
LOKIASV2_1072_ESMFold_hypothetical_protein	6r5u-assembly1.cif.gz_A	LOKIASV2_1072_ESMFold_hypothetical_protein	6r5u-assembly1.cif.gz_A The crystal structure of Glycoside Hydrolase BglX inactive mutant from P. aeruginosa in complex with laminaritriose	0.146	132	96	48	179	613	725	1.462E-01	46
LOKIASV2_1072_ESMFold_hypothetical_protein	7zdy-assembly1.cif.gz_Y	LOKIASV2_1072_ESMFold_hypothetical_protein	7zdy-assembly1.cif.gz_Y Crystal structure of beta-xylosidase from Thermotoga maritima in complex with methyl-beta-D-xylopyranoside	0.155	142	105	49	190	620	744	2.410E-01	46
LOKIASV2_1072_ESMFold_hypothetical_protein	7pd6-assembly1.cif.gz_AaA	LOKIASV2_1072_ESMFold_hypothetical_protein	7pd6-assembly1.cif.gz_AaA Crystal structure of Lymnaea stagnalis Acetylcholine-binding protein (Ls-AChBP) Q55R/M114V double mutant complexed with Sulfoxaflor	0.125	132	109	39	170	17	141	1.383E-01	45
LOKIASV2_1072_ESMFold_hypothetical_protein	7pd6-assembly2.cif.gz_FaF	LOKIASV2_1072_ESMFold_hypothetical_protein	7pd6-assembly2.cif.gz_FaF Crystal structure of Lymnaea stagnalis Acetylcholine-binding protein (Ls-AChBP) Q55R/M114V double mutant complexed with Sulfoxaflor	0.139	126	102	45	170	24	143	1.462E-01	45
LOKIASV2_1072_ESMFold_hypothetical_protein	7txf-assembly1.cif.gz_D	LOKIASV2_1072_ESMFold_hypothetical_protein	7txf-assembly1.cif.gz_D The allosteric binding mode of alphaD-conotoxin VxXXB	0.103	131	113	40	170	17	143	1.930E-01	45
LOKIASV2_1072_ESMFold_hypothetical_protein	6r5i-assembly1.cif.gz_B	LOKIASV2_1072_ESMFold_hypothetical_protein	6r5i-assembly1.cif.gz_B The crystal structure of the Glycoside Hydrolase BglX from P. aeruginosa	0.149	132	95	48	179	611	723	1.383E-01	45
