query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q3UG61-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q3UG61-F1-model_v4 Mas-related G-protein coupled receptor member B1	0.118	259	219	1	259	45	293	1.026E-03	160
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q646D1-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q646D1-F1-model_v4 Taste receptor type 2 member 16	0.140	265	221	3	260	12	276	3.083E-03	156
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q645U0-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q645U0-F1-model_v4 Taste receptor type 2 member 5	0.155	267	218	3	261	11	277	3.367E-03	143
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q675B9-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q675B9-F1-model_v4 Taste receptor type 2 member 109	0.105	274	231	2	260	17	290	3.518E-03	138
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q7Z601-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q7Z601-F1-model_v4 Probable G-protein coupled receptor 142	0.121	259	217	1	259	166	413	2.168E-03	138
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q4QXU0-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q4QXU0-F1-model_v4 Mas-related G-protein coupled receptor member X2	0.119	259	215	2	260	34	278	8.118E-03	137
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q4QXX9-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q4QXX9-F1-model_v4 Mas-related G-protein coupled receptor member X2	0.119	258	214	2	259	34	277	9.681E-03	137
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q91ZC4-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q91ZC4-F1-model_v4 Mas-related G-protein coupled receptor member A8	0.112	265	231	2	266	14	274	3.518E-03	136
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q54LY7-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q54LY7-F1-model_v4 Cyclic AMP receptor-like protein E	0.146	292	223	2	263	7	298	4.196E-03	136
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q9JKU0-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q9JKU0-F1-model_v4 Taste receptor type 2 member 16	0.121	272	230	3	265	12	283	3.222E-03	135
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q91WW4-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q91WW4-F1-model_v4 Mas-related G-protein coupled receptor member A2	0.122	263	227	3	265	15	273	6.515E-03	135
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q3UG50-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q3UG50-F1-model_v4 Mas-related G-protein coupled receptor member X2	0.134	259	215	1	259	45	293	1.012E-02	135
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q8VIC7-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q8VIC7-F1-model_v4 Vomeronasal type-1 receptor 45	0.093	274	235	2	261	37	310	1.206E-02	133
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q54DP3-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q54DP3-F1-model_v4 Frizzled/smoothened-like sans CRD protein H	0.143	274	220	2	259	104	377	7.114E-03	133
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q91ZB9-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q91ZB9-F1-model_v4 Mas-related G-protein coupled receptor member B5	0.120	258	211	2	259	38	278	9.681E-03	132
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q7M715-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q7M715-F1-model_v4 Taste receptor type 2 member 117	0.085	274	235	3	260	18	291	1.105E-02	132
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q4QXU4-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q4QXU4-F1-model_v4 Mas-related G-protein coupled receptor member X2	0.119	258	215	2	259	34	278	1.057E-02	132
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-O01509-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-O01509-F1-model_v4 Serpentine receptor class beta-15	0.167	265	215	2	260	24	288	2.368E-03	132
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q7TN45-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q7TN45-F1-model_v4 Mas-related G-protein coupled receptor member B4	0.105	259	213	2	260	34	272	7.434E-03	131
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-O62368-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-O62368-F1-model_v4 Serpentine receptor class alpha-24	0.101	276	233	2	261	32	307	9.681E-03	130
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q9EP79-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q9EP79-F1-model_v4 Vomeronasal type-1 receptor 52	0.099	276	232	2	260	14	289	1.206E-02	128
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-O17699-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-O17699-F1-model_v4 Serpentine receptor class gamma-47	0.116	265	228	2	260	21	285	7.434E-03	128
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q5J3E5-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q5J3E5-F1-model_v4 Vomeronasal type-1 receptor 98	0.102	272	229	5	260	17	288	1.154E-02	128
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q91ZC0-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-Q91ZC0-F1-model_v4 Mas-related G-protein coupled receptor member B4	0.106	268	229	2	269	33	289	3.677E-03	128
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-P35352-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-P35352-F1-model_v4 Cyclic AMP receptor 3	0.095	258	224	2	259	24	271	2.138E-02	128
LOKIASV2_3714_ESMFold_hypothetical_protein	AF-P70115-F1-model_v4	LOKIASV2_3714_ESMFold_hypothetical_protein	AF-P70115-F1-model_v4 Adrenocorticotropic hormone receptor	0.169	258	202	2	259	32	275	8.118E-03	127
