query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2072_ESMFold_NADH:flavin_oxidoreductase	3kru-assembly1.cif.gz_C	LOKIASV2_2072_ESMFold_NADH:flavin_oxidoreductase	3kru-assembly1.cif.gz_C Crystal Structure of the Thermostable Old Yellow Enzyme from Thermoanaerobacter pseudethanolicus E39	0.225	380	241	35	414	3	314	1.595E-22	694
LOKIASV2_2072_ESMFold_NADH:flavin_oxidoreductase	5ogt-assembly1.cif.gz_A	LOKIASV2_2072_ESMFold_NADH:flavin_oxidoreductase	5ogt-assembly1.cif.gz_A Thermus scotoductus SA-01 Ene-reductase triple mutant TsER_C25D_I67T_A102H	0.216	389	259	35	423	3	333	3.023E-22	681
LOKIASV2_2072_ESMFold_NADH:flavin_oxidoreductase	5nux-assembly1.cif.gz_A	LOKIASV2_2072_ESMFold_NADH:flavin_oxidoreductase	5nux-assembly1.cif.gz_A Thermus scotoductus SA-01 Ene-reductase double mutant TsER_C25D_I67T	0.214	382	255	35	416	3	327	3.396E-22	667
LOKIASV2_2072_ESMFold_NADH:flavin_oxidoreductase	1z41-assembly1.cif.gz_A	LOKIASV2_2072_ESMFold_NADH:flavin_oxidoreductase	1z41-assembly1.cif.gz_A Crystal structure of oxidized YqjM from Bacillus subtilis	0.217	384	246	34	417	3	317	2.598E-21	666
LOKIASV2_2072_ESMFold_NADH:flavin_oxidoreductase	3gr7-assembly1.cif.gz_A	LOKIASV2_2072_ESMFold_NADH:flavin_oxidoreductase	3gr7-assembly1.cif.gz_A Structure of OYE from Geobacillus kaustophilus, hexagonal crystal form	0.216	382	245	35	416	5	317	2.059E-21	651
LOKIASV2_2072_ESMFold_NADH:flavin_oxidoreductase	7o0t-assembly2.cif.gz_D-2	LOKIASV2_2072_ESMFold_NADH:flavin_oxidoreductase	7o0t-assembly2.cif.gz_D-2 Crystal structure of Chloroflexus aggregans ene-reductase CaOYE holoenzyme	0.208	383	261	35	417	5	334	2.182E-21	644
LOKIASV2_2072_ESMFold_NADH:flavin_oxidoreductase	5ocs-assembly1.cif.gz_D	LOKIASV2_2072_ESMFold_NADH:flavin_oxidoreductase	5ocs-assembly1.cif.gz_D Ene-reductase (ER/OYE) from Ralstonia (Cupriavidus) metallidurans	0.238	389	257	35	423	4	341	1.025E-21	642
LOKIASV2_2072_ESMFold_NADH:flavin_oxidoreductase	3hf3-assembly1.cif.gz_D	LOKIASV2_2072_ESMFold_NADH:flavin_oxidoreductase	3hf3-assembly1.cif.gz_D Old Yellow Enzyme from Thermus scotoductus SA-01	0.209	382	256	35	416	3	327	1.178E-20	628
LOKIASV2_2072_ESMFold_NADH:flavin_oxidoreductase	5n6q-assembly1.cif.gz_A	LOKIASV2_2072_ESMFold_NADH:flavin_oxidoreductase	5n6q-assembly1.cif.gz_A Xenobiotic reductase A (XenA) from Pseudomonas putida in complex with 2-phenylacrylic acid	0.206	390	266	34	423	2	337	1.540E-21	626
LOKIASV2_2072_ESMFold_NADH:flavin_oxidoreductase	8au9-assembly1.cif.gz_B	LOKIASV2_2072_ESMFold_NADH:flavin_oxidoreductase	8au9-assembly1.cif.gz_B Xenobiotic reductase A from Pseudomonas putida in complex with 2-methoxyethyl (Z)-2-(hydroxyimino)-3-oxobutanoate	0.192	390	273	34	423	2	340	1.730E-21	618
