query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1950_ESMFold_hypothetical_protein	2bii-assembly1.cif.gz_A	LOKIASV2_1950_ESMFold_hypothetical_protein	2bii-assembly1.cif.gz_A crystal structure of nitrate-reducing fragment of assimilatory nitrate reductase from Pichia angusta	0.169	176	139	32	207	32	199	1.861E-05	141
LOKIASV2_1950_ESMFold_hypothetical_protein	2bih-assembly1.cif.gz_A-2	LOKIASV2_1950_ESMFold_hypothetical_protein	2bih-assembly1.cif.gz_A-2 crystal structure of the Molybdenum-containing nitrate reducing fragment of Pichia angusta assimilatory nitrate reductase	0.164	170	136	38	207	74	237	4.326E-05	135
LOKIASV2_1950_ESMFold_hypothetical_protein	2bpb-assembly1.cif.gz_A	LOKIASV2_1950_ESMFold_hypothetical_protein	2bpb-assembly1.cif.gz_A Sulfite dehydrogenase from Starkeya Novella	0.158	166	133	41	206	67	225	2.515E-05	134
LOKIASV2_1950_ESMFold_hypothetical_protein	1sox-assembly1.cif.gz_B	LOKIASV2_1950_ESMFold_hypothetical_protein	1sox-assembly1.cif.gz_B SULFITE OXIDASE FROM CHICKEN LIVER	0.162	163	134	45	207	144	304	2.099E-05	132
LOKIASV2_1950_ESMFold_hypothetical_protein	1sox-assembly1.cif.gz_A	LOKIASV2_1950_ESMFold_hypothetical_protein	1sox-assembly1.cif.gz_A SULFITE OXIDASE FROM CHICKEN LIVER	0.169	163	133	45	207	149	309	3.201E-05	131
LOKIASV2_1950_ESMFold_hypothetical_protein	3hc2-assembly1.cif.gz_A-2	LOKIASV2_1950_ESMFold_hypothetical_protein	3hc2-assembly1.cif.gz_A-2 Crystal Structure of chicken sulfite oxidase mutant Tyr 322 Phe	0.162	163	134	45	207	58	218	2.837E-05	129
LOKIASV2_1950_ESMFold_hypothetical_protein	2a99-assembly1.cif.gz_A	LOKIASV2_1950_ESMFold_hypothetical_protein	2a99-assembly1.cif.gz_A Crystal structure of recombinant chicken sulfite oxidase at resting state	0.167	163	133	45	207	58	218	3.201E-05	128
LOKIASV2_1950_ESMFold_hypothetical_protein	2a9b-assembly1.cif.gz_A	LOKIASV2_1950_ESMFold_hypothetical_protein	2a9b-assembly1.cif.gz_A Crystal structure of R138Q mutant of recombinant sulfite oxidase at resting state	0.167	163	133	45	207	58	218	3.201E-05	128
LOKIASV2_1950_ESMFold_hypothetical_protein	2a9d-assembly1.cif.gz_B	LOKIASV2_1950_ESMFold_hypothetical_protein	2a9d-assembly1.cif.gz_B Crystal structure of recombinant chicken sulfite oxidase with Arg at residue 161	0.162	163	134	45	207	45	205	4.073E-05	127
LOKIASV2_1950_ESMFold_hypothetical_protein	2c9x-assembly1.cif.gz_A	LOKIASV2_1950_ESMFold_hypothetical_protein	2c9x-assembly1.cif.gz_A Sulfite dehydrogenase from Starkeya Novella Y236F mutant	0.156	175	138	32	206	62	225	3.399E-05	127
