query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2375_ESMFold_hypothetical_protein	4hyj-assembly2.cif.gz_B	LOKIASV2_2375_ESMFold_hypothetical_protein	4hyj-assembly2.cif.gz_B Crystal structure of Exiguobacterium sibiricum rhodopsin	0.121	253	192	42	294	3	221	6.016E-02	53
LOKIASV2_2375_ESMFold_hypothetical_protein	7xke-assembly1.cif.gz_R	LOKIASV2_2375_ESMFold_hypothetical_protein	7xke-assembly1.cif.gz_R Cryo-EM structure of DHEA-ADGRG2-FL-Gs complex	0.134	250	208	42	291	1	241	1.399E-01	50
LOKIASV2_2375_ESMFold_hypothetical_protein	7wcn-assembly1.cif.gz_R	LOKIASV2_2375_ESMFold_hypothetical_protein	7wcn-assembly1.cif.gz_R Cryo-EM structure of GPR119-Gs Complex with small molecule agonist AR231453	0.108	283	213	43	282	2	284	1.529E-01	50
LOKIASV2_2375_ESMFold_hypothetical_protein	5xr8-assembly1.cif.gz_A	LOKIASV2_2375_ESMFold_hypothetical_protein	5xr8-assembly1.cif.gz_A Crystal structure of the human CB1 in complex with agonist AM841	0.206	131	88	42	153	16	146	5.795E-01	50
LOKIASV2_2375_ESMFold_hypothetical_protein	8dwg-assembly1.cif.gz_R	LOKIASV2_2375_ESMFold_hypothetical_protein	8dwg-assembly1.cif.gz_R CryoEM structure of Gq-coupled MRGPRX1 with peptide ligand BAM8-22 and positive allosteric modulator ML382	0.160	250	194	43	292	7	238	1.224E-01	49
LOKIASV2_2375_ESMFold_hypothetical_protein	7wui-assembly1.cif.gz_R	LOKIASV2_2375_ESMFold_hypothetical_protein	7wui-assembly1.cif.gz_R Tethered peptide activation mechanism of adhesion GPCRs ADGRG2 and ADGRG4	0.182	242	183	43	267	4	245	6.058E-01	46
LOKIASV2_2375_ESMFold_hypothetical_protein	7zn0-assembly1.cif.gz_B	LOKIASV2_2375_ESMFold_hypothetical_protein	7zn0-assembly1.cif.gz_B Crystal structure of the light-driven inward proton pump xenorhodopsin BcXeR in the M state at pH 8.2 in the presence of sodium at 100K	0.107	252	187	43	294	4	213	3.401E-01	44
LOKIASV2_2375_ESMFold_hypothetical_protein	7jhj-assembly1.cif.gz_R	LOKIASV2_2375_ESMFold_hypothetical_protein	7jhj-assembly1.cif.gz_R Structure of the Epstein-Barr virus GPCR BILF1 in complex with human Gi	0.124	252	219	40	291	5	255	6.621E-01	44
LOKIASV2_2375_ESMFold_hypothetical_protein	7wuq-assembly1.cif.gz_R	LOKIASV2_2375_ESMFold_hypothetical_protein	7wuq-assembly1.cif.gz_R Tethered peptide activation mechanism of adhesion GPCRs ADGRG2 and ADGRG4	0.164	256	205	36	291	12	257	4.246E-01	44
LOKIASV2_2375_ESMFold_hypothetical_protein	6do1-assembly2.cif.gz_B	LOKIASV2_2375_ESMFold_hypothetical_protein	6do1-assembly2.cif.gz_B Structure of nanobody-stabilized angiotensin II type 1 receptor bound to S1I8	0.109	283	212	42	280	21	303	5.543E-01	44
LOKIASV2_2375_ESMFold_hypothetical_protein	5unf-assembly1.cif.gz_A	LOKIASV2_2375_ESMFold_hypothetical_protein	5unf-assembly1.cif.gz_A XFEL structure of human angiotensin II type 2 receptor (Monoclinic form) in complex with compound 1 (N-benzyl-N-(2-ethyl-4-oxo-3-{[2'-(2H-tetrazol-5-yl)[1,1'-biphenyl]-4-yl])	0.130	262	222	39	294	100	361	1.598E-01	43
LOKIASV2_2375_ESMFold_hypothetical_protein	6rz4-assembly1.cif.gz_A	LOKIASV2_2375_ESMFold_hypothetical_protein	6rz4-assembly1.cif.gz_A Crystal structure of cysteinyl leukotriene receptor 1 in complex with pranlukast	0.087	295	222	44	287	16	310	3.401E-01	42
LOKIASV2_2375_ESMFold_hypothetical_protein	7zmy-assembly1.cif.gz_C	LOKIASV2_2375_ESMFold_hypothetical_protein	7zmy-assembly1.cif.gz_C Crystal structure of the light-driven inward proton pump xenorhodopsin BcXeR in the ground state at pH 8.2 in the presence of sodium at 100K	0.107	252	188	43	294	4	214	5.543E-01	41
LOKIASV2_2375_ESMFold_hypothetical_protein	7x9y-assembly1.cif.gz_R	LOKIASV2_2375_ESMFold_hypothetical_protein	7x9y-assembly1.cif.gz_R Cryo-EM structure of the apo CCR3-Gi complex	0.092	257	226	45	294	8	264	4.439E-01	41
LOKIASV2_2375_ESMFold_hypothetical_protein	7f1q-assembly1.cif.gz_R	LOKIASV2_2375_ESMFold_hypothetical_protein	7f1q-assembly1.cif.gz_R Cryo-EM structure of the chemokine receptor CCR5 in complex with MIP-1a and Gi	0.083	257	226	45	292	88	344	2.724E-01	41
LOKIASV2_2375_ESMFold_hypothetical_protein	3oe8-assembly2.cif.gz_C	LOKIASV2_2375_ESMFold_hypothetical_protein	3oe8-assembly2.cif.gz_C Crystal structure of the CXCR4 chemokine receptor in complex with a small molecule antagonist IT1t in P1 spacegroup	0.142	132	94	42	152	7	138	1.473E+00	41
LOKIASV2_2375_ESMFold_hypothetical_protein	7y3g-assembly1.cif.gz_R	LOKIASV2_2375_ESMFold_hypothetical_protein	7y3g-assembly1.cif.gz_R Cryo-EM structure of a class A orphan GPCR	0.133	247	187	41	257	1	247	1.289E+00	40
LOKIASV2_2375_ESMFold_hypothetical_protein	5xra-assembly1.cif.gz_A	LOKIASV2_2375_ESMFold_hypothetical_protein	5xra-assembly1.cif.gz_A Crystal structure of the human CB1 in complex with agonist AM11542	0.227	136	87	40	153	9	144	1.682E+00	40
LOKIASV2_2375_ESMFold_hypothetical_protein	8f6k-assembly1.cif.gz_D	LOKIASV2_2375_ESMFold_hypothetical_protein	8f6k-assembly1.cif.gz_D Cryo-EM structure of a Zinc-loaded H263A/D287A mutant of the YiiP-Fab complex	0.094	225	188	43	267	2	209	1.032E+00	39
LOKIASV2_2375_ESMFold_hypothetical_protein	7yp7-assembly1.cif.gz_R	LOKIASV2_2375_ESMFold_hypothetical_protein	7yp7-assembly1.cif.gz_R apo-ADGRG2 coupled to Gs	0.142	248	197	44	291	2	232	1.759E+00	38
LOKIASV2_2375_ESMFold_hypothetical_protein	7w40-assembly1.cif.gz_A	LOKIASV2_2375_ESMFold_hypothetical_protein	7w40-assembly1.cif.gz_A Cryo-EM Structure of Human Gastrin Releasing Peptide Receptor in complex with the agonist Bombesin (6-14) [D-Phe6, beta-Ala11, Phe13, Nle14] and Gq heterotrimers	0.114	279	222	41	292	1	279	2.847E-01	38
LOKIASV2_2375_ESMFold_hypothetical_protein	5zkq-assembly1.cif.gz_A	LOKIASV2_2375_ESMFold_hypothetical_protein	5zkq-assembly1.cif.gz_A Crystal structure of the human platelet-activating factor receptor in complex with ABT-491	0.113	261	219	44	291	15	275	1.179E+00	37
LOKIASV2_2375_ESMFold_hypothetical_protein	3zev-assembly1.cif.gz_B	LOKIASV2_2375_ESMFold_hypothetical_protein	3zev-assembly1.cif.gz_B Structure of Thermostable Agonist-bound Neurotensin Receptor 1 Mutant without Lysozyme Fusion	0.107	303	221	34	282	1	303	1.032E+00	37
LOKIASV2_2375_ESMFold_hypothetical_protein	3oe8-assembly2.cif.gz_B	LOKIASV2_2375_ESMFold_hypothetical_protein	3oe8-assembly2.cif.gz_B Crystal structure of the CXCR4 chemokine receptor in complex with a small molecule antagonist IT1t in P1 spacegroup	0.121	147	120	34	170	1	147	2.101E+00	37
LOKIASV2_2375_ESMFold_hypothetical_protein	6lm0-assembly1.cif.gz_B	LOKIASV2_2375_ESMFold_hypothetical_protein	6lm0-assembly1.cif.gz_B The crystal structure of cyanorhodopsin (CyR) N2098R from cyanobacteria Calothrix sp. NIES-2098	0.091	252	191	43	294	7	217	6.621E-01	36
LOKIASV2_2375_ESMFold_hypothetical_protein	6gdg-assembly1.cif.gz_A	LOKIASV2_2375_ESMFold_hypothetical_protein	6gdg-assembly1.cif.gz_A Cryo-EM structure of the adenosine A2A receptor bound to a miniGs heterotrimer	0.114	252	220	43	291	2	253	1.032E+00	36
LOKIASV2_2375_ESMFold_hypothetical_protein	7vvn-assembly1.cif.gz_R	LOKIASV2_2375_ESMFold_hypothetical_protein	7vvn-assembly1.cif.gz_R PTH-bound human PTH1R in complex with Gs (class4)	0.120	249	194	43	291	59	279	1.233E+00	36
LOKIASV2_2375_ESMFold_hypothetical_protein	7vvo-assembly1.cif.gz_R	LOKIASV2_2375_ESMFold_hypothetical_protein	7vvo-assembly1.cif.gz_R PTH-bound human PTH1R in complex with Gs (class5)	0.132	250	187	42	291	69	284	9.874E-01	35
