query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-O35017-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-O35017-F1-model_v4 Uncharacterized zinc-type alcohol dehydrogenase-like protein YogA	0.311	345	226	4	348	1	329	3.506E-37	1239
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P00332-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P00332-F1-model_v4 Alcohol dehydrogenase	0.290	349	246	1	349	4	350	6.969E-35	1186
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P41747-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P41747-F1-model_v4 Alcohol dehydrogenase 1	0.254	349	258	1	349	4	350	5.807E-35	1184
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q6XQ67-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q6XQ67-F1-model_v4 Alcohol dehydrogenase 5	0.260	346	252	1	346	7	348	2.083E-34	1165
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q3IZ91-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q3IZ91-F1-model_v4 Crotonyl-CoA carboxylase/reductase	0.267	378	253	2	347	33	410	4.593E-34	1162
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P08843-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P08843-F1-model_v4 Alcohol dehydrogenase 1	0.242	349	262	1	349	4	350	3.827E-34	1159
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q4J781-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q4J781-F1-model_v4 NAD-dependent alcohol dehydrogenase	0.303	345	239	4	348	1	344	7.941E-34	1154
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P42328-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P42328-F1-model_v4 Alcohol dehydrogenase	0.291	347	240	4	350	1	339	7.472E-34	1148
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P38113-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P38113-F1-model_v4 Alcohol dehydrogenase 5	0.263	346	251	1	346	7	348	7.031E-34	1148
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P07754-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P07754-F1-model_v4 Alcohol dehydrogenase 3	0.250	349	261	1	349	4	352	7.472E-34	1145
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-O45687-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-O45687-F1-model_v4 Alcohol dehydrogenase 2	0.243	347	258	1	347	7	348	1.144E-33	1137
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P42327-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P42327-F1-model_v4 Alcohol dehydrogenase	0.280	347	243	4	350	1	339	4.634E-33	1131
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q9P6C8-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q9P6C8-F1-model_v4 Alcohol dehydrogenase 1	0.239	346	261	1	346	7	350	1.550E-33	1128
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P12311-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P12311-F1-model_v4 Alcohol dehydrogenase	0.284	345	241	4	348	1	337	6.282E-33	1122
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-O31186-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-O31186-F1-model_v4 Alcohol dehydrogenase	0.244	347	256	3	349	2	340	6.282E-33	1107
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P49385-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P49385-F1-model_v4 Alcohol dehydrogenase 4, mitochondrial	0.245	349	260	1	349	31	375	6.282E-33	1107
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P38230-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P38230-F1-model_v4 Probable quinone oxidoreductase	0.259	349	243	1	349	6	334	6.676E-33	1093
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P43067-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P43067-F1-model_v4 Alcohol dehydrogenase 1	0.252	346	255	1	346	6	347	9.616E-33	1087
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P49383-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P49383-F1-model_v4 Alcohol dehydrogenase 2	0.223	349	267	1	349	4	348	4.140E-32	1085
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P00330-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P00330-F1-model_v4 Alcohol dehydrogenase 1	0.248	349	259	1	349	4	348	1.385E-32	1082
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q28452-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q28452-F1-model_v4 Quinone oxidoreductase	0.268	346	236	3	348	7	330	1.385E-32	1081
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q17334-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q17334-F1-model_v4 Alcohol dehydrogenase 1	0.225	347	264	1	347	6	347	9.616E-33	1080
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-O97764-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-O97764-F1-model_v4 Zeta-crystallin	0.265	346	237	3	348	7	330	2.705E-32	1077
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P11415-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P11415-F1-model_v4 Quinone oxidoreductase	0.254	345	240	3	347	7	329	2.253E-32	1073
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-O94564-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-O94564-F1-model_v4 Zinc-type alcohol dehydrogenase-like protein C1773.06c	0.290	345	243	6	348	2	346	1.751E-33	1070
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q0MVN8-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q0MVN8-F1-model_v4 Quinone oxidoreductase	0.260	345	238	3	347	7	329	5.964E-32	1068
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-O94038-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-O94038-F1-model_v4 Alcohol dehydrogenase 2	0.259	349	255	1	349	4	348	4.969E-32	1064
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-O13309-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-O13309-F1-model_v4 Alcohol dehydrogenase 2	0.250	346	256	1	346	4	345	3.246E-32	1058
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P00331-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P00331-F1-model_v4 Alcohol dehydrogenase 2	0.248	349	259	1	349	4	348	5.281E-32	1057
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q5R4S7-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q5R4S7-F1-model_v4 Quinone oxidoreductase	0.263	345	237	3	347	7	329	9.702E-32	1056
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q82LU9-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q82LU9-F1-model_v4 Crotonyl-CoA reductase	0.227	394	267	1	347	24	417	1.175E-30	1051
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q8GIX7-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q8GIX7-F1-model_v4 Alcohol dehydrogenase	0.257	344	249	4	347	1	336	3.699E-31	1049
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-O31776-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-O31776-F1-model_v4 L-threonine 3-dehydrogenase	0.286	345	244	3	347	5	347	7.158E-32	1049
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q9P4C2-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q9P4C2-F1-model_v4 Alcohol dehydrogenase 2	0.234	349	264	1	349	4	348	1.096E-31	1049
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P49384-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-P49384-F1-model_v4 Alcohol dehydrogenase 3, mitochondrial	0.233	346	262	1	346	30	371	9.129E-32	1045
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q6GJ63-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q6GJ63-F1-model_v4 Alcohol dehydrogenase	0.255	341	249	7	347	2	336	1.677E-31	1044
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q5HI63-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q5HI63-F1-model_v4 Alcohol dehydrogenase	0.255	341	249	7	347	2	336	1.578E-31	1044
LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q08257-F1-model_v4	LOKIASV2_3559_ESMFold_zinc-binding_dehydrogenase	AF-Q08257-F1-model_v4 Quinone oxidoreductase	0.266	345	236	3	347	7	329	3.480E-31	1042
