LOKIASV2_4488_ESMFold_hypothetical_protein	AF-Q8IB99-F1-model_v4	AF-Q8IB99-F1-model_v4 SNARE protein, putative	9.044E-04	0.999	98	2	245	398	52	272	276	255	0.613	0.801
LOKIASV2_4488_ESMFold_hypothetical_protein	AF-P43621-F1-model_v4	AF-P43621-F1-model_v4 Coatomer subunit delta	1.146E-04	0.988	82	6	290	398	3	275	546	316	0.716	0.500
LOKIASV2_4488_ESMFold_hypothetical_protein	AF-Q95XH1-F1-model_v4	AF-Q95XH1-F1-model_v4 V-SNARE coiled-coil homology domain-containing protein	3.123E-03	0.981	79	6	244	398	5	248	261	270	0.601	0.935
LOKIASV2_4488_ESMFold_hypothetical_protein	AF-I1JXU6-F1-model_v4	AF-I1JXU6-F1-model_v4 Uncharacterized protein	1.728E-01	0.090	30	35	330	398	124	427	433	341	0.744	0.702
LOKIASV2_4488_ESMFold_hypothetical_protein	AF-A0A0K0E7Q7-F1-model_v4	AF-A0A0K0E7Q7-F1-model_v4 Uncharacterized protein	1.629E-01	0.069	27	60	358	398	259	560	571	353	0.751	0.529
LOKIASV2_4488_ESMFold_hypothetical_protein	AF-F4KE84-F1-model_v4	AF-F4KE84-F1-model_v4 DYAD protein	5.625E-01	0.057	25	69	324	398	188	492	500	326	0.643	0.610
LOKIASV2_4488_ESMFold_hypothetical_protein	AF-Q05900-F1-model_v4	AF-Q05900-F1-model_v4 U1 small nuclear ribonucleoprotein C	4.994E+00	0.051	24	116	291	398	14	174	231	189	0.442	0.697
LOKIASV2_4488_ESMFold_hypothetical_protein	AF-A0A1D6PKW2-F1-model_v4	AF-A0A1D6PKW2-F1-model_v4 Putative knotted-like transcription factor family protein	3.505E+00	0.051	24	168	390	398	90	301	318	228	0.560	0.667
LOKIASV2_4488_ESMFold_hypothetical_protein	AF-A0A3P7FTD8-F1-model_v4	AF-A0A3P7FTD8-F1-model_v4 Uncharacterized protein	7.549E+00	0.045	23	187	293	398	5	110	128	107	0.269	0.828
LOKIASV2_4488_ESMFold_hypothetical_protein	AF-A0A077Z3H6-F1-model_v4	AF-A0A077Z3H6-F1-model_v4 Tmemb 9 domain containing protein	9.012E+00	0.045	23	193	323	398	33	149	154	131	0.329	0.760
LOKIASV2_4488_ESMFold_hypothetical_protein	AF-B6T709-F1-model_v4	AF-B6T709-F1-model_v4 Agamous-like6	1.077E+00	0.045	23	19	291	398	1	219	228	278	0.686	0.961
LOKIASV2_4488_ESMFold_hypothetical_protein	AF-A0A0K0E0L5-F1-model_v4	AF-A0A0K0E0L5-F1-model_v4 Pru domain-containing protein	1.627E+00	0.045	23	83	291	398	106	304	326	220	0.525	0.610
LOKIASV2_4488_ESMFold_hypothetical_protein	AF-A0A0K0EE53-F1-model_v4	AF-A0A0K0EE53-F1-model_v4 Uncharacterized protein	5.303E-01	0.045	23	53	330	398	202	508	518	332	0.698	0.593
