query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q4TT88-F1-model_v4	LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q4TT88-F1-model_v4 Puromycin-sensitive aminopeptidase	0.301	851	575	2	825	85	935	2.063E-62	2921
LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q59KZ1-F1-model_v4	LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q59KZ1-F1-model_v4 Aminopeptidase 2	0.281	830	590	2	823	78	907	2.685E-61	2856
LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q8VZH2-F1-model_v4	LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q8VZH2-F1-model_v4 Aminopeptidase M1	0.295	848	580	2	824	15	862	5.797E-61	2849
LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q6Z6L4-F1-model_v4	LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q6Z6L4-F1-model_v4 Aminopeptidase M1-A	0.295	839	580	2	824	22	860	1.191E-61	2837
LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q0J2B5-F1-model_v4	LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q0J2B5-F1-model_v4 Aminopeptidase M1-C	0.287	836	586	2	824	25	860	5.286E-62	2835
LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q0J5V5-F1-model_v4	LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q0J5V5-F1-model_v4 Aminopeptidase M1-B	0.288	838	585	2	824	19	856	5.099E-61	2812
LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q11011-F1-model_v4	LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q11011-F1-model_v4 Puromycin-sensitive aminopeptidase	0.296	841	578	2	823	60	900	2.589E-60	2798
LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q6K4E7-F1-model_v4	LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q6K4E7-F1-model_v4 Aminopeptidase M1-D	0.298	837	577	2	824	19	855	2.481E-60	2781
LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q9USX1-F1-model_v4	LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q9USX1-F1-model_v4 Aminopeptidase 1	0.274	844	597	2	825	25	868	2.963E-59	2749
LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-P55786-F1-model_v4	LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-P55786-F1-model_v4 Puromycin-sensitive aminopeptidase	0.294	841	580	2	823	59	899	6.130E-59	2745
LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q9UIQ6-F1-model_v4	LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q9UIQ6-F1-model_v4 Leucyl-cystinyl aminopeptidase	0.254	845	614	2	825	173	1017	4.544E-59	2723
LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-P37898-F1-model_v4	LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-P37898-F1-model_v4 Alanine/arginine aminopeptidase	0.288	829	585	2	823	11	839	1.315E-59	2721
LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-P97629-F1-model_v4	LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-P97629-F1-model_v4 Leucyl-cystinyl aminopeptidase	0.260	845	609	2	825	173	1017	1.945E-58	2691
LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q9JJ22-F1-model_v4	LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q9JJ22-F1-model_v4 Endoplasmic reticulum aminopeptidase 1	0.258	867	611	2	825	48	914	1.069E-58	2668
LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q8C129-F1-model_v4	LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q8C129-F1-model_v4 Leucyl-cystinyl aminopeptidase	0.259	845	610	2	825	173	1017	2.514E-58	2658
LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q9NZ08-F1-model_v4	LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q9NZ08-F1-model_v4 Endoplasmic reticulum aminopeptidase 1	0.264	876	604	2	823	59	934	4.354E-59	2650
LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q5RFP3-F1-model_v4	LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q5RFP3-F1-model_v4 Endoplasmic reticulum aminopeptidase 2	0.283	875	590	2	825	74	948	4.024E-58	2625
LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q6P179-F1-model_v4	LOKIASV2_1073_ESMFold_M1_family_metallopeptidase	AF-Q6P179-F1-model_v4 Endoplasmic reticulum aminopeptidase 2	0.283	875	590	2	825	74	948	4.983E-58	2617
