query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	1hux-assembly1.cif.gz_B	LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	1hux-assembly1.cif.gz_B CRYSTAL STRUCTURE OF THE ACIDAMINOCOCCUS FERMENTANS (R)-2-HYDROXYGLUTARYL-COA DEHYDRATASE COMPONENT A	0.325	260	173	36	295	2	258	4.701E-24	872
LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	4ehu-assembly1.cif.gz_A	LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	4ehu-assembly1.cif.gz_A Activator of the 2-Hydroxyisocaproyl-CoA Dehydratase from Clostridium difficile with bound ADPNP	0.299	262	181	37	298	2	260	1.239E-22	810
LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	7yyl-assembly4.cif.gz_H	LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	7yyl-assembly4.cif.gz_H nucleotide-free DCCP:DCCP-R complex	0.296	253	168	40	292	2	240	2.899E-13	435
LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	3h1q-assembly1.cif.gz_A	LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	3h1q-assembly1.cif.gz_A Crystal structure of ethanolamine utilization protein EutJ from Carboxydothermus hydrogenoformans	0.185	253	194	37	289	28	266	6.646E-11	275
LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	3h1q-assembly2.cif.gz_B	LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	3h1q-assembly2.cif.gz_B Crystal structure of ethanolamine utilization protein EutJ from Carboxydothermus hydrogenoformans	0.194	252	194	37	288	29	270	8.521E-10	269
LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	5jmv-assembly1.cif.gz_B	LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	5jmv-assembly1.cif.gz_B Crystal structure of mjKae1-pfuPcc1 complex	0.152	302	232	35	309	3	304	3.920E-10	254
LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	5jmv-assembly1.cif.gz_A	LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	5jmv-assembly1.cif.gz_A Crystal structure of mjKae1-pfuPcc1 complex	0.151	304	233	35	309	3	306	1.568E-09	239
LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	3enh-assembly1.cif.gz_A	LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	3enh-assembly1.cif.gz_A Crystal structure of Cgi121/Bud32/Kae1 complex	0.135	328	260	37	337	2	329	4.498E-09	231
LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	3eno-assembly2.cif.gz_B	LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	3eno-assembly2.cif.gz_B Crystal structure of Pyrococcus furiosus Pcc1 in complex with Thermoplasma acidophilum Kae1	0.155	306	225	36	302	4	309	1.155E-08	230
LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	7t1h-assembly1.cif.gz_B	LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	7t1h-assembly1.cif.gz_B Crystal structure of CAB1 Pantothenate Kinase from Saccharomyces cerevisiae in complex with compound YU281445	0.150	320	229	20	289	2	321	7.215E-10	229
LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	4nb4-assembly3.cif.gz_E	LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	4nb4-assembly3.cif.gz_E Pantothenamide-bound Pantothenate kinase from Staphylococcus aureus	0.132	254	215	38	286	2	255	3.501E-08	226
LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	5jmv-assembly2.cif.gz_C-2	LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	5jmv-assembly2.cif.gz_C-2 Crystal structure of mjKae1-pfuPcc1 complex	0.153	301	231	36	309	2	302	3.051E-09	226
LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	2hoe-assembly1.cif.gz_A	LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	2hoe-assembly1.cif.gz_A Crystal structure of N-acetylglucosamine kinase (TM1224) from Thermotoga maritima at 2.46 A resolution	0.108	290	234	36	298	62	351	3.809E-09	220
LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	3en9-assembly1.cif.gz_A	LOKIASV2_3555_ESMFold_acyl-CoA_dehydratase_activase	3en9-assembly1.cif.gz_A Structure of the Methanococcus jannaschii KAE1-BUD32 fusion protein	0.135	345	257	37	334	3	347	2.810E-10	212
