LOKIASV2_1459_ESMFold_hypothetical_protein	AF-A0A524NTG0-F1-model_v4	AF-A0A524NTG0-F1-model_v4 Serine/threonine protein phosphatase	5.088E-45	1.000	1697	1	328	328	1	322	322	328	1.000	1.000
LOKIASV2_1459_ESMFold_hypothetical_protein	AF-A0A850M035-F1-model_v4	AF-A0A850M035-F1-model_v4 Metallophosphoesterase	1.023E-23	1.000	812	32	318	328	2	273	274	292	0.875	0.993
LOKIASV2_1459_ESMFold_hypothetical_protein	AF-A0A850M5V6-F1-model_v4	AF-A0A850M5V6-F1-model_v4 Metallophosphoesterase	5.017E-24	1.000	795	13	319	328	5	290	292	314	0.936	0.979
LOKIASV2_1459_ESMFold_hypothetical_protein	AF-A0A7C3X900-F1-model_v4	AF-A0A7C3X900-F1-model_v4 Serine/threonine protein phosphatase	9.773E-23	1.000	772	10	319	328	2	285	286	314	0.945	0.993
LOKIASV2_1459_ESMFold_hypothetical_protein	AF-A0A151F9N4-F1-model_v4	AF-A0A151F9N4-F1-model_v4 SER_THR_PHOSPHATASE domain-containing protein	1.396E-22	1.000	753	1	323	328	1	296	296	327	0.985	1.000
LOKIASV2_1459_ESMFold_hypothetical_protein	AF-A0A1W0WNP3-F1-model_v4	AF-A0A1W0WNP3-F1-model_v4 Serine/threonine-protein phosphatase PP1-beta	1.668E-22	1.000	711	13	328	328	38	342	354	327	0.963	0.862
LOKIASV2_1459_ESMFold_hypothetical_protein	AF-A2DEX3-F1-model_v4	AF-A2DEX3-F1-model_v4 Serine/threonine-protein phosphatase	8.796E-22	1.000	696	12	318	328	8	292	299	316	0.936	0.953
LOKIASV2_1459_ESMFold_hypothetical_protein	AF-A0A2J4G7G1-F1-model_v4	AF-A0A2J4G7G1-F1-model_v4 SER_THR_PHOSPHATASE domain-containing protein	1.184E-21	1.000	693	10	319	328	2	275	276	324	0.945	0.993
LOKIASV2_1459_ESMFold_hypothetical_protein	AF-A0A842RCR4-F1-model_v4	AF-A0A842RCR4-F1-model_v4 Uncharacterized protein	9.905E-22	1.000	691	12	319	328	5	293	299	316	0.939	0.967
LOKIASV2_1459_ESMFold_hypothetical_protein	AF-A0A0B2W3X4-F1-model_v4	AF-A0A0B2W3X4-F1-model_v4 Serine/threonine-protein phosphatase	3.830E-22	1.000	691	13	318	328	103	392	436	318	0.933	0.665
LOKIASV2_1459_ESMFold_hypothetical_protein	AF-A0A3M7EE12-F1-model_v4	AF-A0A3M7EE12-F1-model_v4 Serine/threonine-protein phosphatase	3.061E-21	1.000	684	12	319	328	901	1186	1221	315	0.939	0.234
LOKIASV2_1459_ESMFold_hypothetical_protein	AF-A0A7K4ICY0-F1-model_v4	AF-A0A7K4ICY0-F1-model_v4 Metallophosphoesterase	1.004E-20	1.000	683	1	318	328	1	277	278	322	0.970	0.996
LOKIASV2_1459_ESMFold_hypothetical_protein	AF-A0A1J4KVK6-F1-model_v4	AF-A0A1J4KVK6-F1-model_v4 Serine/threonine-protein phosphatase	2.885E-21	1.000	682	12	326	328	3	306	380	326	0.960	0.800
LOKIASV2_1459_ESMFold_hypothetical_protein	AF-A0A0D8Y7T6-F1-model_v4	AF-A0A0D8Y7T6-F1-model_v4 Serine/threonine-protein phosphatase	1.690E-21	1.000	677	13	312	328	126	417	458	317	0.915	0.638
