LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A661U1P8-F1-model_v4	AF-A0A661U1P8-F1-model_v4 ANAPC5 domain-containing protein	5.306E-09	1.000	127	151	1081	1085	15	934	936	1033	0.858	0.983
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A1F3SZJ7-F1-model_v4	AF-A0A1F3SZJ7-F1-model_v4 Uncharacterized protein	3.198E-03	1.000	116	676	1000	1085	456	752	754	327	0.300	0.394
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A7Y5NCF6-F1-model_v4	AF-A0A7Y5NCF6-F1-model_v4 Tetratricopeptide repeat protein	5.875E-05	1.000	106	383	995	1085	1	467	477	619	0.565	0.979
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A3D1GWT0-F1-model_v4	AF-A0A3D1GWT0-F1-model_v4 Uncharacterized protein	7.506E-04	1.000	105	626	1084	1085	374	740	804	461	0.423	0.456
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A6S7H3C0-F1-model_v4	AF-A0A6S7H3C0-F1-model_v4 Tetratricopeptide repeat	5.915E-03	0.999	98	392	803	1085	2	324	334	412	0.380	0.967
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A6H9JU82-F1-model_v4	AF-A0A6H9JU82-F1-model_v4 Tetratricopeptide repeat protein	1.208E-05	0.999	98	385	1055	1085	514	1116	1132	697	0.618	0.533
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A7V8DZY0-F1-model_v4	AF-A0A7V8DZY0-F1-model_v4 TPR_MalT domain-containing protein	3.404E-04	0.998	95	490	1071	1085	3	471	472	601	0.536	0.994
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A0N8W988-F1-model_v4	AF-A0A0N8W988-F1-model_v4 Uncharacterized protein	5.020E-06	0.998	94	158	1084	1085	87	905	909	1000	0.854	0.901
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A850M5D9-F1-model_v4	AF-A0A850M5D9-F1-model_v4 Uncharacterized protein	7.753E-01	0.997	92	875	1013	1085	7	156	434	155	0.128	0.346
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A846EMB1-F1-model_v4	AF-A0A846EMB1-F1-model_v4 Tetratricopeptide repeat protein	7.052E-03	0.996	90	384	802	1085	1	372	395	443	0.386	0.942
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A2T1EDI1-F1-model_v4	AF-A0A2T1EDI1-F1-model_v4 NB-ARC domain-containing protein	6.749E-03	0.996	89	625	993	1085	403	721	759	372	0.340	0.420
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A2W4TPI6-F1-model_v4	AF-A0A2W4TPI6-F1-model_v4 Uncharacterized protein	6.181E-03	0.995	88	601	1084	1085	12	328	338	489	0.446	0.938
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A3B0X7C2-F1-model_v4	AF-A0A3B0X7C2-F1-model_v4 Uncharacterized protein	1.248E-02	0.993	86	676	1084	1085	41	352	356	410	0.377	0.876
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A7J0D639-F1-model_v4	AF-A0A7J0D639-F1-model_v4 Uncharacterized protein	1.774E-02	0.988	82	679	1079	1085	3	355	373	404	0.370	0.946
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A250X049-F1-model_v4	AF-A0A250X049-F1-model_v4 Uncharacterized protein	5.701E-01	0.988	82	336	502	1085	310	481	496	183	0.154	0.347
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A672S802-F1-model_v4	AF-A0A672S802-F1-model_v4 NF-kappa-B inhibitor-like protein 2	3.717E-04	0.986	81	393	1023	1085	3	490	1221	655	0.582	0.400
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A7M5WIH1-F1-model_v4	AF-A0A7M5WIH1-F1-model_v4 TIR domain-containing protein	4.630E-04	0.984	80	340	994	1085	150	637	645	673	0.604	0.757
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A316IE55-F1-model_v4	AF-A0A316IE55-F1-model_v4 Tetratricopeptide repeat protein	1.217E-03	0.981	79	383	931	1085	459	825	826	554	0.506	0.444
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A497CUQ5-F1-model_v4	AF-A0A497CUQ5-F1-model_v4 Uncharacterized protein	6.579E-04	0.975	77	387	1083	1085	2	657	658	743	0.642	0.997
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A1V1P3Q9-F1-model_v4	AF-A0A1V1P3Q9-F1-model_v4 Probable UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase SPINDLY	4.630E-04	0.971	76	355	1066	1085	67	637	640	737	0.656	0.892
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A353BJL7-F1-model_v4	AF-A0A353BJL7-F1-model_v4 Uncharacterized protein	4.662E-02	0.967	75	395	868	1085	2	331	335	474	0.437	0.985
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A2M7GPA4-F1-model_v4	AF-A0A2M7GPA4-F1-model_v4 TPR_MalT domain-containing protein	1.888E-03	0.967	75	379	993	1085	43	538	556	644	0.567	0.892
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A1V2RSS3-F1-model_v4	AF-A0A1V2RSS3-F1-model_v4 Regulatory protein AfsR	1.741E-01	0.967	75	742	1013	1085	532	794	804	281	0.251	0.327
LOKIASV2_1792_AF2_hypothetical_protein	AF-Q1IKQ5-F1-model_v4	AF-Q1IKQ5-F1-model_v4 Lysine decarboxylase transcriptional regulator, CadC	2.984E-04	0.967	75	390	1084	1085	398	934	945	719	0.641	0.568
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A1D2R0C7-F1-model_v4	AF-A0A1D2R0C7-F1-model_v4 Uncharacterized protein	1.388E-03	0.967	75	386	996	1085	570	997	998	616	0.563	0.429
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A6G4V089-F1-model_v4	AF-A0A6G4V089-F1-model_v4 Tetratricopeptide repeat protein	3.492E-03	0.961	74	530	1084	1085	412	826	855	558	0.512	0.485
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A7S4SDA7-F1-model_v4	AF-A0A7S4SDA7-F1-model_v4 Hypothetical protein	9.769E-04	0.961	74	355	1084	1085	84	825	871	867	0.673	0.852
LOKIASV2_1792_AF2_hypothetical_protein	AF-A0A661UZ94-F1-model_v4	AF-A0A661UZ94-F1-model_v4 Uncharacterized protein	1.853E-02	0.961	74	385	864	1085	31	412	879	484	0.442	0.435
