query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1odk-assembly1.cif.gz_D	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1odk-assembly1.cif.gz_D PURINE NUCLEOSIDE PHOSPHORYLASE FROM THERMUS THERMOPHILUS	0.205	231	180	26	256	8	234	4.366E-18	574
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1odk-assembly1.cif.gz_E	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1odk-assembly1.cif.gz_E PURINE NUCLEOSIDE PHOSPHORYLASE FROM THERMUS THERMOPHILUS	0.205	231	173	26	256	8	226	2.429E-17	556
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1odk-assembly1.cif.gz_C	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1odk-assembly1.cif.gz_C PURINE NUCLEOSIDE PHOSPHORYLASE FROM THERMUS THERMOPHILUS	0.200	231	176	26	256	8	228	1.399E-17	554
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1jdv-assembly1.cif.gz_C	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1jdv-assembly1.cif.gz_C CRYSTAL STRUCTURE OF 5'-DEOXY-5'-METHYLTHIOADENOSINE PHOSPHORYLASE COMPLEXED WITH ADENOSINE AND SULFATE ION	0.202	229	180	26	254	8	234	4.642E-18	537
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1je1-assembly1.cif.gz_A	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1je1-assembly1.cif.gz_A 5'-DEOXY-5'-METHYLTHIOADENOSINE PHOSPHORYLASE COMPLEX WITH GUANOSINE AND SULFATE	0.195	229	180	26	254	7	231	1.487E-17	532
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1jdt-assembly1.cif.gz_A	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1jdt-assembly1.cif.gz_A CRYSTAL STRUCTURE OF 5'-DEOXY-5'-METHYLTHIOADENOSINE PHOSPHORYLASE COMPLEXED WITH MTA AND SULFATE ION	0.195	229	179	26	254	8	230	2.919E-17	526
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1jdu-assembly1.cif.gz_B-2	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1jdu-assembly1.cif.gz_B-2 CRYSTAL STRUCTURE OF 5'-DEOXY-5'-METHYLTHIOADENOSINE PHOSPHORYLASE	0.194	229	178	26	254	7	228	2.745E-17	518
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1jds-assembly1.cif.gz_B	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1jds-assembly1.cif.gz_B 5'-DEOXY-5'-METHYLTHIOADENOSINE PHOSPHORYLASE COMPLEX WITH PHOSPHATE (SPACE GROUP P21)	0.194	229	176	26	254	7	225	2.074E-16	514
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	5mx6-assembly1.cif.gz_F	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	5mx6-assembly1.cif.gz_F Crystal structure of H. pylori purine nucleoside phosphorylase from clinical isolate HpPNP-2	0.175	227	184	26	252	8	231	1.436E-16	510
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1je0-assembly1.cif.gz_C	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1je0-assembly1.cif.gz_C CRYSTAL STRUCTURE OF 5'-DEOXY-5'-METHYLTHIOADENOSINE PHOSPHORYLASE COMPLEXED WITH PHOSPHATE AND TRIS MOLECULE	0.202	231	176	24	254	5	226	1.124E-16	509
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1jdu-assembly1.cif.gz_A	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1jdu-assembly1.cif.gz_A CRYSTAL STRUCTURE OF 5'-DEOXY-5'-METHYLTHIOADENOSINE PHOSPHORYLASE	0.194	229	180	26	254	7	230	5.067E-17	509
LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1jdt-assembly1.cif.gz_C-2	LOKIASV2_0510_ESMFold_nucleoside_phosphorylase	1jdt-assembly1.cif.gz_C-2 CRYSTAL STRUCTURE OF 5'-DEOXY-5'-METHYLTHIOADENOSINE PHOSPHORYLASE COMPLEXED WITH MTA AND SULFATE ION	0.198	229	174	26	254	8	225	1.195E-16	507
