query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1590_ESMFold_hypothetical_protein	AF-Q8Y5W0-F1-model_v4	LOKIASV2_1590_ESMFold_hypothetical_protein	AF-Q8Y5W0-F1-model_v4 Riboflavin transporter RibU	0.183	190	142	32	221	5	179	4.443E-04	193
LOKIASV2_1590_ESMFold_hypothetical_protein	AF-P50726-F1-model_v4	LOKIASV2_1590_ESMFold_hypothetical_protein	AF-P50726-F1-model_v4 Riboflavin transporter FmnP	0.129	195	162	32	226	2	188	2.084E-03	173
LOKIASV2_1590_ESMFold_hypothetical_protein	AF-E5QVT2-F1-model_v4	LOKIASV2_1590_ESMFold_hypothetical_protein	AF-E5QVT2-F1-model_v4 Riboflavin transporter RibU	0.155	194	150	31	224	10	188	3.597E-03	169
LOKIASV2_1590_ESMFold_hypothetical_protein	AF-P75251-F1-model_v4	LOKIASV2_1590_ESMFold_hypothetical_protein	AF-P75251-F1-model_v4 Uncharacterized protein MG350.1 homolog	0.110	219	177	27	226	7	225	3.597E-03	142
LOKIASV2_1590_ESMFold_hypothetical_protein	AF-Q9ZB72-F1-model_v4	LOKIASV2_1590_ESMFold_hypothetical_protein	AF-Q9ZB72-F1-model_v4 Uncharacterized protein MG350.1	0.114	206	174	31	227	15	220	1.472E-02	137
LOKIASV2_1590_ESMFold_hypothetical_protein	AF-O32074-F1-model_v4	LOKIASV2_1590_ESMFold_hypothetical_protein	AF-O32074-F1-model_v4 Thiamine transporter ThiT	0.111	198	162	31	228	5	187	1.285E-02	129
LOKIASV2_1590_ESMFold_hypothetical_protein	AF-P22821-F1-model_v4	LOKIASV2_1590_ESMFold_hypothetical_protein	AF-P22821-F1-model_v4 Protein BioX	0.113	196	138	33	228	6	162	3.826E-02	98
LOKIASV2_1590_ESMFold_hypothetical_protein	AF-Q03US7-F1-model_v4	LOKIASV2_1590_ESMFold_hypothetical_protein	AF-Q03US7-F1-model_v4 UPF0397 protein LEUM_1974	0.142	205	147	20	224	2	173	1.192E-01	93
LOKIASV2_1590_ESMFold_hypothetical_protein	AF-A4VTD2-F1-model_v4	LOKIASV2_1590_ESMFold_hypothetical_protein	AF-A4VTD2-F1-model_v4 UPF0397 protein SSU05_0404	0.119	194	147	31	224	4	171	3.392E-01	85
LOKIASV2_1590_ESMFold_hypothetical_protein	AF-P0CI37-F1-model_v4	LOKIASV2_1590_ESMFold_hypothetical_protein	AF-P0CI37-F1-model_v4 UPF0397 protein llmg_0343	0.157	196	142	31	226	4	172	3.392E-01	85
LOKIASV2_1590_ESMFold_hypothetical_protein	AF-Q3JZQ2-F1-model_v4	LOKIASV2_1590_ESMFold_hypothetical_protein	AF-Q3JZQ2-F1-model_v4 UPF0397 protein SAK_1648	0.148	196	141	29	224	2	168	4.456E-01	81
LOKIASV2_1590_ESMFold_hypothetical_protein	AF-D8KFN3-F1-model_v4	LOKIASV2_1590_ESMFold_hypothetical_protein	AF-D8KFN3-F1-model_v4 UPF0397 protein LLNZ_01795	0.157	196	142	31	226	4	172	5.107E-01	80
