query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-A8ABB4-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-A8ABB4-F1-model_v4 Ribonuclease Z	0.243	296	197	9	269	3	298	1.050E-21	624
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-O29323-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-O29323-F1-model_v4 Ribonuclease Z	0.257	298	192	10	268	3	300	4.638E-21	614
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-A4YN80-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-A4YN80-F1-model_v4 Ribonuclease Z	0.257	298	191	10	267	2	299	1.503E-20	599
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-O27859-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-O27859-F1-model_v4 Ribonuclease Z	0.228	295	198	10	267	2	296	2.318E-20	594
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-C1AAD9-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-C1AAD9-F1-model_v4 Ribonuclease Z	0.218	302	203	9	269	2	303	2.466E-20	594
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-C5D428-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-C5D428-F1-model_v4 Ribonuclease Z	0.244	301	194	11	267	2	302	2.318E-20	590
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-A7MHT9-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-A7MHT9-F1-model_v4 Ribonuclease BN	0.225	301	198	11	267	2	302	1.158E-19	580
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-A4WCQ3-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-A4WCQ3-F1-model_v4 Ribonuclease BN	0.243	302	194	11	267	2	303	4.870E-20	574
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-Q6KZJ4-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-Q6KZJ4-F1-model_v4 Ribonuclease Z	0.235	297	199	8	268	3	299	1.158E-19	573
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-Q89NF8-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-Q89NF8-F1-model_v4 Ribonuclease Z	0.246	300	195	10	269	2	301	3.117E-19	572
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-Q834G2-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-Q834G2-F1-model_v4 Ribonuclease Z	0.236	302	196	11	267	2	303	2.623E-20	571
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-B4EUI8-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-B4EUI8-F1-model_v4 Ribonuclease BN	0.237	302	195	11	267	2	303	1.786E-19	570
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-Q635E2-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-Q635E2-F1-model_v4 Ribonuclease Z	0.242	302	194	11	267	2	303	1.158E-19	567
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-Q11TT4-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-Q11TT4-F1-model_v4 Ribonuclease Z	0.222	302	202	9	269	2	303	2.287E-19	567
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-C3LJR8-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-C3LJR8-F1-model_v4 Ribonuclease Z	0.231	302	197	11	267	2	303	4.303E-20	566
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-Q818V3-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-Q818V3-F1-model_v4 Ribonuclease Z	0.233	302	196	11	267	2	303	4.870E-20	565
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-Q97IQ6-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-Q97IQ6-F1-model_v4 Ribonuclease Z	0.240	303	197	10	269	2	304	9.619E-20	565
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-B5RQ92-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-B5RQ92-F1-model_v4 Ribonuclease Z	0.236	310	199	9	269	2	311	3.117E-19	564
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-Q5KXG8-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-Q5KXG8-F1-model_v4 Ribonuclease Z	0.230	301	197	11	267	2	302	8.499E-20	563
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-C3P7S4-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-C3P7S4-F1-model_v4 Ribonuclease Z	0.246	302	193	11	267	2	303	5.511E-20	563
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-A1UIW4-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-A1UIW4-F1-model_v4 Ribonuclease Z	0.229	272	198	10	267	2	273	1.701E-20	561
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-Q8EQ58-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-Q8EQ58-F1-model_v4 Ribonuclease Z	0.269	303	187	11	267	2	304	3.802E-20	561
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-A2C4C2-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-A2C4C2-F1-model_v4 Ribonuclease Z	0.218	308	200	11	267	2	309	2.150E-19	561
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-A7GSG2-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-A7GSG2-F1-model_v4 Ribonuclease Z	0.242	302	194	11	267	2	303	1.232E-19	560
LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-Q9YAV8-F1-model_v4	LOKIASV2_1252_ESMFold_ribonuclease_Z	AF-Q9YAV8-F1-model_v4 Ribonuclease Z	0.204	306	207	9	269	3	308	6.549E-19	560
