query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2239_ESMFold_hypothetical_protein	2omu-assembly1.cif.gz_A	LOKIASV2_2239_ESMFold_hypothetical_protein	2omu-assembly1.cif.gz_A Crystal structure of InlA G194S+S Y369S/hEC1 complex	0.336	213	139	104	316	129	339	5.259E-17	714
LOKIASV2_2239_ESMFold_hypothetical_protein	2omt-assembly1.cif.gz_A	LOKIASV2_2239_ESMFold_hypothetical_protein	2omt-assembly1.cif.gz_A Crystal structure of InlA G194S+S/hEC1 complex	0.331	213	140	104	316	129	339	7.177E-17	709
LOKIASV2_2239_ESMFold_hypothetical_protein	2omx-assembly1.cif.gz_A	LOKIASV2_2239_ESMFold_hypothetical_protein	2omx-assembly1.cif.gz_A Crystal structure of InlA S192N G194S+S/hEC1 complex	0.331	213	140	104	316	129	339	2.622E-16	686
LOKIASV2_2239_ESMFold_hypothetical_protein	6hlu-assembly1.cif.gz_B	LOKIASV2_2239_ESMFold_hypothetical_protein	6hlu-assembly1.cif.gz_B Crystal structure of the LRR-Roc-COR domain of the Chlorobium tepidum Roco protein	0.333	189	125	105	293	195	383	2.564E-15	669
LOKIASV2_2239_ESMFold_hypothetical_protein	1o6t-assembly1.cif.gz_A	LOKIASV2_2239_ESMFold_hypothetical_protein	1o6t-assembly1.cif.gz_A Internalin (INLA, Listeria monocytogenes) - functional domain, uncomplexed	0.324	216	145	101	316	125	339	1.009E-15	651
LOKIASV2_2239_ESMFold_hypothetical_protein	5il7-assembly1.cif.gz_B	LOKIASV2_2239_ESMFold_hypothetical_protein	5il7-assembly1.cif.gz_B Leucine rich repeat domain of the Chlorobium tepidum Roco protein	0.290	270	188	51	316	3	272	3.063E-16	623
LOKIASV2_2239_ESMFold_hypothetical_protein	2omv-assembly1.cif.gz_A	LOKIASV2_2239_ESMFold_hypothetical_protein	2omv-assembly1.cif.gz_A Crystal structure of InlA S192N Y369S/hEC1 complex	0.306	232	147	104	316	107	338	6.815E-17	608
LOKIASV2_2239_ESMFold_hypothetical_protein	6mky-assembly1.cif.gz_A	LOKIASV2_2239_ESMFold_hypothetical_protein	6mky-assembly1.cif.gz_A Human SDS22	0.274	232	166	83	314	3	232	1.418E-14	604
LOKIASV2_2239_ESMFold_hypothetical_protein	4fmz-assembly1.cif.gz_A	LOKIASV2_2239_ESMFold_hypothetical_protein	4fmz-assembly1.cif.gz_A Crystal structure of an internalin (inlF) from Listeria monocytogenes str. 4b F2365 at 1.91 A resolution	0.276	215	154	102	316	39	252	6.714E-14	591
LOKIASV2_2239_ESMFold_hypothetical_protein	2omz-assembly1.cif.gz_A	LOKIASV2_2239_ESMFold_hypothetical_protein	2omz-assembly1.cif.gz_A Crystal structure of InlA Y369A/hEC1 complex	0.302	232	148	104	316	111	342	3.882E-15	574
