LOKIASV2_4351_ESMFold_hypothetical_protein	af_Q58941_1_344_3.40.47.10	af_Q58941_1_344_3.40.47.10	1.414E-30	1.000	1033	13	419	544	2	344	344	411	0.748	0.997
LOKIASV2_4351_ESMFold_hypothetical_protein	5hwpA00	5hwpA00	6.019E-33	1.000	1029	11	415	544	1	383	414	425	0.744	0.925
LOKIASV2_4351_ESMFold_hypothetical_protein	af_P54874_4_447_3.40.47.10	af_P54874_4_447_3.40.47.10	1.690E-30	1.000	862	11	415	544	3	402	444	426	0.744	0.901
LOKIASV2_4351_ESMFold_hypothetical_protein	af_Q4DU88_7_489_3.40.47.10	af_Q4DU88_7_489_3.40.47.10	3.445E-30	1.000	859	13	418	544	3	455	483	468	0.746	0.938
LOKIASV2_4351_ESMFold_hypothetical_protein	af_A0A0R4IQG1_11_471_3.40.47.10	af_A0A0R4IQG1_11_471_3.40.47.10	2.143E-30	1.000	850	9	466	544	3	459	461	499	0.842	0.991
LOKIASV2_4351_ESMFold_hypothetical_protein	af_Q86HL5_1_462_3.40.47.10	af_Q86HL5_1_462_3.40.47.10	7.450E-30	1.000	840	8	422	544	2	430	462	456	0.763	0.929
LOKIASV2_4351_ESMFold_hypothetical_protein	2fa3A00	2fa3A00	1.129E-29	1.000	824	11	466	544	2	448	449	489	0.838	0.996
LOKIASV2_4351_ESMFold_hypothetical_protein	af_P54871_8_448_3.40.47.10	af_P54871_8_448_3.40.47.10	1.349E-29	1.000	811	9	469	544	3	441	441	497	0.847	0.995
LOKIASV2_4351_ESMFold_hypothetical_protein	2f9aA01	2f9aA01	1.689E-25	1.000	714	11	466	544	2	403	404	490	0.838	0.995
LOKIASV2_4351_ESMFold_hypothetical_protein	af_Q2FZS0_1_313_3.40.47.10	af_Q2FZS0_1_313_3.40.47.10	1.284E-18	1.000	563	11	380	544	1	310	313	381	0.680	0.990
LOKIASV2_4351_ESMFold_hypothetical_protein	af_P0A6R0_1_317_3.40.47.10	af_P0A6R0_1_317_3.40.47.10	2.065E-18	1.000	553	9	380	544	1	316	317	389	0.684	0.997
LOKIASV2_4351_ESMFold_hypothetical_protein	af_P49243_68_404_3.40.47.10	af_P49243_68_404_3.40.47.10	5.939E-19	1.000	541	11	380	544	1	335	337	406	0.680	0.994
LOKIASV2_4351_ESMFold_hypothetical_protein	3sqzA01	3sqzA01	1.481E-16	1.000	534	13	180	544	3	168	239	168	0.309	0.695
LOKIASV2_4351_ESMFold_hypothetical_protein	1xplA01	1xplA01	1.025E-17	1.000	515	13	180	544	2	167	242	175	0.309	0.686
LOKIASV2_4351_ESMFold_hypothetical_protein	af_Q7KWI9_48_371_3.40.47.10	af_Q7KWI9_48_371_3.40.47.10	2.496E-17	1.000	487	13	380	544	4	323	324	400	0.676	0.988
LOKIASV2_4351_ESMFold_hypothetical_protein	4x9oB00	4x9oB00	8.680E-17	1.000	470	13	385	544	4	304	326	388	0.686	0.923
LOKIASV2_4351_ESMFold_hypothetical_protein	4efiA00	4efiA00	2.712E-15	1.000	423	10	383	544	9	340	349	406	0.688	0.951
LOKIASV2_4351_ESMFold_hypothetical_protein	4yxvB01	4yxvB01	5.333E-13	1.000	394	13	178	544	4	168	255	171	0.305	0.647
LOKIASV2_4351_ESMFold_hypothetical_protein	1zowB01	1zowB01	1.463E-12	1.000	390	11	175	544	1	167	173	171	0.303	0.965
LOKIASV2_4351_ESMFold_hypothetical_protein	3il3A01	3il3A01	5.396E-12	1.000	381	11	176	544	1	167	169	169	0.305	0.988
LOKIASV2_4351_ESMFold_hypothetical_protein	4ewpF01	4ewpF01	3.604E-11	1.000	358	9	176	544	9	178	182	171	0.309	0.934
LOKIASV2_4351_ESMFold_hypothetical_protein	3gweB01	3gweB01	2.407E-10	1.000	324	13	175	544	3	169	176	168	0.300	0.949
LOKIASV2_4351_ESMFold_hypothetical_protein	1mzjA01	1mzjA01	1.899E-10	1.000	320	8	171	544	7	170	171	169	0.301	0.959
LOKIASV2_4351_ESMFold_hypothetical_protein	2qnyA01	2qnyA01	4.849E-11	1.000	317	8	178	544	7	176	178	178	0.314	0.955
LOKIASV2_4351_ESMFold_hypothetical_protein	3h77A01	3h77A01	7.433E-10	1.000	304	11	175	544	2	169	174	171	0.303	0.966
LOKIASV2_4351_ESMFold_hypothetical_protein	af_A0A1D6DWL0_155_445_3.40.47.10	af_A0A1D6DWL0_155_445_3.40.47.10	6.076E-12	1.000	302	56	380	544	4	289	291	354	0.597	0.983
LOKIASV2_4351_ESMFold_hypothetical_protein	4yufA01	4yufA01	1.346E-09	1.000	296	7	176	544	2	171	174	176	0.312	0.977
LOKIASV2_4351_ESMFold_hypothetical_protein	6b2tB01	6b2tB01	4.357E-10	1.000	286	9	177	544	3	195	198	196	0.311	0.975
LOKIASV2_4351_ESMFold_hypothetical_protein	1ub7A01	1ub7A01	4.155E-09	1.000	281	14	173	544	2	161	169	165	0.294	0.947
LOKIASV2_4351_ESMFold_hypothetical_protein	af_Q9SUY9_96_436_3.40.47.10	af_Q9SUY9_96_436_3.40.47.10	6.842E-12	1.000	278	27	381	544	9	341	341	405	0.653	0.977
LOKIASV2_4351_ESMFold_hypothetical_protein	2x3eB01	2x3eB01	2.295E-09	1.000	276	13	175	544	3	164	171	171	0.300	0.947
LOKIASV2_4351_ESMFold_hypothetical_protein	3il4B01	3il4B01	3.962E-08	1.000	257	13	175	544	3	164	167	168	0.300	0.970
LOKIASV2_4351_ESMFold_hypothetical_protein	5dwzF01	5dwzF01	1.209E-08	1.000	255	13	176	544	4	184	189	182	0.301	0.958
LOKIASV2_4351_ESMFold_hypothetical_protein	af_Q5XEP9_118_487_3.40.47.10	af_Q5XEP9_118_487_3.40.47.10	1.768E-11	1.000	251	29	381	544	9	370	370	413	0.649	0.978
LOKIASV2_4351_ESMFold_hypothetical_protein	5by7A01	5by7A01	9.536E-09	1.000	247	13	175	544	2	184	191	187	0.300	0.958
LOKIASV2_4351_ESMFold_hypothetical_protein	af_A0A1D6I8X8_104_453_3.40.47.10	af_A0A1D6I8X8_104_453_3.40.47.10	1.330E-10	1.000	247	62	381	544	35	349	350	353	0.588	0.900
LOKIASV2_4351_ESMFold_hypothetical_protein	af_K7N3L0_104_457_3.40.47.10	af_K7N3L0_104_457_3.40.47.10	2.242E-11	1.000	247	62	380	544	50	353	354	353	0.586	0.859
LOKIASV2_4351_ESMFold_hypothetical_protein	af_Q9C992_68_425_3.40.47.10	af_Q9C992_68_425_3.40.47.10	1.589E-10	1.000	242	29	380	544	2	357	358	428	0.647	0.994
LOKIASV2_4351_ESMFold_hypothetical_protein	af_Q22100_20_407_3.40.47.10	af_Q22100_20_407_3.40.47.10	2.679E-11	1.000	240	11	381	544	1	387	388	501	0.682	0.997
LOKIASV2_4351_ESMFold_hypothetical_protein	4xsbB01	4xsbB01	2.615E-08	1.000	232	13	176	544	6	170	174	175	0.301	0.948
LOKIASV2_4351_ESMFold_hypothetical_protein	3t6sA01	3t6sA01	1.726E-08	1.000	226	11	176	544	4	174	178	179	0.305	0.961
LOKIASV2_4351_ESMFold_hypothetical_protein	af_A0A1D6F615_3_246_3.40.47.10	af_A0A1D6F615_3_246_3.40.47.10	8.469E-09	1.000	223	10	178	544	19	237	244	223	0.311	0.898
LOKIASV2_4351_ESMFold_hypothetical_protein	af_A0A1D6NNW3_109_457_3.40.47.10	af_A0A1D6NNW3_109_457_3.40.47.10	2.138E-10	1.000	223	62	380	544	43	348	349	359	0.586	0.877
LOKIASV2_4351_ESMFold_hypothetical_protein	af_B4G098_78_419_3.40.47.10	af_B4G098_78_419_3.40.47.10	1.608E-09	1.000	219	62	381	544	34	342	342	355	0.588	0.904
LOKIASV2_4351_ESMFold_hypothetical_protein	af_Q9LZ72_26_419_3.40.47.10	af_Q9LZ72_26_419_3.40.47.10	1.195E-09	1.000	213	5	380	544	2	393	394	449	0.691	0.995
LOKIASV2_4351_ESMFold_hypothetical_protein	3ledB01	3ledB01	2.464E-08	1.000	212	9	176	544	4	210	213	216	0.309	0.972
LOKIASV2_4351_ESMFold_hypothetical_protein	af_P9WPF3_1_208_3.40.47.10	af_P9WPF3_1_208_3.40.47.10	1.378E-07	1.000	208	13	177	544	2	200	208	200	0.303	0.957
LOKIASV2_4351_ESMFold_hypothetical_protein	af_Q60587_46_472_3.40.47.10	af_Q60587_46_472_3.40.47.10	1.515E-09	1.000	207	10	381	544	7	427	427	525	0.684	0.986
LOKIASV2_4351_ESMFold_hypothetical_protein	6co0C01	6co0C01	4.461E-08	1.000	206	8	178	544	3	219	226	218	0.314	0.960
LOKIASV2_4351_ESMFold_hypothetical_protein	3eutB01	3eutB01	1.024E-07	1.000	202	11	177	544	1	212	221	213	0.307	0.959
