query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4431_ESMFold_phosphoribosyltransferase	AF-P47165-F1-model_v4	LOKIASV2_4431_ESMFold_phosphoribosyltransferase	AF-P47165-F1-model_v4 Xanthine phosphoribosyltransferase 1	0.320	203	116	7	177	3	205	4.934E-16	500
LOKIASV2_4431_ESMFold_phosphoribosyltransferase	AF-A6U9A2-F1-model_v4	LOKIASV2_4431_ESMFold_phosphoribosyltransferase	AF-A6U9A2-F1-model_v4 Xanthine-guanine phosphoribosyltransferase	0.239	159	112	6	164	3	150	2.257E-12	366
LOKIASV2_4431_ESMFold_phosphoribosyltransferase	AF-Q92PU1-F1-model_v4	LOKIASV2_4431_ESMFold_phosphoribosyltransferase	AF-Q92PU1-F1-model_v4 Xanthine-guanine phosphoribosyltransferase	0.239	159	112	6	164	3	150	2.898E-12	364
LOKIASV2_4431_ESMFold_phosphoribosyltransferase	AF-B0CGJ6-F1-model_v4	LOKIASV2_4431_ESMFold_phosphoribosyltransferase	AF-B0CGJ6-F1-model_v4 Xanthine-guanine phosphoribosyltransferase	0.208	159	116	6	164	3	150	5.759E-12	354
LOKIASV2_4431_ESMFold_phosphoribosyltransferase	AF-A9MB59-F1-model_v4	LOKIASV2_4431_ESMFold_phosphoribosyltransferase	AF-A9MB59-F1-model_v4 Xanthine-guanine phosphoribosyltransferase	0.226	159	114	6	164	3	150	8.915E-12	351
LOKIASV2_4431_ESMFold_phosphoribosyltransferase	AF-Q8G0P3-F1-model_v4	LOKIASV2_4431_ESMFold_phosphoribosyltransferase	AF-Q8G0P3-F1-model_v4 Xanthine-guanine phosphoribosyltransferase	0.226	159	114	6	164	3	150	1.218E-11	348
LOKIASV2_4431_ESMFold_phosphoribosyltransferase	AF-A6X0U5-F1-model_v4	LOKIASV2_4431_ESMFold_phosphoribosyltransferase	AF-A6X0U5-F1-model_v4 Xanthine-guanine phosphoribosyltransferase	0.239	159	112	6	164	3	150	2.007E-11	341
LOKIASV2_4431_ESMFold_phosphoribosyltransferase	AF-Q1MHW9-F1-model_v4	LOKIASV2_4431_ESMFold_phosphoribosyltransferase	AF-Q1MHW9-F1-model_v4 Xanthine-guanine phosphoribosyltransferase	0.203	159	117	6	164	3	150	2.274E-11	339
LOKIASV2_4431_ESMFold_phosphoribosyltransferase	AF-Q11IP4-F1-model_v4	LOKIASV2_4431_ESMFold_phosphoribosyltransferase	AF-Q11IP4-F1-model_v4 Xanthine-guanine phosphoribosyltransferase	0.212	159	116	6	164	3	150	2.743E-11	322
LOKIASV2_4431_ESMFold_phosphoribosyltransferase	AF-Q8UEM6-F1-model_v4	LOKIASV2_4431_ESMFold_phosphoribosyltransferase	AF-Q8UEM6-F1-model_v4 Xanthine-guanine phosphoribosyltransferase	0.220	159	115	6	164	3	150	5.451E-11	314
