query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-O26328-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-O26328-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.438	437	244	9	445	3	437	4.000E-58	2279
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-A6USZ9-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-A6USZ9-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.428	438	249	8	445	3	438	6.275E-58	2269
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q58950-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q58950-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.437	433	242	13	445	8	438	1.041E-57	2257
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-O29342-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-O29342-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.438	430	240	16	445	3	430	4.254E-57	2250
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-A6UQQ8-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-A6UQQ8-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.407	438	258	8	445	3	438	4.500E-57	2236
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-A9A945-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-A9A945-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.399	437	261	9	445	4	438	1.552E-56	2209
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q2NHT0-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q2NHT0-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.411	437	256	9	445	5	439	1.239E-56	2189
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q6LWU0-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q6LWU0-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.415	437	254	9	445	4	438	5.666E-56	2188
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-A6VHK5-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-A6VHK5-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.399	440	263	6	445	1	438	4.276E-56	2187
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-A4G0V5-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-A4G0V5-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.405	433	256	13	445	8	438	1.651E-55	2179
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q8TXG4-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q8TXG4-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.435	432	242	14	445	3	431	8.402E-56	2168
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q8TQ68-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q8TQ68-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.411	444	258	7	445	1	444	6.341E-56	2162
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q466Y5-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q466Y5-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.402	444	262	7	445	1	444	2.068E-55	2143
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q976I3-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q976I3-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.428	432	244	14	445	3	429	4.547E-55	2142
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q8Q0R2-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q8Q0R2-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.407	444	260	7	445	1	444	3.066E-55	2134
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q980V3-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q980V3-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.434	432	241	14	445	3	429	2.461E-54	2133
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-O58776-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-O58776-F1-model_v4 Aspartate--tRNA(Asp) ligase	0.391	436	262	14	445	3	438	3.841E-55	2119
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-A2SPG1-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-A2SPG1-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.422	430	246	16	445	3	429	1.660E-54	2118
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q9V036-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q9V036-F1-model_v4 Aspartate--tRNA(Asp) ligase	0.400	436	259	14	445	3	438	9.452E-55	2108
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q8U2G6-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q8U2G6-F1-model_v4 Aspartate--tRNA(Asp) ligase	0.391	436	262	14	445	3	438	6.374E-55	2107
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q52428-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q52428-F1-model_v4 Aspartate--tRNA(Asp) ligase	0.393	436	262	14	445	3	438	1.756E-54	2082
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q3IT59-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q3IT59-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.413	430	251	16	445	5	433	6.778E-54	2060
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q12XU7-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q12XU7-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.383	443	270	7	445	1	443	1.005E-53	2060
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-A3CXH4-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-A3CXH4-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.396	430	257	16	445	3	429	2.929E-53	2057
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q18KP5-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q18KP5-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.404	423	250	26	445	12	434	6.778E-54	2052
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q2FRU5-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q2FRU5-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.373	430	268	16	445	3	430	9.076E-52	1999
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q5V1N2-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q5V1N2-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.404	430	256	16	445	5	434	1.498E-52	1993
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q8ZYM8-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q8ZYM8-F1-model_v4 Aspartate--tRNA(Asp) ligase	0.389	433	259	13	445	4	428	5.169E-52	1962
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q9HJM1-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q9HJM1-F1-model_v4 Aspartate--tRNA(Asp) ligase	0.381	439	262	7	445	4	428	3.131E-51	1915
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-O24822-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-O24822-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.383	430	264	16	445	5	433	4.912E-51	1914
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q979P6-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q979P6-F1-model_v4 Aspartate--tRNA(Asp) ligase	0.370	420	261	26	445	14	428	3.922E-51	1900
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-O07683-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-O07683-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.378	432	267	16	445	5	436	2.375E-50	1877
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q6KZQ3-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q6KZQ3-F1-model_v4 Aspartate--tRNA(Asp) ligase	0.388	430	257	16	445	3	423	5.223E-50	1875
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q9Y9U7-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q9Y9U7-F1-model_v4 Aspartate--tRNA(Asp/Asn) ligase	0.344	427	276	24	445	16	442	8.669E-50	1859
LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q9V251-F1-model_v4	LOKIASV2_1601_ESMFold_aspartate--tRNA-Asn-_ligase	AF-Q9V251-F1-model_v4 Asparagine--tRNA ligase	0.322	434	293	12	445	2	434	3.180E-48	1779
