query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3466_ESMFold_hypothetical_protein	4z5q-assembly1.cif.gz_A	LOKIASV2_3466_ESMFold_hypothetical_protein	4z5q-assembly1.cif.gz_A Crystal structure of the LnmZ cytochrome P450 hydroxylase from the leinamycin biosynthetic pathway of Streptomyces atroolivaceus S-140 at 1.8 A resolution	0.117	64	56	265	328	155	218	9.294E+00	26
LOKIASV2_3466_ESMFold_hypothetical_protein	7mrw-assembly1.cif.gz_C	LOKIASV2_3466_ESMFold_hypothetical_protein	7mrw-assembly1.cif.gz_C Native RhopH complex of the malaria parasite Plasmodium falciparum	0.211	68	51	271	338	605	670	6.294E+00	21
LOKIASV2_3466_ESMFold_hypothetical_protein	8aaf-assembly1.cif.gz_U	LOKIASV2_3466_ESMFold_hypothetical_protein	8aaf-assembly1.cif.gz_U Yeast RQC complex in state G	0.139	86	65	264	349	11	87	9.826E+00	19
LOKIASV2_3466_ESMFold_hypothetical_protein	8d74-assembly1.cif.gz_D	LOKIASV2_3466_ESMFold_hypothetical_protein	8d74-assembly1.cif.gz_D Cryo-EM structure of human CNTF signaling complex: model containing the interaction core region	0.099	127	112	224	348	16	142	6.654E+00	18
LOKIASV2_3466_ESMFold_hypothetical_protein	5vku-assembly1.cif.gz_o	LOKIASV2_3466_ESMFold_hypothetical_protein	5vku-assembly1.cif.gz_o An atomic structure of the human cytomegalovirus (HCMV) capsid with its securing layer of pp150 tegument protein	0.138	168	124	190	334	104	271	2.886E+00	17
LOKIASV2_3466_ESMFold_hypothetical_protein	4ynx-assembly1.cif.gz_B	LOKIASV2_3466_ESMFold_hypothetical_protein	4ynx-assembly1.cif.gz_B Structure of YdiE from E. coli	0.216	36	27	1	36	3	38	9.826E+00	16
LOKIASV2_3466_ESMFold_hypothetical_protein	6ksu-assembly1.cif.gz_A	LOKIASV2_3466_ESMFold_hypothetical_protein	6ksu-assembly1.cif.gz_A Crystal structure of SurE	0.174	63	47	313	375	327	384	5.630E+00	15
LOKIASV2_3466_ESMFold_hypothetical_protein	5njd-assembly4.cif.gz_H	LOKIASV2_3466_ESMFold_hypothetical_protein	5njd-assembly4.cif.gz_H Structure of Interleukin 23 in complex with Briakinumab FAb	0.123	115	88	224	338	4	104	9.294E+00	14
LOKIASV2_3466_ESMFold_hypothetical_protein	6u8t-assembly2.cif.gz_D	LOKIASV2_3466_ESMFold_hypothetical_protein	6u8t-assembly2.cif.gz_D Crystal structure of YopT domain of Pasteurella Multocida PfhB2-toxin	0.067	126	94	267	368	32	157	9.826E+00	13
LOKIASV2_3466_ESMFold_hypothetical_protein	6nmi-assembly1.cif.gz_C	LOKIASV2_3466_ESMFold_hypothetical_protein	6nmi-assembly1.cif.gz_C Cryo-EM structure of the human TFIIH core complex	0.058	250	203	81	330	186	401	5.325E+00	12
LOKIASV2_3466_ESMFold_hypothetical_protein	6u8t-assembly1.cif.gz_B	LOKIASV2_3466_ESMFold_hypothetical_protein	6u8t-assembly1.cif.gz_B Crystal structure of YopT domain of Pasteurella Multocida PfhB2-toxin	0.077	225	169	224	448	38	221	7.438E+00	10
