query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1354_ESMFold_hypothetical_protein	3tx3-assembly1.cif.gz_B	LOKIASV2_1354_ESMFold_hypothetical_protein	3tx3-assembly1.cif.gz_B CysZ, a putative sulfate permease	0.135	247	183	31	277	10	222	4.207E-01	72
LOKIASV2_1354_ESMFold_hypothetical_protein	3tx3-assembly1.cif.gz_A	LOKIASV2_1354_ESMFold_hypothetical_protein	3tx3-assembly1.cif.gz_A CysZ, a putative sulfate permease	0.145	247	180	31	277	13	223	5.504E-01	60
LOKIASV2_1354_ESMFold_hypothetical_protein	7wwb-assembly1.cif.gz_B	LOKIASV2_1354_ESMFold_hypothetical_protein	7wwb-assembly1.cif.gz_B Choline transporter-like protein 1	0.126	231	190	55	272	81	311	7.531E-01	56
LOKIASV2_1354_ESMFold_hypothetical_protein	6d79-assembly1.cif.gz_B	LOKIASV2_1354_ESMFold_hypothetical_protein	6d79-assembly1.cif.gz_B Structure of CysZ, a sulfate permease from Pseudomonas Fragi	0.126	238	183	31	268	4	213	1.764E+00	51
LOKIASV2_1354_ESMFold_hypothetical_protein	8oyy-assembly2.cif.gz_B	LOKIASV2_1354_ESMFold_hypothetical_protein	8oyy-assembly2.cif.gz_B De novo designed soluble GPCR-like fold GLF_32	0.141	178	150	96	273	56	231	9.008E-01	36
LOKIASV2_1354_ESMFold_hypothetical_protein	5fn2-assembly1.cif.gz_B	LOKIASV2_1354_ESMFold_hypothetical_protein	5fn2-assembly1.cif.gz_B Cryo-EM structure of gamma secretase in complex with a drug DAPT	0.128	298	214	41	286	1	298	3.847E-01	35
LOKIASV2_1354_ESMFold_hypothetical_protein	1nek-assembly1.cif.gz_C	LOKIASV2_1354_ESMFold_hypothetical_protein	1nek-assembly1.cif.gz_C Complex II (Succinate Dehydrogenase) From E. Coli with ubiquinone bound	0.120	124	93	47	170	22	128	8.844E+00	33
LOKIASV2_1354_ESMFold_hypothetical_protein	4tl3-assembly1.cif.gz_B	LOKIASV2_1354_ESMFold_hypothetical_protein	4tl3-assembly1.cif.gz_B Mechanistic insights from the crystal structure of an inward proton-transporting Anabaena sensory rhodopsin mutant	0.135	219	176	54	272	3	207	1.844E+00	33
LOKIASV2_1354_ESMFold_hypothetical_protein	8anq-assembly1.cif.gz_A	LOKIASV2_1354_ESMFold_hypothetical_protein	8anq-assembly1.cif.gz_A Crystal structure of the microbial rhodopsin from Sphingomonas paucimobilis (SpaR)	0.154	160	118	113	272	74	213	1.686E+00	33
LOKIASV2_1354_ESMFold_hypothetical_protein	5azd-assembly1.cif.gz_A	LOKIASV2_1354_ESMFold_hypothetical_protein	5azd-assembly1.cif.gz_A Crystal structure of thermophilic rhodopsin.	0.092	235	211	40	272	5	239	2.524E+00	32
LOKIASV2_1354_ESMFold_hypothetical_protein	5fn3-assembly1.cif.gz_B	LOKIASV2_1354_ESMFold_hypothetical_protein	5fn3-assembly1.cif.gz_B Cryo-EM structure of gamma secretase in class 1 of the apo- state ensemble	0.149	225	163	94	285	58	282	1.348E+00	32
LOKIASV2_1354_ESMFold_hypothetical_protein	6d9z-assembly1.cif.gz_B	LOKIASV2_1354_ESMFold_hypothetical_protein	6d9z-assembly1.cif.gz_B Structure of CysZ, a sulfate permease from Pseudomonas Denitrificans	0.167	242	186	31	272	7	230	4.724E+00	30
LOKIASV2_1354_ESMFold_hypothetical_protein	8gng-assembly1.cif.gz_A	LOKIASV2_1354_ESMFold_hypothetical_protein	8gng-assembly1.cif.gz_A Crystal structure of human adenosine A2A receptor in complex with istradefylline.	0.127	278	215	44	290	8	285	3.019E+00	30
LOKIASV2_1354_ESMFold_hypothetical_protein	7o3v-assembly1.cif.gz_I	LOKIASV2_1354_ESMFold_hypothetical_protein	7o3v-assembly1.cif.gz_I Stalk complex structure (TrwJ/VirB5-TrwI/VirB6) from the fully-assembled R388 type IV secretion system determined by cryo-EM.	0.155	190	151	81	270	6	185	3.302E+00	29
LOKIASV2_1354_ESMFold_hypothetical_protein	6kfq-assembly1.cif.gz_A	LOKIASV2_1354_ESMFold_hypothetical_protein	6kfq-assembly1.cif.gz_A Crystal structure of thermophilic rhodopsin from Rubrobacter xylanophilus	0.097	161	137	112	272	73	225	5.403E+00	29
LOKIASV2_1354_ESMFold_hypothetical_protein	7evm-assembly1.cif.gz_R	LOKIASV2_1354_ESMFold_hypothetical_protein	7evm-assembly1.cif.gz_R Cryo-EM structure of the compound 2-bound human GLP-1 receptor-Gs complex	0.108	245	215	40	281	37	281	2.760E+00	29
LOKIASV2_1354_ESMFold_hypothetical_protein	4tl3-assembly1.cif.gz_A	LOKIASV2_1354_ESMFold_hypothetical_protein	4tl3-assembly1.cif.gz_A Mechanistic insights from the crystal structure of an inward proton-transporting Anabaena sensory rhodopsin mutant	0.128	219	177	54	272	3	206	4.319E+00	28
LOKIASV2_1354_ESMFold_hypothetical_protein	6lm1-assembly1.cif.gz_C	LOKIASV2_1354_ESMFold_hypothetical_protein	6lm1-assembly1.cif.gz_C The crystal structure of cyanorhodopsin (CyR) N4075R from cyanobacteria Tolypothrix sp. NIES-4075	0.117	233	185	40	272	2	212	4.130E+00	28
LOKIASV2_1354_ESMFold_hypothetical_protein	7wu9-assembly1.cif.gz_R	LOKIASV2_1354_ESMFold_hypothetical_protein	7wu9-assembly1.cif.gz_R Cryo-EM structure of the human EP3-Gi signaling complex	0.139	265	204	43	280	6	270	2.639E+00	28
LOKIASV2_1354_ESMFold_hypothetical_protein	7xp5-assembly1.cif.gz_R	LOKIASV2_1354_ESMFold_hypothetical_protein	7xp5-assembly1.cif.gz_R Cryo-EM structure of a class T GPCR in ligand-free state	0.146	289	210	46	292	9	297	1.474E+00	28
LOKIASV2_1354_ESMFold_hypothetical_protein	4xdk-assembly2.cif.gz_D	LOKIASV2_1354_ESMFold_hypothetical_protein	4xdk-assembly2.cif.gz_D Crystal structure of human two pore domain potassium ion channel TREK2 (K2P10.1) in complex with norfluoxetine	0.122	238	198	60	286	2	239	2.307E+00	27
LOKIASV2_1354_ESMFold_hypothetical_protein	8f6r-assembly1.cif.gz_A	LOKIASV2_1354_ESMFold_hypothetical_protein	8f6r-assembly1.cif.gz_A CryoEM structure of designed modular protein oligomer C6-79	0.113	217	177	68	268	2	218	5.403E+00	26
