query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0817_ESMFold_hypothetical_protein	1ztd-assembly1.cif.gz_B	LOKIASV2_0817_ESMFold_hypothetical_protein	1ztd-assembly1.cif.gz_B Hypothetical Protein Pfu-631545-001 From Pyrococcus furiosus	0.264	125	90	23	147	3	125	3.263E-06	277
LOKIASV2_0817_ESMFold_hypothetical_protein	7dey-assembly1.cif.gz_C	LOKIASV2_0817_ESMFold_hypothetical_protein	7dey-assembly1.cif.gz_C Structure of Dicer from Pichia stipitis	0.156	123	86	12	114	5	127	1.654E+00	44
LOKIASV2_0817_ESMFold_hypothetical_protein	5f3p-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	5f3p-assembly1.cif.gz_A Crystal structure of a noncanonical Dicer protein from Entamoeba histolytica	0.135	128	108	17	144	34	159	1.160E+00	41
LOKIASV2_0817_ESMFold_hypothetical_protein	5f3o-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	5f3o-assembly1.cif.gz_A Crystal structure of EhRNaseIII229 from Entamoeba histolytica complexed with Mn2+	0.115	142	118	3	144	27	160	1.495E+00	37
LOKIASV2_0817_ESMFold_hypothetical_protein	5f3q-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	5f3q-assembly1.cif.gz_A Crystal structure of a noncanonical Dicer protein from Entamoeba histolytica	0.113	149	125	5	146	20	168	2.132E+00	32
LOKIASV2_0817_ESMFold_hypothetical_protein	6gwh-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	6gwh-assembly1.cif.gz_A Outward-facing conformation of a multidrug resistance MATE family transporter of the MOP superfamily.	0.128	153	109	21	146	61	213	1.926E+00	27
LOKIASV2_0817_ESMFold_hypothetical_protein	8tqo-assembly1.cif.gz_D	LOKIASV2_0817_ESMFold_hypothetical_protein	8tqo-assembly1.cif.gz_D Eukaryotic translation initiation factor 2B tetramer	0.104	110	95	33	139	3	112	3.540E+00	24
LOKIASV2_0817_ESMFold_hypothetical_protein	6z70-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	6z70-assembly1.cif.gz_A Structure of the MATE family multidrug resistance transporter Aq_128 from Aquifex aeolicus in the outward-facing state	0.109	151	121	6	142	67	217	3.199E+00	24
LOKIASV2_0817_ESMFold_hypothetical_protein	5xjj-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	5xjj-assembly1.cif.gz_A Crystal structure of a MATE family protein	0.106	178	124	5	144	32	209	3.540E+00	24
LOKIASV2_0817_ESMFold_hypothetical_protein	8hdu-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	8hdu-assembly1.cif.gz_A De novo design cavitated protein without predefined topology	0.109	127	111	18	143	29	155	2.747E+00	23
LOKIASV2_0817_ESMFold_hypothetical_protein	8oyy-assembly2.cif.gz_B	LOKIASV2_0817_ESMFold_hypothetical_protein	8oyy-assembly2.cif.gz_B De novo designed soluble GPCR-like fold GLF_32	0.162	153	107	18	146	75	227	2.611E+00	23
LOKIASV2_0817_ESMFold_hypothetical_protein	3wbn-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	3wbn-assembly1.cif.gz_A Crystal structure of MATE in complex with MaL6	0.101	149	109	21	142	60	208	2.026E+00	23
LOKIASV2_0817_ESMFold_hypothetical_protein	6udx-assembly2.cif.gz_B	LOKIASV2_0817_ESMFold_hypothetical_protein	6udx-assembly2.cif.gz_B X-ray co-crystal structure of compound 7 with Mcl-1	0.091	135	105	29	145	3	137	7.201E+00	22
LOKIASV2_0817_ESMFold_hypothetical_protein	7u8q-assembly1.cif.gz_j	LOKIASV2_0817_ESMFold_hypothetical_protein	7u8q-assembly1.cif.gz_j Structure of porcine kidney V-ATPase with SidK, Rotary State 2	0.123	140	118	4	143	12	146	3.724E+00	22
LOKIASV2_0817_ESMFold_hypothetical_protein	3les-assembly2.cif.gz_B	LOKIASV2_0817_ESMFold_hypothetical_protein	3les-assembly2.cif.gz_B 2F5 Epitope scaffold ES2	0.082	169	127	7	145	9	177	3.199E+00	22
LOKIASV2_0817_ESMFold_hypothetical_protein	2q9r-assembly1.cif.gz_A-2	LOKIASV2_0817_ESMFold_hypothetical_protein	2q9r-assembly1.cif.gz_A-2 CRYSTAL STRUCTURE OF a DUF416 family protein (SBAL_3149) FROM SHEWANELLA BALTICA OS155 AT 1.91 A RESOLUTION	0.112	161	129	1	146	1	161	3.199E+00	22
LOKIASV2_0817_ESMFold_hypothetical_protein	5xj0-assembly1.cif.gz_F	LOKIASV2_0817_ESMFold_hypothetical_protein	5xj0-assembly1.cif.gz_F T. thermophilus RNA polymerase holoenzyme bound with gp39 and gp76	0.062	166	124	7	139	14	179	2.243E+00	22
LOKIASV2_0817_ESMFold_hypothetical_protein	6idr-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	6idr-assembly1.cif.gz_A Crystal structure of Vibrio cholerae MATE transporter VcmN in the bent form	0.110	141	123	5	145	69	207	4.336E+00	22
LOKIASV2_0817_ESMFold_hypothetical_protein	4oq5-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	4oq5-assembly1.cif.gz_A Crystal Structure of Human MCL-1 Bound to Inhibitor 4-(4-methylnaphthalen-1-yl)-2-{[(4-phenoxyphenyl)sulfonyl]amino}benzoic acid	0.099	141	113	5	145	12	137	4.336E+00	21
LOKIASV2_0817_ESMFold_hypothetical_protein	5wfe-assembly1.cif.gz_C	LOKIASV2_0817_ESMFold_hypothetical_protein	5wfe-assembly1.cif.gz_C Cas1-Cas2-IHF-DNA holo-complex	0.129	143	122	5	145	104	246	5.588E+00	21
LOKIASV2_0817_ESMFold_hypothetical_protein	7wc8-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	7wc8-assembly1.cif.gz_A Crystal structure of serotonin 2A receptor in complex with lumateperone	0.119	90	71	57	146	190	271	8.820E+00	21
LOKIASV2_0817_ESMFold_hypothetical_protein	7eld-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	7eld-assembly1.cif.gz_A Cryo-EM structure of Arabidopsis DCL1 in complex with pri-miRNA 166f	0.161	111	86	18	121	826	936	5.879E+00	21
LOKIASV2_0817_ESMFold_hypothetical_protein	1cnt-assembly1.cif.gz_1	LOKIASV2_0817_ESMFold_hypothetical_protein	1cnt-assembly1.cif.gz_1 CILIARY NEUROTROPHIC FACTOR	0.107	136	119	13	146	1	136	4.122E+00	20
LOKIASV2_0817_ESMFold_hypothetical_protein	6fs2-assembly2.cif.gz_B	LOKIASV2_0817_ESMFold_hypothetical_protein	6fs2-assembly2.cif.gz_B MCL1 in complex with indole acid ligand	0.126	141	109	5	145	11	136	7.201E+00	20
LOKIASV2_0817_ESMFold_hypothetical_protein	1b5l-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	1b5l-assembly1.cif.gz_A OVINE INTERFERON TAU	0.093	145	109	26	146	6	150	6.506E+00	20
LOKIASV2_0817_ESMFold_hypothetical_protein	6o98-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	6o98-assembly1.cif.gz_A Crystal structure of RAR-related orphan receptor C in complex with a phenyl (3-phenylpyrrolidin-3-yl)sulfone inhibitor	0.093	166	127	5	145	28	193	3.365E+00	20
LOKIASV2_0817_ESMFold_hypothetical_protein	3vvs-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	3vvs-assembly1.cif.gz_A Crystal structure of MATE in complex with MaD3S	0.101	177	123	5	142	38	214	5.588E+00	20
LOKIASV2_0817_ESMFold_hypothetical_protein	3vvo-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	3vvo-assembly1.cif.gz_A Crystal structure of MATE in the bent conformation	0.114	208	124	1	141	1	208	5.588E+00	20
LOKIASV2_0817_ESMFold_hypothetical_protein	7b95-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	7b95-assembly1.cif.gz_A CooS-V with partially oxidized hybrid cluster by hydroxylamine	0.121	82	60	8	89	77	145	9.279E+00	20
LOKIASV2_0817_ESMFold_hypothetical_protein	5c3f-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	5c3f-assembly1.cif.gz_A Crystal structure of Mcl-1 bound to BID-MM	0.124	141	111	5	145	11	138	6.506E+00	19
LOKIASV2_0817_ESMFold_hypothetical_protein	4ni7-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	4ni7-assembly1.cif.gz_A Crystal structure of human interleukin 6 in complex with a modified nucleotide aptamer (SOMAMER SL1025)	0.080	145	119	13	142	1	145	7.201E+00	19
LOKIASV2_0817_ESMFold_hypothetical_protein	5uum-assembly2.cif.gz_B	LOKIASV2_0817_ESMFold_hypothetical_protein	5uum-assembly2.cif.gz_B Human Mcl-1 in complex with a Bfl-1-specific selected peptide	0.115	141	112	5	145	13	140	6.184E+00	19
LOKIASV2_0817_ESMFold_hypothetical_protein	2l3y-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	2l3y-assembly1.cif.gz_A Solution structure of mouse IL-6	0.131	170	113	11	141	12	181	5.588E+00	19
LOKIASV2_0817_ESMFold_hypothetical_protein	5tsa-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	5tsa-assembly1.cif.gz_A Crystal structure of the Zrt-/Irt-like protein from Bordetella bronchiseptica with bound Zn2+	0.131	184	126	1	146	31	214	5.588E+00	19
LOKIASV2_0817_ESMFold_hypothetical_protein	8hki-assembly1.cif.gz_Z	LOKIASV2_0817_ESMFold_hypothetical_protein	8hki-assembly1.cif.gz_Z Human TRiC open state	0.096	189	120	5	138	56	244	1.926E+00	19
LOKIASV2_0817_ESMFold_hypothetical_protein	3twl-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	3twl-assembly1.cif.gz_A Crystal structure of Arabidopsis thaliana FPG	0.166	80	59	27	106	139	210	4.336E+00	19
LOKIASV2_0817_ESMFold_hypothetical_protein	3vvp-assembly2.cif.gz_B	LOKIASV2_0817_ESMFold_hypothetical_protein	3vvp-assembly2.cif.gz_B Crystal structure of MATE in complex with Br-NRF	0.110	147	109	19	142	55	201	6.506E+00	19
LOKIASV2_0817_ESMFold_hypothetical_protein	2dzq-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	2dzq-assembly1.cif.gz_A Solution Structure of RSGI RUH-066, a GTF2I domain in human cDNA	0.139	68	55	24	88	5	72	6.506E+00	18
LOKIASV2_0817_ESMFold_hypothetical_protein	7d7d-assembly1.cif.gz_F	LOKIASV2_0817_ESMFold_hypothetical_protein	7d7d-assembly1.cif.gz_F CryoEM structure of gp45-dependent transcription activation complex	0.161	103	75	55	144	2	104	8.820E+00	18
LOKIASV2_0817_ESMFold_hypothetical_protein	2d4c-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	2d4c-assembly1.cif.gz_A Crystal structure of the endophilin BAR domain mutant	0.140	123	104	18	140	19	140	3.540E+00	18
LOKIASV2_0817_ESMFold_hypothetical_protein	2d57-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	2d57-assembly1.cif.gz_A Double layered 2D crystal structure of AQUAPORIN-4 (AQP4M23) at 3.2 a resolution by electron crystallography	0.140	113	80	28	140	126	219	6.845E+00	18
LOKIASV2_0817_ESMFold_hypothetical_protein	7kyo-assembly1.cif.gz_C-2	LOKIASV2_0817_ESMFold_hypothetical_protein	7kyo-assembly1.cif.gz_C-2 PsaBC from Streptococcus pneumoniae in complex with Fab	0.108	125	89	17	141	1	101	5.588E+00	18
LOKIASV2_0817_ESMFold_hypothetical_protein	6i1r-assembly1.cif.gz_B	LOKIASV2_0817_ESMFold_hypothetical_protein	6i1r-assembly1.cif.gz_B Crystal structure of CMP bound CST in an outward facing conformation	0.107	148	129	1	145	63	210	5.879E+00	18
LOKIASV2_0817_ESMFold_hypothetical_protein	4rgq-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	4rgq-assembly1.cif.gz_A Crystal structure of the Methanocaldococcus jannaschii G1PDH with NADPH and DHAP	0.137	136	111	17	146	135	270	6.506E+00	18
LOKIASV2_0817_ESMFold_hypothetical_protein	4q5s-assembly1.cif.gz_F	LOKIASV2_0817_ESMFold_hypothetical_protein	4q5s-assembly1.cif.gz_F Thermus thermophilus RNA polymerase initially transcribing complex containing 6-mer RNA	0.083	174	126	1	138	1	174	6.845E+00	18
LOKIASV2_0817_ESMFold_hypothetical_protein	1n1e-assembly1.cif.gz_B	LOKIASV2_0817_ESMFold_hypothetical_protein	1n1e-assembly1.cif.gz_B Crystal structure of Leishmania mexicana Glycerol-3-phosphate dehydrogenase complexed with DHAP and NAD	0.123	145	114	14	144	189	333	5.312E+00	18
LOKIASV2_0817_ESMFold_hypothetical_protein	3eqx-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	3eqx-assembly1.cif.gz_A CRYSTAL STRUCTURE OF A FIC FAMILY PROTEIN (SO_4266) FROM SHEWANELLA ONEIDENSIS AT 1.6 A RESOLUTION	0.077	226	124	5	139	43	268	7.575E+00	18
LOKIASV2_0817_ESMFold_hypothetical_protein	3vvr-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	3vvr-assembly1.cif.gz_A Crystal structure of MATE in complex with MaD5	0.128	155	112	19	147	59	213	5.049E+00	18
LOKIASV2_0817_ESMFold_hypothetical_protein	7php-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	7php-assembly1.cif.gz_A Structure of Multidrug and Toxin Compound Extrusion (MATE) transporter NorM by NabFab-fiducial assisted cryo-EM	0.119	139	120	5	141	75	213	6.506E+00	18
LOKIASV2_0817_ESMFold_hypothetical_protein	7spt-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	7spt-assembly1.cif.gz_A Crystal structure of exofacial state human glucose transporter GLUT3	0.103	150	126	5	145	273	422	3.365E+00	18
LOKIASV2_0817_ESMFold_hypothetical_protein	7dqk-assembly1.cif.gz_A	LOKIASV2_0817_ESMFold_hypothetical_protein	7dqk-assembly1.cif.gz_A A nicotine MATE transporter, Nicotiana tabacum MATE2 (NtMATE2)	0.090	146	128	5	146	82	227	5.588E+00	18
LOKIASV2_0817_ESMFold_hypothetical_protein	4ni9-assembly1.cif.gz_C	LOKIASV2_0817_ESMFold_hypothetical_protein	4ni9-assembly1.cif.gz_C Crystal structure of human interleukin 6 in complex with a modified nucleotide aptamer (SOMAMER SL1025), FORM 2	0.106	145	105	13	131	1	145	4.122E+00	17
