query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0141_ESMFold_hypothetical_protein	4ww9-assembly1.cif.gz_A	LOKIASV2_0141_ESMFold_hypothetical_protein	4ww9-assembly1.cif.gz_A Crystal structure of binary complex Bud32-Cgi121 in complex with ADP	0.160	227	187	35	261	15	238	5.094E-07	205
LOKIASV2_0141_ESMFold_hypothetical_protein	4ww7-assembly1.cif.gz_A	LOKIASV2_0141_ESMFold_hypothetical_protein	4ww7-assembly1.cif.gz_A Crystal structure of binary complex Bud32-Cgi121 in complex with AMP	0.154	220	183	35	251	15	234	1.803E-06	191
LOKIASV2_0141_ESMFold_hypothetical_protein	2pup-assembly1.cif.gz_A	LOKIASV2_0141_ESMFold_hypothetical_protein	2pup-assembly1.cif.gz_A Structures of 5-methylthioribose kinase reveal substrate specificity and unusual mode of nucleotide binding	0.118	351	243	9	284	6	356	3.575E-06	188
LOKIASV2_0141_ESMFold_hypothetical_protein	2pul-assembly1.cif.gz_B	LOKIASV2_0141_ESMFold_hypothetical_protein	2pul-assembly1.cif.gz_B Structures of 5-methylthioribose kinase reveal substrate specificity and unusual mode of nucleotide binding	0.118	333	219	36	284	22	354	1.710E-06	187
LOKIASV2_0141_ESMFold_hypothetical_protein	2pul-assembly1.cif.gz_A	LOKIASV2_0141_ESMFold_hypothetical_protein	2pul-assembly1.cif.gz_A Structures of 5-methylthioribose kinase reveal substrate specificity and unusual mode of nucleotide binding	0.118	361	245	6	284	6	366	2.896E-06	187
LOKIASV2_0141_ESMFold_hypothetical_protein	2pun-assembly1.cif.gz_A	LOKIASV2_0141_ESMFold_hypothetical_protein	2pun-assembly1.cif.gz_A Structures of 5-methylthioribose kinase reveal substrate specificity and unusual mode of nucleotide binding	0.118	359	243	9	284	7	365	2.346E-06	186
LOKIASV2_0141_ESMFold_hypothetical_protein	2pun-assembly1.cif.gz_B	LOKIASV2_0141_ESMFold_hypothetical_protein	2pun-assembly1.cif.gz_B Structures of 5-methylthioribose kinase reveal substrate specificity and unusual mode of nucleotide binding	0.122	353	234	17	284	11	363	1.900E-06	183
LOKIASV2_0141_ESMFold_hypothetical_protein	4wwa-assembly1.cif.gz_A	LOKIASV2_0141_ESMFold_hypothetical_protein	4wwa-assembly1.cif.gz_A Crystal structure of binary complex Bud32-Cgi121	0.160	242	175	35	276	15	223	2.473E-06	182
LOKIASV2_0141_ESMFold_hypothetical_protein	2pyw-assembly1.cif.gz_A	LOKIASV2_0141_ESMFold_hypothetical_protein	2pyw-assembly1.cif.gz_A Structure of A. thaliana 5-methylthioribose kinase in complex with ADP and MTR	0.093	400	251	7	284	5	404	6.053E-06	182
LOKIASV2_0141_ESMFold_hypothetical_protein	5wvd-assembly1.cif.gz_B	LOKIASV2_0141_ESMFold_hypothetical_protein	5wvd-assembly1.cif.gz_B Structure of Mnk1 in complex with DS12881479	0.157	204	162	26	218	5	208	4.903E-06	178
LOKIASV2_0141_ESMFold_hypothetical_protein	2olc-assembly1.cif.gz_B	LOKIASV2_0141_ESMFold_hypothetical_protein	2olc-assembly1.cif.gz_B Crystal structure of 5-methylthioribose kinase in complex with ADP-2Ho	0.121	353	238	13	284	9	361	3.392E-06	178
LOKIASV2_0141_ESMFold_hypothetical_protein	1zth-assembly1.cif.gz_A	LOKIASV2_0141_ESMFold_hypothetical_protein	1zth-assembly1.cif.gz_A Crystal Structure of A.fulgidus Rio1 serine protein kinase bound to ADP and Manganese ion	0.137	216	180	9	218	29	244	7.876E-06	177
