query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2836_ESMFold_hypothetical_protein	7znq-assembly1.cif.gz_y	LOKIASV2_2836_ESMFold_hypothetical_protein	7znq-assembly1.cif.gz_y ABC transporter complex NosDFYL in GDN	0.161	246	178	378	590	1	246	8.143E-01	68
LOKIASV2_2836_ESMFold_hypothetical_protein	7o0z-assembly1.cif.gz_D	LOKIASV2_2836_ESMFold_hypothetical_protein	7o0z-assembly1.cif.gz_D ABC transporter NosFY, nucleotide-free in GDN	0.152	261	180	378	590	1	261	1.204E+00	68
LOKIASV2_2836_ESMFold_hypothetical_protein	7qba-assembly1.cif.gz_E	LOKIASV2_2836_ESMFold_hypothetical_protein	7qba-assembly1.cif.gz_E CryoEM structure of the ABC transporter NosDFY complexed with nitrous oxide reductase NosZ	0.179	254	174	378	590	1	254	1.851E+00	60
LOKIASV2_2836_ESMFold_hypothetical_protein	7o0z-assembly1.cif.gz_E	LOKIASV2_2836_ESMFold_hypothetical_protein	7o0z-assembly1.cif.gz_E ABC transporter NosFY, nucleotide-free in GDN	0.158	261	179	378	590	1	261	2.632E+00	56
LOKIASV2_2836_ESMFold_hypothetical_protein	7o12-assembly1.cif.gz_E	LOKIASV2_2836_ESMFold_hypothetical_protein	7o12-assembly1.cif.gz_E ABC transporter NosDFY, AMPPNP-bound in GDN	0.163	243	177	378	590	1	243	2.847E+00	54
LOKIASV2_2836_ESMFold_hypothetical_protein	7osf-assembly1.cif.gz_E	LOKIASV2_2836_ESMFold_hypothetical_protein	7osf-assembly1.cif.gz_E ABC Transporter complex NosDFYL, R-domain 1	0.183	245	173	378	590	1	245	4.377E+00	47
LOKIASV2_2836_ESMFold_hypothetical_protein	7o16-assembly1.cif.gz_D	LOKIASV2_2836_ESMFold_hypothetical_protein	7o16-assembly1.cif.gz_D ABC transporter NosDFY, nucleotide-free in lipid nanodisc, R-domain 3	0.137	304	228	36	339	2	266	4.048E+00	44
LOKIASV2_2836_ESMFold_hypothetical_protein	7znq-assembly1.cif.gz_Y	LOKIASV2_2836_ESMFold_hypothetical_protein	7znq-assembly1.cif.gz_Y ABC transporter complex NosDFYL in GDN	0.118	276	218	68	343	20	267	5.118E+00	44
LOKIASV2_2836_ESMFold_hypothetical_protein	7o17-assembly1.cif.gz_E	LOKIASV2_2836_ESMFold_hypothetical_protein	7o17-assembly1.cif.gz_E ABC transporter NosDFY E154Q, ATP-bound in lipid nanodisc	0.164	256	177	378	590	1	256	9.951E+00	38
LOKIASV2_2836_ESMFold_hypothetical_protein	7o17-assembly1.cif.gz_D	LOKIASV2_2836_ESMFold_hypothetical_protein	7o17-assembly1.cif.gz_D ABC transporter NosDFY E154Q, ATP-bound in lipid nanodisc	0.158	295	226	46	340	1	269	4.209E+00	37
LOKIASV2_2836_ESMFold_hypothetical_protein	7r8d-assembly1.cif.gz_B	LOKIASV2_2836_ESMFold_hypothetical_protein	7r8d-assembly1.cif.gz_B The structure of human ABCG1 E242Q with cholesterol	0.127	305	223	333	589	237	541	5.118E+00	35
LOKIASV2_2836_ESMFold_hypothetical_protein	7r87-assembly1.cif.gz_A	LOKIASV2_2836_ESMFold_hypothetical_protein	7r87-assembly1.cif.gz_A The structure of human ABCG5-WT/ABCG8-I419E	0.111	317	230	330	589	266	582	8.850E+00	34
LOKIASV2_2836_ESMFold_hypothetical_protein	3vvr-assembly1.cif.gz_A	LOKIASV2_2836_ESMFold_hypothetical_protein	3vvr-assembly1.cif.gz_A Crystal structure of MATE in complex with MaD5	0.110	566	370	24	589	14	430	2.847E+00	30
LOKIASV2_2836_ESMFold_hypothetical_protein	5c6o-assembly1.cif.gz_A	LOKIASV2_2836_ESMFold_hypothetical_protein	5c6o-assembly1.cif.gz_A protein B	0.117	489	375	23	511	13	438	1.204E+00	30
LOKIASV2_2836_ESMFold_hypothetical_protein	7r8e-assembly1.cif.gz_B	LOKIASV2_2836_ESMFold_hypothetical_protein	7r8e-assembly1.cif.gz_B The structure of human ABCG1 E242Q complexed with ATP	0.112	308	231	333	593	241	548	9.570E+00	29
LOKIASV2_2836_ESMFold_hypothetical_protein	7dl9-assembly2.cif.gz_B	LOKIASV2_2836_ESMFold_hypothetical_protein	7dl9-assembly2.cif.gz_B Crystal structure of nucleoside transporter NupG	0.131	516	347	71	586	3	402	6.472E+00	23
LOKIASV2_2836_ESMFold_hypothetical_protein	6xr1-assembly1.cif.gz_A	LOKIASV2_2836_ESMFold_hypothetical_protein	6xr1-assembly1.cif.gz_A Computationally designed right-handed alpha/alpha single-chain toroid with 9 repeats	0.102	568	456	22	589	2	510	5.322E+00	20
LOKIASV2_2836_ESMFold_hypothetical_protein	5m8a-assembly1.cif.gz_A	LOKIASV2_2836_ESMFold_hypothetical_protein	5m8a-assembly1.cif.gz_A Crystal structure of Eremococcus coleocola manganese transporter mutant E129A	0.119	473	408	19	482	16	488	5.985E+00	19
LOKIASV2_2836_ESMFold_hypothetical_protein	8cni-assembly1.cif.gz_B	LOKIASV2_2836_ESMFold_hypothetical_protein	8cni-assembly1.cif.gz_B PHT1 in the outward facing conformation, bound to Sb27	0.107	566	430	24	589	8	490	4.377E+00	18
LOKIASV2_2836_ESMFold_hypothetical_protein	5m8j-assembly1.cif.gz_A	LOKIASV2_2836_ESMFold_hypothetical_protein	5m8j-assembly1.cif.gz_A Crystal structure of Eremococcus coleocola manganese transporter mutant H236A	0.119	473	408	19	482	16	488	6.730E+00	18
LOKIASV2_2836_ESMFold_hypothetical_protein	7shl-assembly1.cif.gz_A	LOKIASV2_2836_ESMFold_hypothetical_protein	7shl-assembly1.cif.gz_A Structure of Xenopus laevis CRL2Lrr1 (State 2)	0.099	471	414	152	622	37	497	3.600E+00	18
LOKIASV2_2836_ESMFold_hypothetical_protein	5m8k-assembly1.cif.gz_A	LOKIASV2_2836_ESMFold_hypothetical_protein	5m8k-assembly1.cif.gz_A Crystal structure of Eremococcus coleocola manganese transporter mutant E129Q	0.120	473	407	19	482	16	488	8.184E+00	17
LOKIASV2_2836_ESMFold_hypothetical_protein	7t7t-assembly1.cif.gz_A	LOKIASV2_2836_ESMFold_hypothetical_protein	7t7t-assembly1.cif.gz_A Structure of TSK/BRU1 bound to histone H3.1	0.108	485	379	24	508	29	454	9.951E+00	16
LOKIASV2_2836_ESMFold_hypothetical_protein	7shk-assembly1.cif.gz_A	LOKIASV2_2836_ESMFold_hypothetical_protein	7shk-assembly1.cif.gz_A Structure of Xenopus laevis CRL2Lrr1 (State 1)	0.100	471	414	152	622	37	497	6.998E+00	16
LOKIASV2_2836_ESMFold_hypothetical_protein	1i7w-assembly1.cif.gz_A	LOKIASV2_2836_ESMFold_hypothetical_protein	1i7w-assembly1.cif.gz_A BETA-CATENIN/PHOSPHORYLATED E-CADHERIN COMPLEX	0.118	492	430	90	578	8	499	9.951E+00	13
LOKIASV2_2836_ESMFold_hypothetical_protein	1jdh-assembly1.cif.gz_A	LOKIASV2_2836_ESMFold_hypothetical_protein	1jdh-assembly1.cif.gz_A CRYSTAL STRUCTURE OF BETA-CATENIN AND HTCF-4	0.115	500	436	86	579	8	507	9.951E+00	12
