query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q58338-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q58338-F1-model_v4 Putative protein N5-glutamine methyltransferase MJ0928	0.276	223	142	19	241	1	197	4.109E-20	664
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q9UT94-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q9UT94-F1-model_v4 eRF1 methyltransferase catalytic subunit mtq2	0.233	207	157	32	238	16	221	8.759E-16	486
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q03920-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q03920-F1-model_v4 eRF1 methyltransferase catalytic subunit MTQ2	0.237	215	163	28	241	7	221	4.947E-16	465
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q9Y5N5-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q9Y5N5-F1-model_v4 Methyltransferase N6AMT1	0.233	209	148	33	241	21	214	4.863E-15	455
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q6SKR2-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q6SKR2-F1-model_v4 Methyltransferase N6AMT1	0.228	209	149	33	241	21	214	5.883E-15	453
LOKIASV2_0286_ESMFold_methyltransferase	AF-O66506-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-O66506-F1-model_v4 Release factor glutamine methyltransferase	0.193	218	162	20	237	77	278	3.837E-16	448
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q7ULT2-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q7ULT2-F1-model_v4 Release factor glutamine methyltransferase	0.180	222	173	20	241	85	296	5.181E-15	435
LOKIASV2_0286_ESMFold_methyltransferase	AF-O28490-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-O28490-F1-model_v4 Putative protein N5-glutamine methyltransferase AF_1784	0.214	208	138	34	241	2	177	1.845E-14	428
LOKIASV2_0286_ESMFold_methyltransferase	AF-P74003-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-P74003-F1-model_v4 Release factor glutamine methyltransferase	0.192	221	170	20	240	86	297	4.283E-15	427
LOKIASV2_0286_ESMFold_methyltransferase	AF-B8E004-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-B8E004-F1-model_v4 Release factor glutamine methyltransferase	0.240	223	157	19	241	75	282	2.977E-16	426
LOKIASV2_0286_ESMFold_methyltransferase	AF-A9WBM9-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-A9WBM9-F1-model_v4 Release factor glutamine methyltransferase	0.216	222	160	20	241	75	279	4.283E-15	422
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q7NJS7-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q7NJS7-F1-model_v4 Release factor glutamine methyltransferase	0.201	218	163	20	237	76	280	9.175E-15	421
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q921L7-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q921L7-F1-model_v4 MTRF1L release factor glutamine methyltransferase	0.188	222	179	20	241	117	338	1.965E-14	418
LOKIASV2_0286_ESMFold_methyltransferase	AF-A9CG70-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-A9CG70-F1-model_v4 Release factor glutamine methyltransferase	0.207	217	163	20	236	82	287	9.776E-15	416
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q9Y5R4-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q9Y5R4-F1-model_v4 MTRF1L release factor glutamine methyltransferase	0.188	222	179	20	241	116	337	2.378E-14	410
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q2RFW1-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q2RFW1-F1-model_v4 Release factor glutamine methyltransferase	0.185	222	168	20	241	76	282	6.679E-15	409
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q2RWE0-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q2RWE0-F1-model_v4 Release factor glutamine methyltransferase	0.221	217	156	20	236	98	298	1.625E-14	409
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q98G94-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q98G94-F1-model_v4 Release factor glutamine methyltransferase	0.198	217	164	20	236	82	287	2.700E-14	408
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q8DHV7-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q8DHV7-F1-model_v4 Release factor glutamine methyltransferase	0.163	222	175	20	241	82	291	7.455E-14	396
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q92G13-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q92G13-F1-model_v4 Bifunctional methyltransferase	0.185	227	176	20	236	78	304	3.480E-14	395
LOKIASV2_0286_ESMFold_methyltransferase	AF-A5HY34-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-A5HY34-F1-model_v4 Release factor glutamine methyltransferase	0.193	222	167	20	241	76	283	2.378E-14	394
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q748B2-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q748B2-F1-model_v4 Release factor glutamine methyltransferase	0.195	222	162	20	241	83	284	3.951E-14	392
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q9A9T7-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q9A9T7-F1-model_v4 Release factor glutamine methyltransferase	0.183	218	166	20	237	78	281	4.486E-14	388
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q8KCD5-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q8KCD5-F1-model_v4 Release factor glutamine methyltransferase	0.187	222	172	20	241	82	294	5.094E-14	385
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q89XT8-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q89XT8-F1-model_v4 Release factor glutamine methyltransferase	0.210	217	163	20	236	87	293	4.486E-14	385
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q3J2B7-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q3J2B7-F1-model_v4 Release factor glutamine methyltransferase	0.165	221	166	20	240	76	275	6.566E-14	384
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q5E6T2-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q5E6T2-F1-model_v4 Release factor glutamine methyltransferase	0.203	218	160	20	237	78	279	7.944E-14	384
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q9CN82-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q9CN82-F1-model_v4 Release factor glutamine methyltransferase	0.237	222	166	20	241	80	298	1.845E-14	384
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q8Y4A9-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q8Y4A9-F1-model_v4 Release factor glutamine methyltransferase	0.192	222	166	20	241	75	281	1.597E-13	378
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q4UJU4-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q4UJU4-F1-model_v4 Bifunctional methyltransferase	0.173	230	179	20	236	78	307	4.780E-14	378
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q5NIA7-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q5NIA7-F1-model_v4 Release factor glutamine methyltransferase	0.210	217	159	20	236	78	279	7.944E-14	375
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q97F67-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q97F67-F1-model_v4 Release factor glutamine methyltransferase	0.185	218	167	20	237	76	281	3.951E-14	374
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q6F0I4-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q6F0I4-F1-model_v4 Release factor glutamine methyltransferase	0.171	221	176	20	240	88	300	6.162E-14	373
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q83AD8-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q83AD8-F1-model_v4 Release factor glutamine methyltransferase	0.184	218	162	20	237	76	275	3.480E-14	370
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q81JX2-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q81JX2-F1-model_v4 Release factor glutamine methyltransferase	0.191	217	167	20	236	74	280	1.091E-13	363
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q1II29-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q1II29-F1-model_v4 Release factor glutamine methyltransferase	0.171	218	166	20	237	76	276	1.024E-13	360
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q87DF7-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q87DF7-F1-model_v4 Release factor glutamine methyltransferase	0.165	222	171	20	241	70	275	1.407E-13	358
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q814U1-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q814U1-F1-model_v4 Release factor glutamine methyltransferase	0.184	222	171	20	241	74	283	2.654E-13	346
LOKIASV2_0286_ESMFold_methyltransferase	AF-Q9CHX0-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-Q9CHX0-F1-model_v4 Release factor glutamine methyltransferase	0.221	217	155	20	236	70	269	1.239E-13	343
LOKIASV2_0286_ESMFold_methyltransferase	AF-P0A293-F1-model_v4	LOKIASV2_0286_ESMFold_methyltransferase	AF-P0A293-F1-model_v4 50S ribosomal protein L3 glutamine methyltransferase	0.190	218	159	20	237	96	292	8.866E-13	342
