LOKIASV2_4430_ESMFold_energy-coupling_factor_transporter_transmembrane_protein_EcfT	AF-A0A5B9D5R2-F1-model_v4	AF-A0A5B9D5R2-F1-model_v4 Energy-coupling factor transporter transmembrane protein EcfT	2.170E-18	1.000	855	1	236	244	12	249	256	238	0.967	0.930
LOKIASV2_4430_ESMFold_energy-coupling_factor_transporter_transmembrane_protein_EcfT	AF-A0A842VXW3-F1-model_v4	AF-A0A842VXW3-F1-model_v4 Uncharacterized protein	2.506E-18	1.000	846	1	244	244	12	256	256	245	1.000	0.957
LOKIASV2_4430_ESMFold_energy-coupling_factor_transporter_transmembrane_protein_EcfT	AF-A0A7J2IPH4-F1-model_v4	AF-A0A7J2IPH4-F1-model_v4 Energy-coupling factor transporter transmembrane protein EcfT	1.285E-16	1.000	799	1	230	244	12	241	254	230	0.943	0.906
LOKIASV2_4430_ESMFold_energy-coupling_factor_transporter_transmembrane_protein_EcfT	AF-A0A1Q9MSI8-F1-model_v4	AF-A0A1Q9MSI8-F1-model_v4 Cobalt/nickel ABC transporter permease	4.479E-16	1.000	756	1	243	244	13	259	259	247	0.996	0.954
LOKIASV2_4430_ESMFold_energy-coupling_factor_transporter_transmembrane_protein_EcfT	AF-A0A532TMY6-F1-model_v4	AF-A0A532TMY6-F1-model_v4 Uncharacterized protein	8.772E-16	1.000	749	1	244	244	12	258	258	247	1.000	0.957
LOKIASV2_4430_ESMFold_energy-coupling_factor_transporter_transmembrane_protein_EcfT	AF-A0A497ENV5-F1-model_v4	AF-A0A497ENV5-F1-model_v4 Uncharacterized protein	1.638E-15	1.000	721	1	240	244	10	252	253	243	0.984	0.960
LOKIASV2_4430_ESMFold_energy-coupling_factor_transporter_transmembrane_protein_EcfT	AF-A0A497QW95-F1-model_v4	AF-A0A497QW95-F1-model_v4 Uncharacterized protein	2.180E-16	1.000	708	1	244	244	12	251	252	244	1.000	0.952
LOKIASV2_4430_ESMFold_energy-coupling_factor_transporter_transmembrane_protein_EcfT	AF-A0A7C4GZM0-F1-model_v4	AF-A0A7C4GZM0-F1-model_v4 Energy-coupling factor transporter transmembrane protein EcfT	1.421E-14	1.000	708	1	228	244	44	272	274	229	0.934	0.836
LOKIASV2_4430_ESMFold_energy-coupling_factor_transporter_transmembrane_protein_EcfT	AF-A0A7J2N0Z4-F1-model_v4	AF-A0A7J2N0Z4-F1-model_v4 Energy-coupling factor transporter transmembrane protein EcfT	3.704E-15	1.000	702	1	244	244	12	260	261	249	1.000	0.954
LOKIASV2_4430_ESMFold_energy-coupling_factor_transporter_transmembrane_protein_EcfT	AF-A0A842QWR0-F1-model_v4	AF-A0A842QWR0-F1-model_v4 Uncharacterized protein	3.886E-15	1.000	698	1	244	244	12	254	254	244	1.000	0.957
LOKIASV2_4430_ESMFold_energy-coupling_factor_transporter_transmembrane_protein_EcfT	AF-A0A497EW06-F1-model_v4	AF-A0A497EW06-F1-model_v4 Uncharacterized protein	8.791E-15	1.000	697	1	240	244	10	249	253	240	0.984	0.949
