query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2235_ESMFold_DMT_family_transporter	5i20-assembly1.cif.gz_A	LOKIASV2_2235_ESMFold_DMT_family_transporter	5i20-assembly1.cif.gz_A Crystal structure of protein	0.153	291	235	2	292	1	279	5.240E-08	362
LOKIASV2_2235_ESMFold_DMT_family_transporter	7paf-assembly1.cif.gz_D	LOKIASV2_2235_ESMFold_DMT_family_transporter	7paf-assembly1.cif.gz_D Streptococcus pneumoniae choline importer LicB in lipid nanodiscs	0.163	286	231	7	292	2	278	5.507E-07	339
LOKIASV2_2235_ESMFold_DMT_family_transporter	5i20-assembly5.cif.gz_E	LOKIASV2_2235_ESMFold_DMT_family_transporter	5i20-assembly5.cif.gz_E Crystal structure of protein	0.153	291	237	2	292	1	281	9.642E-08	335
LOKIASV2_2235_ESMFold_DMT_family_transporter	5i20-assembly2.cif.gz_B	LOKIASV2_2235_ESMFold_DMT_family_transporter	5i20-assembly2.cif.gz_B Crystal structure of protein	0.147	291	233	2	292	1	274	5.047E-07	331
LOKIASV2_2235_ESMFold_DMT_family_transporter	5i20-assembly3.cif.gz_C	LOKIASV2_2235_ESMFold_DMT_family_transporter	5i20-assembly3.cif.gz_C Crystal structure of protein	0.154	291	233	2	292	1	276	1.366E-07	330
LOKIASV2_2235_ESMFold_DMT_family_transporter	5i20-assembly4.cif.gz_D	LOKIASV2_2235_ESMFold_DMT_family_transporter	5i20-assembly4.cif.gz_D Crystal structure of protein	0.169	289	228	2	290	1	275	2.993E-07	314
LOKIASV2_2235_ESMFold_DMT_family_transporter	7b0k-assembly1.cif.gz_A	LOKIASV2_2235_ESMFold_DMT_family_transporter	7b0k-assembly1.cif.gz_A membrane protein structure	0.157	287	213	7	293	2	255	8.892E-07	312
LOKIASV2_2235_ESMFold_DMT_family_transporter	5y79-assembly1.cif.gz_B	LOKIASV2_2235_ESMFold_DMT_family_transporter	5y79-assembly1.cif.gz_B Crystal structure of the triose-phosphate/phosphate translocator in complex with 3-phosphoglycerate	0.103	284	253	6	289	13	295	9.345E-06	255
LOKIASV2_2235_ESMFold_DMT_family_transporter	6i1z-assembly1.cif.gz_B	LOKIASV2_2235_ESMFold_DMT_family_transporter	6i1z-assembly1.cif.gz_B Outward facing structure of apo CST	0.165	289	235	6	294	2	284	2.530E-06	254
LOKIASV2_2235_ESMFold_DMT_family_transporter	6i1r-assembly1.cif.gz_A	LOKIASV2_2235_ESMFold_DMT_family_transporter	6i1r-assembly1.cif.gz_A Crystal structure of CMP bound CST in an outward facing conformation	0.155	302	248	1	294	1	302	3.431E-06	253
LOKIASV2_2235_ESMFold_DMT_family_transporter	6i1r-assembly1.cif.gz_B	LOKIASV2_2235_ESMFold_DMT_family_transporter	6i1r-assembly1.cif.gz_B Crystal structure of CMP bound CST in an outward facing conformation	0.156	303	247	1	294	1	303	2.883E-06	250
