query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0784_ESMFold_kynureninase	1qz9-assembly1.cif.gz_A-2	LOKIASV2_0784_ESMFold_kynureninase	1qz9-assembly1.cif.gz_A-2 The Three Dimensional Structure of Kynureninase from Pseudomonas fluorescens	0.330	412	269	8	419	2	403	3.869E-30	1043
LOKIASV2_0784_ESMFold_kynureninase	3e9k-assembly1.cif.gz_A-2	LOKIASV2_0784_ESMFold_kynureninase	3e9k-assembly1.cif.gz_A-2 Crystal structure of Homo sapiens kynureninase-3-hydroxyhippuric acid inhibitor complex	0.308	428	284	5	415	18	445	5.909E-30	1027
LOKIASV2_0784_ESMFold_kynureninase	2hzp-assembly1.cif.gz_A-2	LOKIASV2_0784_ESMFold_kynureninase	2hzp-assembly1.cif.gz_A-2 Crystal Structure of Homo Sapiens Kynureninase	0.308	429	284	5	415	18	446	7.302E-30	1026
LOKIASV2_0784_ESMFold_kynureninase	7s3v-assembly1.cif.gz_A	LOKIASV2_0784_ESMFold_kynureninase	7s3v-assembly1.cif.gz_A Structure of HsKYNase_66, an evolved variant of human kynureninase with greatly increased activity towards kynurenine	0.314	428	281	5	415	18	445	1.003E-29	1022
LOKIASV2_0784_ESMFold_kynureninase	7rw3-assembly1.cif.gz_A-2	LOKIASV2_0784_ESMFold_kynureninase	7rw3-assembly1.cif.gz_A-2 E. coli cysteine desulfurase SufS N99D	0.185	396	309	21	416	4	383	2.391E-18	575
LOKIASV2_0784_ESMFold_kynureninase	5hh9-assembly1.cif.gz_A	LOKIASV2_0784_ESMFold_kynureninase	5hh9-assembly1.cif.gz_A Structure of PvdN from Pseudomonas aeruginosa	0.186	396	313	21	416	3	388	3.115E-18	575
LOKIASV2_0784_ESMFold_kynureninase	5b87-assembly1.cif.gz_A	LOKIASV2_0784_ESMFold_kynureninase	5b87-assembly1.cif.gz_A Crystal structure of a Cysteine Desulfurase from Thermococcus onnurineus NA1 in complex with alanine at 2.3 Angstrom resolution	0.164	399	329	19	417	2	395	4.631E-17	549
LOKIASV2_0784_ESMFold_kynureninase	1ecx-assembly1.cif.gz_B	LOKIASV2_0784_ESMFold_kynureninase	1ecx-assembly1.cif.gz_B NIFS-LIKE PROTEIN	0.163	383	303	34	416	2	364	1.446E-17	544
LOKIASV2_0784_ESMFold_kynureninase	6mrh-assembly1.cif.gz_A-2	LOKIASV2_0784_ESMFold_kynureninase	6mrh-assembly1.cif.gz_A-2 E. coli cysteine desulfurase SufS E96A with a cysteine persulfide intermediate	0.177	402	328	19	417	2	403	3.371E-17	537
LOKIASV2_0784_ESMFold_kynureninase	6c9e-assembly1.cif.gz_A	LOKIASV2_0784_ESMFold_kynureninase	6c9e-assembly1.cif.gz_A Crystal structure of Cysteine desulfurase from Legionella pneumophila Philadelphia 1	0.145	402	339	20	417	3	404	1.266E-16	537
LOKIASV2_0784_ESMFold_kynureninase	5b7s-assembly1.cif.gz_A	LOKIASV2_0784_ESMFold_kynureninase	5b7s-assembly1.cif.gz_A Apo structure of Cysteine Desulfurase from Thermococcus onnurineus NA1	0.158	390	325	25	414	10	396	5.428E-17	534
LOKIASV2_0784_ESMFold_kynureninase	5xt6-assembly1.cif.gz_A	LOKIASV2_0784_ESMFold_kynureninase	5xt6-assembly1.cif.gz_A A sulfur-transferring catalytic intermediate of SufS-SufU complex from Bacillus subtilis	0.171	402	332	21	422	4	404	5.149E-17	532
LOKIASV2_0784_ESMFold_kynureninase	7ruj-assembly1.cif.gz_A-2	LOKIASV2_0784_ESMFold_kynureninase	7ruj-assembly1.cif.gz_A-2 E. coli cysteine desulfurase SufS N99A	0.180	400	324	21	416	4	403	2.728E-17	529
LOKIASV2_0784_ESMFold_kynureninase	7ceq-assembly1.cif.gz_A	LOKIASV2_0784_ESMFold_kynureninase	7ceq-assembly1.cif.gz_A Crystal structure of cysteine desulfurase SufS H121A from Bacillus subtilis	0.171	401	332	21	421	5	405	8.290E-17	522
LOKIASV2_0784_ESMFold_kynureninase	5vpr-assembly1.cif.gz_A	LOKIASV2_0784_ESMFold_kynureninase	5vpr-assembly1.cif.gz_A Crystal Structure of Cysteine desulfurase from Elizabethkingia anophelis with covalently bound pyridoxal phosphate	0.178	396	298	19	414	2	365	7.862E-17	521
LOKIASV2_0784_ESMFold_kynureninase	7xen-assembly1.cif.gz_A-2	LOKIASV2_0784_ESMFold_kynureninase	7xen-assembly1.cif.gz_A-2 SufS with L-penicillamine	0.178	401	318	21	421	3	390	1.201E-16	521
LOKIASV2_0784_ESMFold_kynureninase	7rrn-assembly1.cif.gz_A-2	LOKIASV2_0784_ESMFold_kynureninase	7rrn-assembly1.cif.gz_A-2 E. coli cysteine desulfurase SufS R56A	0.185	399	323	21	417	4	402	5.723E-17	521
LOKIASV2_0784_ESMFold_kynureninase	7e6e-assembly1.cif.gz_A	LOKIASV2_0784_ESMFold_kynureninase	7e6e-assembly1.cif.gz_A Crystal structure of PMP-bound form of cysteine desulfurase SufS R376A from Bacillus subtilis in D-cycloserine-inhibition	0.165	401	334	21	421	4	404	5.149E-17	519
LOKIASV2_0784_ESMFold_kynureninase	6mre-assembly1.cif.gz_A-2	LOKIASV2_0784_ESMFold_kynureninase	6mre-assembly1.cif.gz_A-2 E. coli cysteine desulfurase SufS R92A with a cysteine persulfide intermediate	0.186	400	322	21	417	4	403	6.708E-17	518
LOKIASV2_0784_ESMFold_kynureninase	6mri-assembly1.cif.gz_A-2	LOKIASV2_0784_ESMFold_kynureninase	6mri-assembly1.cif.gz_A-2 E. coli cysteine desulfurase SufS E250A with a cysteine persulfide intermediate	0.185	401	324	19	416	2	402	6.708E-17	516
LOKIASV2_0784_ESMFold_kynureninase	6o12-assembly1.cif.gz_A	LOKIASV2_0784_ESMFold_kynureninase	6o12-assembly1.cif.gz_A E. coli cysteine desulfurase SufS H123A	0.191	401	320	21	417	4	404	8.290E-17	513
LOKIASV2_0784_ESMFold_kynureninase	7cep-assembly1.cif.gz_A	LOKIASV2_0784_ESMFold_kynureninase	7cep-assembly1.cif.gz_A Crystal structure of L-cycloserine-bound form of cysteine desulfurase SufS from Bacillus subtilis	0.175	401	330	21	421	5	405	1.266E-16	513
