LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A524NI12-F1-model_v4	AF-A0A524NI12-F1-model_v4 Acyl-CoA dehydrogenase	4.628E-57	1.000	2989	1	573	573	1	565	565	573	1.000	1.000
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A2E8I579-F1-model_v4	AF-A0A2E8I579-F1-model_v4 Acyl-CoA dehydrogenase	4.051E-53	1.000	2764	1	570	573	1	563	566	572	0.995	0.995
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A5K7Z3F7-F1-model_v4	AF-A0A5K7Z3F7-F1-model_v4 Acyl-CoA dehydrogenase	2.225E-44	1.000	2270	3	573	573	6	572	572	576	0.997	0.991
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A1Y3ZU88-F1-model_v4	AF-A0A1Y3ZU88-F1-model_v4 Acyl-CoA_dh_1 domain-containing protein	1.595E-43	1.000	2173	3	573	573	6	578	586	580	0.997	0.978
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A829QG06-F1-model_v4	AF-A0A829QG06-F1-model_v4 Acyl-CoA dehydrogenase, C-terminal domain protein	1.681E-42	1.000	2091	1	502	573	11	512	600	511	0.876	0.837
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A3M1LNF0-F1-model_v4	AF-A0A3M1LNF0-F1-model_v4 Acyl-CoA dehydrogenase	2.681E-20	1.000	815	4	569	573	1	575	575	628	0.988	1.000
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A2E3GMR6-F1-model_v4	AF-A0A2E3GMR6-F1-model_v4 Acyl-CoA dehydrogenase	9.279E-20	1.000	792	3	573	573	20	604	604	621	0.997	0.969
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A3A4QU15-F1-model_v4	AF-A0A3A4QU15-F1-model_v4 Acyl-CoA dehydrogenase	7.075E-17	1.000	790	9	392	573	1	376	380	388	0.670	0.989
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A017H6R4-F1-model_v4	AF-A0A017H6R4-F1-model_v4 Acyl-CoA dehydrogenase	1.596E-16	1.000	789	15	392	573	6	373	378	382	0.660	0.974
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A1E4ZM28-F1-model_v4	AF-A0A1E4ZM28-F1-model_v4 Uncharacterized protein	5.551E-20	1.000	774	1	572	573	1	573	573	620	0.998	1.000
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A653ZV76-F1-model_v4	AF-A0A653ZV76-F1-model_v4 Putative acyl-CoA dehydrogenase protein (AcdB-like)	2.248E-16	1.000	772	15	392	573	4	373	376	385	0.660	0.984
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A511N3A5-F1-model_v4	AF-A0A511N3A5-F1-model_v4 Acyl-CoA dehydrogenase	1.781E-18	1.000	766	28	544	573	11	529	544	549	0.902	0.954
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A3D2HDQ7-F1-model_v4	AF-A0A3D2HDQ7-F1-model_v4 Acyl-CoA dehydrogenase	3.652E-19	1.000	765	1	569	573	5	592	592	635	0.993	0.993
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A523PWQ7-F1-model_v4	AF-A0A523PWQ7-F1-model_v4 Acyl-CoA dehydrogenase	1.921E-19	1.000	756	1	571	573	5	603	605	632	0.997	0.990
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A089WV04-F1-model_v4	AF-A0A089WV04-F1-model_v4 Acyl-CoA dehydrogenase	8.848E-16	1.000	755	15	392	573	4	373	375	385	0.660	0.987
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A1F8MUP6-F1-model_v4	AF-A0A1F8MUP6-F1-model_v4 Acyl-CoA dehydrogenase	1.021E-18	1.000	755	4	565	573	18	591	595	621	0.981	0.965
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A7Y5IVW0-F1-model_v4	AF-A0A7Y5IVW0-F1-model_v4 Acyl-CoA dehydrogenase family protein	4.722E-19	1.000	755	9	570	573	12	594	597	614	0.981	0.977
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A7V5PN23-F1-model_v4	AF-A0A7V5PN23-F1-model_v4 Acyl-CoA dehydrogenase	7.562E-19	1.000	754	15	560	573	25	584	589	604	0.953	0.951
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A0Q6RV95-F1-model_v4	AF-A0A0Q6RV95-F1-model_v4 Acyl-CoA dehydrogenase	1.301E-15	1.000	745	15	392	573	4	373	375	385	0.660	0.987
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A1G6LJE5-F1-model_v4	AF-A0A1G6LJE5-F1-model_v4 Acyl-CoA dehydrogenase	6.942E-19	1.000	742	2	569	573	15	586	586	628	0.991	0.976
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A852RED4-F1-model_v4	AF-A0A852RED4-F1-model_v4 Alkylation response protein AidB-like acyl-CoA dehydrogenase	6.844E-16	1.000	736	11	394	573	1	376	378	390	0.670	0.995
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A1F9CXH9-F1-model_v4	AF-A0A1F9CXH9-F1-model_v4 Uncharacterized protein	6.557E-16	1.000	734	18	392	573	12	374	380	380	0.654	0.955
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A7W5GRV7-F1-model_v4	AF-A0A7W5GRV7-F1-model_v4 Uncharacterized protein	1.358E-15	1.000	732	15	395	573	4	376	376	388	0.665	0.992
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-G0J0V8-F1-model_v4	AF-G0J0V8-F1-model_v4 Acyl-CoA dehydrogenase domain-containing protein	6.282E-16	1.000	731	15	392	573	6	375	379	385	0.660	0.976
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A2D5AVE9-F1-model_v4	AF-A0A2D5AVE9-F1-model_v4 Acyl-CoA dehydrogenase	8.599E-19	1.000	729	2	538	573	69	591	596	566	0.937	0.878
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A1B5L0Q6-F1-model_v4	AF-A0A1B5L0Q6-F1-model_v4 Uncharacterized protein	3.794E-15	1.000	724	18	395	573	2	368	373	383	0.660	0.984
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A3R6RKI0-F1-model_v4	AF-A0A3R6RKI0-F1-model_v4 Acyl-CoA dehydrogenase	9.235E-16	1.000	724	4	390	573	1	373	383	393	0.675	0.974
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A2A2IQB6-F1-model_v4	AF-A0A2A2IQB6-F1-model_v4 Acyl-CoA dehydrogenase	3.960E-15	1.000	723	9	392	573	1	376	380	389	0.670	0.989
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A2D6MQV5-F1-model_v4	AF-A0A2D6MQV5-F1-model_v4 Acyl-CoA dehydrogenase	1.096E-15	1.000	722	15	392	573	6	374	379	383	0.660	0.974
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-A0A7R8XF33-F1-model_v4	AF-A0A7R8XF33-F1-model_v4 Butyryl-CoA dehydrogenase	6.282E-16	1.000	722	3	392	573	60	442	451	401	0.681	0.849
LOKIASV2_3200_ESMFold_acyl-CoA_dehydrogenase	AF-W7VUI5-F1-model_v4	AF-W7VUI5-F1-model_v4 Acyl-CoA dehydrogenase	4.133E-15	1.000	720	7	395	573	2	378	382	394	0.679	0.987
