query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1429_ESMFold_DMT_family_transporter	7paf-assembly1.cif.gz_D	LOKIASV2_1429_ESMFold_DMT_family_transporter	7paf-assembly1.cif.gz_D Streptococcus pneumoniae choline importer LicB in lipid nanodiscs	0.206	286	218	10	295	3	277	1.839E-09	424
LOKIASV2_1429_ESMFold_DMT_family_transporter	7b0k-assembly1.cif.gz_A	LOKIASV2_1429_ESMFold_DMT_family_transporter	7b0k-assembly1.cif.gz_A membrane protein structure	0.209	286	198	10	295	3	253	3.196E-08	364
LOKIASV2_1429_ESMFold_DMT_family_transporter	6oh3-assembly1.cif.gz_A	LOKIASV2_1429_ESMFold_DMT_family_transporter	6oh3-assembly1.cif.gz_A X-ray crystal structure of the mouse CMP-sialic acid transporter in complex with CMP-sialic acid, by lipidic cubic phase	0.150	300	249	6	299	5	304	1.482E-07	330
LOKIASV2_1429_ESMFold_DMT_family_transporter	6oh4-assembly2.cif.gz_B	LOKIASV2_1429_ESMFold_DMT_family_transporter	6oh4-assembly2.cif.gz_B X-ray crystal structure of the mouse CMP-sialic acid transporter in complex with CMP, by hanging drop vapor diffusion	0.151	298	245	11	299	2	299	9.679E-08	312
LOKIASV2_1429_ESMFold_DMT_family_transporter	6i1r-assembly1.cif.gz_A	LOKIASV2_1429_ESMFold_DMT_family_transporter	6i1r-assembly1.cif.gz_A Crystal structure of CMP bound CST in an outward facing conformation	0.155	300	245	8	298	3	302	2.084E-07	304
LOKIASV2_1429_ESMFold_DMT_family_transporter	6i1z-assembly1.cif.gz_A	LOKIASV2_1429_ESMFold_DMT_family_transporter	6i1z-assembly1.cif.gz_A Outward facing structure of apo CST	0.156	291	231	8	298	3	277	1.834E-07	294
LOKIASV2_1429_ESMFold_DMT_family_transporter	6i1r-assembly1.cif.gz_B	LOKIASV2_1429_ESMFold_DMT_family_transporter	6i1r-assembly1.cif.gz_B Crystal structure of CMP bound CST in an outward facing conformation	0.154	301	245	8	298	3	303	3.950E-07	293
LOKIASV2_1429_ESMFold_DMT_family_transporter	6ukj-assembly1.cif.gz_A	LOKIASV2_1429_ESMFold_DMT_family_transporter	6ukj-assembly1.cif.gz_A Single-Particle Cryo-EM Structure of Plasmodium falciparum Chloroquine Resistance Transporter (PfCRT) 7G8 Isoform	0.137	340	266	4	312	11	350	1.302E-06	286
LOKIASV2_1429_ESMFold_DMT_family_transporter	6i1z-assembly1.cif.gz_B	LOKIASV2_1429_ESMFold_DMT_family_transporter	6i1z-assembly1.cif.gz_B Outward facing structure of apo CST	0.157	291	238	8	298	2	284	2.175E-07	284
LOKIASV2_1429_ESMFold_DMT_family_transporter	5y79-assembly1.cif.gz_B	LOKIASV2_1429_ESMFold_DMT_family_transporter	5y79-assembly1.cif.gz_B Crystal structure of the triose-phosphate/phosphate translocator in complex with 3-phosphoglycerate	0.129	292	251	4	295	9	297	1.146E-06	281
LOKIASV2_1429_ESMFold_DMT_family_transporter	6xbo-assembly1.cif.gz_A	LOKIASV2_1429_ESMFold_DMT_family_transporter	6xbo-assembly1.cif.gz_A X-ray crystal structure of the mouse CMP-Sialic acid transporter in complex with 5-methyl CMP	0.143	308	251	6	299	2	309	1.009E-06	281
LOKIASV2_1429_ESMFold_DMT_family_transporter	5i20-assembly2.cif.gz_B	LOKIASV2_1429_ESMFold_DMT_family_transporter	5i20-assembly2.cif.gz_B Crystal structure of protein	0.174	287	223	10	296	4	274	2.172E-06	267
LOKIASV2_1429_ESMFold_DMT_family_transporter	5i20-assembly1.cif.gz_A	LOKIASV2_1429_ESMFold_DMT_family_transporter	5i20-assembly1.cif.gz_A Crystal structure of protein	0.161	288	232	9	296	3	279	2.575E-06	262
