query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-P84624-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-P84624-F1-model_v4 F420-non-reducing hydrogenase iron-sulfur subunit D	0.398	123	73	14	136	7	129	2.848E-15	561
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q50781-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q50781-F1-model_v4 F420-non-reducing hydrogenase iron-sulfur subunit D	0.362	124	78	13	136	5	128	3.235E-15	554
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-P60238-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-P60238-F1-model_v4 F420-non-reducing hydrogenase iron-sulfur subunit D	0.362	124	78	13	136	5	128	8.417E-15	541
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q00405-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q00405-F1-model_v4 F420-non-reducing hydrogenase vhc iron-sulfur subunit D	0.384	138	81	14	146	7	144	4.209E-16	540
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q00408-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q00408-F1-model_v4 F420-non-reducing hydrogenase vhu iron-sulfur subunit D	0.286	124	88	14	137	4	127	1.069E-12	425
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q8Q0T0-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q8Q0T0-F1-model_v4 Ferredoxin:CoB-CoM heterodisulfide reductase subunit A	0.290	148	98	8	146	643	790	8.284E-13	423
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q8TM02-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q8TM02-F1-model_v4 Ferredoxin/F(420)H(2)-dependent CoB-CoM heterodisulfide reductase subunit A	0.275	145	100	8	146	643	787	4.076E-12	410
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q8TLB0-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q8TLB0-F1-model_v4 Ferredoxin:CoB-CoM heterodisulfide reductase subunit A	0.162	122	99	15	136	681	799	1.897E-04	171
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q2W4S6-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q2W4S6-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.132	146	110	14	141	2	147	7.772E-05	126
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-C4LIS3-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-C4LIS3-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.166	158	118	4	146	2	159	1.567E-04	115
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-B1LZB2-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-B1LZB2-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.162	144	111	14	146	21	164	4.344E-04	115
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-A4SVH2-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-A4SVH2-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.141	156	119	1	139	1	156	4.344E-04	114
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-P61727-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-P61727-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase 2	0.084	146	119	14	144	31	176	9.334E-04	112
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q1GNT5-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q1GNT5-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.136	137	109	15	141	3	139	2.964E-04	110
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q5P3H3-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q5P3H3-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.172	155	115	1	140	1	155	4.630E-04	110
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-A9IVC0-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-A9IVC0-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.171	150	118	1	143	1	150	1.554E-03	109
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q0AD61-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q0AD61-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.170	156	116	1	141	1	156	2.964E-04	109
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-B2T6D0-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-B2T6D0-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.167	146	110	14	146	15	160	3.367E-04	108
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-A1USI4-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-A1USI4-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.142	150	119	4	143	2	151	4.344E-04	107
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q0BHJ7-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q0BHJ7-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.130	138	110	14	141	15	152	6.368E-04	107
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q62HV4-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q62HV4-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.129	138	111	14	141	15	152	5.606E-04	107
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-A5V939-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-A5V939-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.156	138	107	14	141	2	139	8.758E-04	106
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-B4EBT8-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-B4EBT8-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.130	138	110	14	141	15	152	7.710E-04	106
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q2G669-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q2G669-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.109	137	112	14	140	2	138	9.334E-04	105
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q2NAP7-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q2NAP7-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.161	138	107	14	141	2	139	7.710E-04	105
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-B2U7F0-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-B2U7F0-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.136	139	111	14	142	15	153	1.554E-03	105
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-B1JX76-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-B1JX76-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.136	138	110	14	141	15	152	7.710E-04	105
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q28LT2-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q28LT2-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.201	153	111	4	143	5	157	9.949E-04	105
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-A1TPC1-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-A1TPC1-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.150	153	118	1	140	1	153	2.428E-03	104
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-B9MBL6-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-B9MBL6-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.166	153	116	1	140	1	153	1.554E-03	104
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-A1K280-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-A1K280-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.172	155	115	1	140	1	155	8.217E-04	104
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-A9AF24-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-A9AF24-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.116	138	112	14	141	15	152	1.368E-03	104
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q63RP5-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q63RP5-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.132	138	110	14	141	15	152	8.758E-04	103
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-B7M3Q4-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-B7M3Q4-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.174	141	106	13	141	12	152	7.710E-04	102
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-A7ZX67-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-A7ZX67-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.174	141	106	13	141	12	152	7.710E-04	102
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-B1J034-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-B1J034-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.174	141	106	13	141	12	152	7.234E-04	102
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q0K7T9-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q0K7T9-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.124	146	116	14	146	15	160	2.006E-03	102
LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q13V36-F1-model_v4	LOKIASV2_0989_ESMFold_hypothetical_protein	AF-Q13V36-F1-model_v4 6,7-dimethyl-8-ribityllumazine synthase	0.161	146	111	14	146	15	160	7.710E-04	102
