query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3104_ESMFold_hypothetical_protein	AF-Q62559-F1-model_v4	LOKIASV2_3104_ESMFold_hypothetical_protein	AF-Q62559-F1-model_v4 Intraflagellar transport protein 52 homolog	0.173	247	200	1	247	1	243	3.158E-15	416
LOKIASV2_3104_ESMFold_hypothetical_protein	AF-Q9Y366-F1-model_v4	LOKIASV2_3104_ESMFold_hypothetical_protein	AF-Q9Y366-F1-model_v4 Intraflagellar transport protein 52 homolog	0.159	255	212	1	255	1	253	3.035E-14	370
LOKIASV2_3104_ESMFold_hypothetical_protein	AF-O67652-F1-model_v4	LOKIASV2_3104_ESMFold_hypothetical_protein	AF-O67652-F1-model_v4 Uncharacterized protein aq_1776	0.150	244	192	8	251	2	228	3.605E-12	345
LOKIASV2_3104_ESMFold_hypothetical_protein	AF-Q05052-F1-model_v4	LOKIASV2_3104_ESMFold_hypothetical_protein	AF-Q05052-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit	0.159	256	200	8	246	34	289	1.032E-09	254
LOKIASV2_3104_ESMFold_hypothetical_protein	AF-Q5R501-F1-model_v4	LOKIASV2_3104_ESMFold_hypothetical_protein	AF-Q5R501-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit	0.157	256	201	8	246	28	283	7.540E-10	243
LOKIASV2_3104_ESMFold_hypothetical_protein	AF-P39656-F1-model_v4	LOKIASV2_3104_ESMFold_hypothetical_protein	AF-P39656-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit	0.172	256	197	8	246	45	300	7.081E-10	240
LOKIASV2_3104_ESMFold_hypothetical_protein	AF-P45971-F1-model_v4	LOKIASV2_3104_ESMFold_hypothetical_protein	AF-P45971-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit	0.115	263	216	2	246	15	277	2.651E-09	234
LOKIASV2_3104_ESMFold_hypothetical_protein	AF-Q6GNR9-F1-model_v4	LOKIASV2_3104_ESMFold_hypothetical_protein	AF-Q6GNR9-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit	0.150	261	206	4	246	22	282	2.489E-09	221
LOKIASV2_3104_ESMFold_hypothetical_protein	AF-Q641Y0-F1-model_v4	LOKIASV2_3104_ESMFold_hypothetical_protein	AF-Q641Y0-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit	0.159	256	200	8	246	30	285	1.171E-09	220
LOKIASV2_3104_ESMFold_hypothetical_protein	AF-B1H3C9-F1-model_v4	LOKIASV2_3104_ESMFold_hypothetical_protein	AF-B1H3C9-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit	0.135	263	211	2	246	19	281	1.707E-09	219
LOKIASV2_3104_ESMFold_hypothetical_protein	AF-A6QPY0-F1-model_v4	LOKIASV2_3104_ESMFold_hypothetical_protein	AF-A6QPY0-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit	0.138	262	210	2	246	22	283	2.823E-09	212
