query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2988_ESMFold_hypothetical_protein	6hvn-assembly1.cif.gz_B	LOKIASV2_2988_ESMFold_hypothetical_protein	6hvn-assembly1.cif.gz_B CdaA-APO Y187A Mutant	0.152	46	36	36	79	112	157	3.197E+00	41
LOKIASV2_2988_ESMFold_hypothetical_protein	6hvn-assembly1.cif.gz_A	LOKIASV2_2988_ESMFold_hypothetical_protein	6hvn-assembly1.cif.gz_A CdaA-APO Y187A Mutant	0.133	45	36	36	78	121	165	3.197E+00	41
LOKIASV2_2988_ESMFold_hypothetical_protein	6zfb-assembly1.cif.gz_X	LOKIASV2_2988_ESMFold_hypothetical_protein	6zfb-assembly1.cif.gz_X Structure of the B. subtilis RNA POLYMERASE in complex with HelD (dimer)	0.121	41	34	13	52	145	185	1.505E+00	41
LOKIASV2_2988_ESMFold_hypothetical_protein	8ofh-assembly3.cif.gz_D	LOKIASV2_2988_ESMFold_hypothetical_protein	8ofh-assembly3.cif.gz_D Streptococcus pneumoniae CdaA	0.162	37	28	36	70	111	147	5.708E+00	40
LOKIASV2_2988_ESMFold_hypothetical_protein	6wvk-assembly1.cif.gz_C	LOKIASV2_2988_ESMFold_hypothetical_protein	6wvk-assembly1.cif.gz_C Cryo-EM structure of Bacillus subtilis RNA Polymerase in complex with HelD	0.127	46	38	13	56	145	190	2.535E+00	38
LOKIASV2_2988_ESMFold_hypothetical_protein	6a63-assembly1.cif.gz_A-2	LOKIASV2_2988_ESMFold_hypothetical_protein	6a63-assembly1.cif.gz_A-2 Placental protein 13/galectin-13 variant R53HH57R with Lactose	0.173	23	17	36	57	89	111	4.527E+00	37
LOKIASV2_2988_ESMFold_hypothetical_protein	5xg7-assembly1.cif.gz_A-2	LOKIASV2_2988_ESMFold_hypothetical_protein	5xg7-assembly1.cif.gz_A-2 Galectin-13/Placental Protein 13 crystal structure	0.173	23	17	36	57	90	112	4.527E+00	37
LOKIASV2_2988_ESMFold_hypothetical_protein	3cwy-assembly1.cif.gz_A-2	LOKIASV2_2988_ESMFold_hypothetical_protein	3cwy-assembly1.cif.gz_A-2 Structure of CagD from H. pylori pathogenicity island crystallized in the presence of Cu(II) ions	0.105	93	77	13	99	34	126	1.505E+00	36
LOKIASV2_2988_ESMFold_hypothetical_protein	7olh-assembly3.cif.gz_L	LOKIASV2_2988_ESMFold_hypothetical_protein	7olh-assembly3.cif.gz_L Bacillus subtilis Complex structure 1 of diadenylate cyclase CdaA cytoplasmic domain (CdaACD) and the phosphoglucomutase GlmM short variant (GlmMF369)	0.171	35	27	36	68	107	141	7.198E+00	36
LOKIASV2_2988_ESMFold_hypothetical_protein	7dg0-assembly1.cif.gz_B	LOKIASV2_2988_ESMFold_hypothetical_protein	7dg0-assembly1.cif.gz_B Structure and function of Diadenylate cyclase DacM in Mycoplasma ovipneumoniae	0.138	36	28	36	69	116	151	8.566E+00	36
