query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-Q9L9E8-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-Q9L9E8-F1-model_v4 dTDP-glucose 4,6-dehydratase	0.478	326	170	1	326	1	326	2.357E-46	1706
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P0C7J0-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P0C7J0-F1-model_v4 dTDP-glucose 4,6-dehydratase	0.482	341	168	2	327	3	343	1.159E-46	1687
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P26391-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P26391-F1-model_v4 dTDP-glucose 4,6-dehydratase	0.446	357	184	1	334	1	357	8.128E-47	1668
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-B0RVL0-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-B0RVL0-F1-model_v4 dTDP-glucose 4,6-dehydratase	0.486	338	166	2	324	3	340	5.086E-46	1661
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P44914-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P44914-F1-model_v4 dTDP-glucose 4,6-dehydratase	0.485	335	162	1	316	2	336	7.252E-46	1650
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P55462-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P55462-F1-model_v4 Probable dTDP-glucose 4,6-dehydratase	0.478	340	170	1	327	1	340	2.512E-45	1647
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P27830-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P27830-F1-model_v4 dTDP-glucose 4,6-dehydratase 2	0.478	342	168	2	324	3	344	2.827E-45	1634
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P29782-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P29782-F1-model_v4 dTDP-glucose 4,6-dehydratase	0.452	322	174	1	322	3	321	1.102E-44	1626
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-Q9ZAE8-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-Q9ZAE8-F1-model_v4 dTDP-glucose 4,6-dehydratase	0.462	318	170	1	317	1	318	5.774E-44	1624
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-D4GU72-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-D4GU72-F1-model_v4 Low-salt glycan biosynthesis protein Agl12	0.500	312	153	1	312	1	306	2.000E-43	1622
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P55294-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P55294-F1-model_v4 dTDP-glucose 4,6-dehydratase	0.478	342	168	2	324	3	344	7.284E-45	1608
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P37777-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P37777-F1-model_v4 dTDP-glucose 4,6-dehydratase	0.449	357	183	1	334	1	357	8.698E-45	1606
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-Q9RR28-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-Q9RR28-F1-model_v4 dTDP-glucose 4,6-dehydratase	0.472	317	166	1	317	1	315	5.130E-44	1599
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P37759-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P37759-F1-model_v4 dTDP-glucose 4,6-dehydratase 1	0.446	357	184	1	334	1	357	7.284E-45	1595
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-Q6E7F4-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-Q6E7F4-F1-model_v4 dTDP-glucose 4,6-dehydratase	0.460	351	174	1	324	1	351	1.169E-44	1593
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P37761-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P37761-F1-model_v4 dTDP-glucose 4,6-dehydratase	0.474	338	167	2	320	8	345	8.736E-44	1576
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P9WN65-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P9WN65-F1-model_v4 dTDP-glucose 4,6-dehydratase	0.435	333	185	1	333	1	329	5.466E-43	1564
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-Q9S642-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-Q9S642-F1-model_v4 dTDP-glucose 4,6-dehydratase	0.480	334	163	2	316	3	336	7.315E-44	1563
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P9WN64-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P9WN64-F1-model_v4 dTDP-glucose 4,6-dehydratase	0.435	333	185	1	333	1	329	9.308E-43	1556
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P55293-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-P55293-F1-model_v4 dTDP-glucose 4,6-dehydratase	0.444	357	185	1	334	1	357	1.246E-43	1553
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-Q9LPG6-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-Q9LPG6-F1-model_v4 Trifunctional UDP-glucose 4,6-dehydratase/UDP-4-keto-6-deoxy-D-glucose 3,5-epimerase/UDP-4-keto-L-rhamnose-reductase RHM2	0.399	326	195	2	326	10	335	4.333E-42	1527
LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-A0QSK6-F1-model_v4	LOKIASV2_4112_ESMFold_dTDP-glucose_4-6-dehydratase	AF-A0QSK6-F1-model_v4 dTDP-glucose 4,6-dehydratase	0.416	333	192	1	333	1	329	5.174E-42	1515
