query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-B0TIM6-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-B0TIM6-F1-model_v4 D-ribose pyranase	0.305	134	87	31	164	3	128	3.746E-11	375
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-B8G635-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-B8G635-F1-model_v4 D-ribose pyranase	0.266	135	93	31	165	3	130	4.843E-11	375
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-B2A2D7-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-B2A2D7-F1-model_v4 D-ribose pyranase	0.287	135	93	31	165	3	134	8.030E-12	375
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-A8F3M5-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-A8F3M5-F1-model_v4 D-ribose pyranase	0.246	134	96	31	164	3	130	3.295E-11	372
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q8E280-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q8E280-F1-model_v4 D-ribose pyranase	0.222	135	100	31	165	3	131	5.871E-11	370
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-B5Y646-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-B5Y646-F1-model_v4 D-ribose pyranase	0.266	135	93	31	165	3	130	7.589E-11	369
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q0TPX4-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q0TPX4-F1-model_v4 D-ribose pyranase	0.274	135	92	31	165	3	130	7.589E-11	368
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q9CP97-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q9CP97-F1-model_v4 D-ribose pyranase	0.226	135	103	31	164	3	137	3.746E-11	367
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q03CA5-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q03CA5-F1-model_v4 D-ribose pyranase	0.207	135	100	31	165	3	129	9.200E-11	366
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q6ABP6-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q6ABP6-F1-model_v4 D-ribose pyranase	0.223	134	95	31	164	3	125	3.746E-11	364
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q8E7N8-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q8E7N8-F1-model_v4 D-ribose pyranase	0.222	135	100	31	165	3	131	9.810E-11	364
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-C5CEY9-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-C5CEY9-F1-model_v4 D-ribose pyranase	0.201	134	101	31	164	3	130	1.046E-10	364
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-B1YL34-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-B1YL34-F1-model_v4 D-ribose pyranase	0.233	133	94	33	165	5	128	7.589E-11	361
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q9K6K0-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q9K6K0-F1-model_v4 D-ribose pyranase	0.281	135	90	31	165	3	128	1.189E-10	360
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q0SSI9-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q0SSI9-F1-model_v4 D-ribose pyranase	0.266	135	93	31	165	3	130	1.537E-10	359
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q3K3R1-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q3K3R1-F1-model_v4 D-ribose pyranase	0.229	135	99	31	165	3	131	1.352E-10	359
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q4QN45-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q4QN45-F1-model_v4 D-ribose pyranase	0.234	135	102	31	164	3	137	7.117E-11	359
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q38Z79-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q38Z79-F1-model_v4 D-ribose pyranase	0.200	135	102	31	165	3	130	1.442E-10	358
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q9KN38-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q9KN38-F1-model_v4 D-ribose pyranase	0.269	135	97	31	164	3	137	6.260E-11	358
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q87H78-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q87H78-F1-model_v4 D-ribose pyranase	0.262	135	98	31	164	3	137	6.675E-11	357
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-B3W789-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-B3W789-F1-model_v4 D-ribose pyranase	0.207	135	100	31	165	3	129	1.987E-10	356
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-A0Q217-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-A0Q217-F1-model_v4 D-ribose pyranase	0.259	135	94	31	165	3	130	2.569E-10	355
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-A7GLA2-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-A7GLA2-F1-model_v4 D-ribose pyranase	0.281	135	91	31	165	3	130	2.259E-10	354
LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q67RD6-F1-model_v4	LOKIASV2_3180_ESMFold_RbsD-FucU_family_protein	AF-Q67RD6-F1-model_v4 D-ribose pyranase	0.238	134	96	31	164	3	129	2.569E-10	354
