query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-A1AWV4-F1-model_v4	LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-A1AWV4-F1-model_v4 3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	0.185	249	187	28	276	4	234	8.326E-15	479
LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-D3UX49-F1-model_v4	LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-D3UX49-F1-model_v4 3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	0.186	246	199	29	274	2	247	2.610E-15	476
LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-A5CWE4-F1-model_v4	LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-A5CWE4-F1-model_v4 3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	0.193	249	186	28	276	3	233	2.129E-14	472
LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-Q93GX3-F1-model_v4	LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-Q93GX3-F1-model_v4 3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	0.153	256	214	31	284	2	257	1.056E-13	424
LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-D5V0N9-F1-model_v4	LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-D5V0N9-F1-model_v4 3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	0.203	267	206	29	288	2	268	5.656E-15	416
LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-Q8YLG0-F1-model_v4	LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-Q8YLG0-F1-model_v4 3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	0.164	259	214	28	286	7	263	1.318E-13	412
LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-E3GCF1-F1-model_v4	LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-E3GCF1-F1-model_v4 3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	0.167	264	216	29	288	2	265	6.317E-15	409
LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-P05675-F1-model_v4	LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-P05675-F1-model_v4 3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	0.185	249	192	28	276	12	247	1.417E-12	404
LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-Q839Z9-F1-model_v4	LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-Q839Z9-F1-model_v4 3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	0.169	250	201	28	277	6	248	2.556E-13	403
LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-P0AEW4-F1-model_v4	LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-P0AEW4-F1-model_v4 3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	0.178	256	208	28	283	15	268	8.951E-14	400
LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-Q8DEI1-F1-model_v4	LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-Q8DEI1-F1-model_v4 3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	0.131	259	222	28	286	14	270	8.015E-14	396
LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-D4P095-F1-model_v4	LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-D4P095-F1-model_v4 3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	0.158	259	215	28	283	14	272	1.939E-13	393
LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-P0AEW5-F1-model_v4	LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-P0AEW5-F1-model_v4 3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	0.178	256	208	28	283	15	268	3.188E-13	389
LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-Q4FQ25-F1-model_v4	LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-Q4FQ25-F1-model_v4 3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	0.168	262	206	28	276	16	277	1.939E-13	384
LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-Q47WJ3-F1-model_v4	LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-Q47WJ3-F1-model_v4 3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	0.179	248	202	29	275	15	262	1.672E-12	383
LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-A5GLK1-F1-model_v4	LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-A5GLK1-F1-model_v4 3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	0.187	255	201	28	275	2	256	1.200E-12	379
LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-D5VAD8-F1-model_v4	LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-D5VAD8-F1-model_v4 3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	0.166	266	215	28	286	10	275	7.177E-14	376
LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-C1A2D8-F1-model_v4	LOKIASV2_3043_ESMFold_metallophosphoesterase	AF-C1A2D8-F1-model_v4 3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	0.169	268	219	25	288	10	277	4.441E-13	373
