query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4484_ESMFold_cysteine--tRNA_ligase	AF-B5YAD0-F1-model_v4	LOKIASV2_4484_ESMFold_cysteine--tRNA_ligase	AF-B5YAD0-F1-model_v4 Cysteine--tRNA ligase	0.508	461	225	1	461	1	459	5.412E-54	2039
LOKIASV2_4484_ESMFold_cysteine--tRNA_ligase	AF-Q73RJ6-F1-model_v4	LOKIASV2_4484_ESMFold_cysteine--tRNA_ligase	AF-Q73RJ6-F1-model_v4 Cysteine--tRNA ligase	0.444	492	256	1	462	1	492	1.584E-52	1990
LOKIASV2_4484_ESMFold_cysteine--tRNA_ligase	AF-Q39A07-F1-model_v4	LOKIASV2_4484_ESMFold_cysteine--tRNA_ligase	AF-Q39A07-F1-model_v4 Cysteine--tRNA ligase 1	0.459	462	247	1	462	1	458	4.392E-51	1968
LOKIASV2_4484_ESMFold_cysteine--tRNA_ligase	AF-B2S0U7-F1-model_v4	LOKIASV2_4484_ESMFold_cysteine--tRNA_ligase	AF-B2S0U7-F1-model_v4 Cysteine--tRNA ligase	0.404	481	275	1	462	1	481	3.378E-48	1790
LOKIASV2_4484_ESMFold_cysteine--tRNA_ligase	AF-O51545-F1-model_v4	LOKIASV2_4484_ESMFold_cysteine--tRNA_ligase	AF-O51545-F1-model_v4 Cysteine--tRNA ligase	0.403	480	275	1	462	1	480	9.866E-48	1786
LOKIASV2_4484_ESMFold_cysteine--tRNA_ligase	AF-A1R030-F1-model_v4	LOKIASV2_4484_ESMFold_cysteine--tRNA_ligase	AF-A1R030-F1-model_v4 Cysteine--tRNA ligase	0.391	481	281	1	462	1	481	7.962E-48	1768
LOKIASV2_4484_ESMFold_cysteine--tRNA_ligase	AF-Q0SMQ8-F1-model_v4	LOKIASV2_4484_ESMFold_cysteine--tRNA_ligase	AF-Q0SMQ8-F1-model_v4 Cysteine--tRNA ligase	0.393	480	280	1	462	1	480	1.098E-47	1754
LOKIASV2_4484_ESMFold_cysteine--tRNA_ligase	AF-Q724H3-F1-model_v4	LOKIASV2_4484_ESMFold_cysteine--tRNA_ligase	AF-Q724H3-F1-model_v4 Cysteine--tRNA ligase	0.344	471	302	1	462	1	471	6.449E-46	1752
LOKIASV2_4484_ESMFold_cysteine--tRNA_ligase	AF-A0AF38-F1-model_v4	LOKIASV2_4484_ESMFold_cysteine--tRNA_ligase	AF-A0AF38-F1-model_v4 Cysteine--tRNA ligase	0.344	471	302	1	462	1	471	6.805E-46	1751
LOKIASV2_4484_ESMFold_cysteine--tRNA_ligase	AF-Q5SJV9-F1-model_v4	LOKIASV2_4484_ESMFold_cysteine--tRNA_ligase	AF-Q5SJV9-F1-model_v4 Cysteine--tRNA ligase	0.386	478	282	1	461	1	478	1.598E-47	1751
