LOKIASV2_0685_ESMFold_DUF211_domain-containing_protein	MGYP001584889425.pdb.gz	MGYP001584889425.pdb.gz	1.411E-10	1.000	437	15	110	111	2	94	97	96	0.865	0.959
LOKIASV2_0685_ESMFold_DUF211_domain-containing_protein	MGYP002760810519.pdb.gz	MGYP002760810519.pdb.gz	4.026E-10	1.000	411	15	110	111	3	95	97	96	0.865	0.959
LOKIASV2_0685_ESMFold_DUF211_domain-containing_protein	MGYP000981225444.pdb.gz	MGYP000981225444.pdb.gz	6.800E-10	1.000	410	15	110	111	3	95	101	96	0.865	0.921
LOKIASV2_0685_ESMFold_DUF211_domain-containing_protein	MGYP003877638869.pdb.gz	MGYP003877638869.pdb.gz	7.207E-10	1.000	397	15	111	111	2	95	95	97	0.874	0.989
LOKIASV2_0685_ESMFold_DUF211_domain-containing_protein	MGYP003884020609.pdb.gz	MGYP003884020609.pdb.gz	1.629E-09	1.000	388	15	110	111	5	97	104	96	0.865	0.894
LOKIASV2_0685_ESMFold_DUF211_domain-containing_protein	MGYP000374320232.pdb.gz	MGYP000374320232.pdb.gz	2.514E-08	1.000	363	16	101	111	3	85	85	86	0.775	0.976
LOKIASV2_0685_ESMFold_DUF211_domain-containing_protein	MGYP000450988627.pdb.gz	MGYP000450988627.pdb.gz	1.578E-08	1.000	362	17	101	111	5	86	90	85	0.766	0.911
LOKIASV2_0685_ESMFold_DUF211_domain-containing_protein	MGYP000471630000.pdb.gz	MGYP000471630000.pdb.gz	1.773E-08	1.000	362	16	102	111	7	90	91	87	0.784	0.923
LOKIASV2_0685_ESMFold_DUF211_domain-containing_protein	MGYP001773424203.pdb.gz	MGYP001773424203.pdb.gz	3.174E-08	1.000	361	16	101	111	1	83	84	86	0.775	0.988
LOKIASV2_0685_ESMFold_DUF211_domain-containing_protein	MGYP000055853288.pdb.gz	MGYP000055853288.pdb.gz	6.216E-09	1.000	361	12	103	111	1	90	90	95	0.829	1.000
LOKIASV2_0685_ESMFold_DUF211_domain-containing_protein	MGYP000011615446.pdb.gz	MGYP000011615446.pdb.gz	5.219E-09	1.000	361	17	110	111	4	94	96	94	0.847	0.948
LOKIASV2_0685_ESMFold_DUF211_domain-containing_protein	MGYP002761074165.pdb.gz	MGYP002761074165.pdb.gz	3.174E-08	1.000	360	16	99	111	3	83	83	84	0.757	0.976
LOKIASV2_0685_ESMFold_DUF211_domain-containing_protein	MGYP001035147140.pdb.gz	MGYP001035147140.pdb.gz	2.751E-09	1.000	359	17	111	111	4	95	96	95	0.856	0.958
LOKIASV2_0685_ESMFold_DUF211_domain-containing_protein	MGYP001220178416.pdb.gz	MGYP001220178416.pdb.gz	2.825E-08	1.000	358	15	98	111	6	86	87	84	0.757	0.931
