query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-Q8RDX7-F1-model_v4	LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-Q8RDX7-F1-model_v4 Triosephosphate isomerase	0.448	261	137	1	261	1	250	1.215E-35	1346
LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-B3E9Q8-F1-model_v4	LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-B3E9Q8-F1-model_v4 Triosephosphate isomerase	0.411	260	146	1	260	1	249	7.995E-35	1313
LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-Q3AFD0-F1-model_v4	LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-Q3AFD0-F1-model_v4 Triosephosphate isomerase	0.452	261	136	1	261	1	250	1.280E-34	1312
LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-A5G381-F1-model_v4	LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-A5G381-F1-model_v4 Triosephosphate isomerase	0.390	261	152	1	261	1	250	1.823E-34	1297
LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-A1APN8-F1-model_v4	LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-A1APN8-F1-model_v4 Triosephosphate isomerase	0.409	259	146	1	259	1	248	3.483E-34	1276
LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-B4S9B0-F1-model_v4	LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-B4S9B0-F1-model_v4 Triosephosphate isomerase	0.441	263	140	1	263	1	251	2.734E-33	1266
LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-A7NI03-F1-model_v4	LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-A7NI03-F1-model_v4 Triosephosphate isomerase	0.403	258	147	1	258	1	247	7.487E-34	1256
LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-B3EPH5-F1-model_v4	LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-B3EPH5-F1-model_v4 Triosephosphate isomerase	0.455	261	135	1	261	1	249	5.541E-33	1250
LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-B3QPT6-F1-model_v4	LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-B3QPT6-F1-model_v4 Triosephosphate isomerase	0.446	261	137	1	261	1	249	4.644E-33	1246
LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-B5EF41-F1-model_v4	LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-B5EF41-F1-model_v4 Triosephosphate isomerase	0.386	261	153	1	261	1	250	4.128E-33	1246
LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-Q3B2V8-F1-model_v4	LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-Q3B2V8-F1-model_v4 Triosephosphate isomerase	0.432	261	141	1	261	1	249	8.874E-33	1238
LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-A8MFY0-F1-model_v4	LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-A8MFY0-F1-model_v4 Triosephosphate isomerase	0.413	259	144	1	259	1	247	1.059E-32	1237
LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-A4SFM8-F1-model_v4	LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-A4SFM8-F1-model_v4 Triosephosphate isomerase	0.452	261	136	1	261	1	249	9.982E-33	1237
LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-Q39U97-F1-model_v4	LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-Q39U97-F1-model_v4 Triosephosphate isomerase	0.426	260	142	1	260	1	249	7.012E-33	1237
LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-Q3ATA5-F1-model_v4	LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-Q3ATA5-F1-model_v4 Triosephosphate isomerase	0.420	263	145	1	263	1	251	1.696E-32	1235
LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-O83548-F1-model_v4	LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-O83548-F1-model_v4 Triosephosphate isomerase	0.434	258	139	1	258	1	246	3.892E-33	1232
LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-A5UZW4-F1-model_v4	LOKIASV2_1570_ESMFold_triose-phosphate_isomerase	AF-A5UZW4-F1-model_v4 Triosephosphate isomerase	0.391	258	150	1	258	1	247	2.734E-33	1232
