query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3255_ESMFold_hypothetical_protein	7znq-assembly1.cif.gz_Y	LOKIASV2_3255_ESMFold_hypothetical_protein	7znq-assembly1.cif.gz_Y ABC transporter complex NosDFYL in GDN	0.138	269	210	49	317	21	265	8.811E-02	81
LOKIASV2_3255_ESMFold_hypothetical_protein	7o16-assembly1.cif.gz_D	LOKIASV2_3255_ESMFold_hypothetical_protein	7o16-assembly1.cif.gz_D ABC transporter NosDFY, nucleotide-free in lipid nanodisc, R-domain 3	0.128	312	228	6	317	3	264	1.724E-01	77
LOKIASV2_3255_ESMFold_hypothetical_protein	7o12-assembly1.cif.gz_E	LOKIASV2_3255_ESMFold_hypothetical_protein	7o12-assembly1.cif.gz_E ABC transporter NosDFY, AMPPNP-bound in GDN	0.131	304	211	5	308	2	245	2.558E-01	74
LOKIASV2_3255_ESMFold_hypothetical_protein	7znq-assembly1.cif.gz_y	LOKIASV2_3255_ESMFold_hypothetical_protein	7znq-assembly1.cif.gz_y ABC transporter complex NosDFYL in GDN	0.133	303	212	5	307	2	247	7.424E-01	63
LOKIASV2_3255_ESMFold_hypothetical_protein	7osf-assembly1.cif.gz_E	LOKIASV2_3255_ESMFold_hypothetical_protein	7osf-assembly1.cif.gz_E ABC Transporter complex NosDFYL, R-domain 1	0.133	303	212	5	307	2	246	7.424E-01	60
LOKIASV2_3255_ESMFold_hypothetical_protein	7r8b-assembly1.cif.gz_A	LOKIASV2_3255_ESMFold_hypothetical_protein	7r8b-assembly1.cif.gz_A The structure of human ABCG5/ABCG8 supplemented with cholesterol	0.101	267	230	281	547	257	513	1.840E+00	50
LOKIASV2_3255_ESMFold_hypothetical_protein	7o0z-assembly1.cif.gz_D	LOKIASV2_3255_ESMFold_hypothetical_protein	7o0z-assembly1.cif.gz_D ABC transporter NosFY, nucleotide-free in GDN	0.142	313	222	5	317	2	261	1.992E+00	49
LOKIASV2_3255_ESMFold_hypothetical_protein	7o0z-assembly1.cif.gz_E	LOKIASV2_3255_ESMFold_hypothetical_protein	7o0z-assembly1.cif.gz_E ABC transporter NosFY, nucleotide-free in GDN	0.133	313	225	5	317	2	261	2.072E+00	49
LOKIASV2_3255_ESMFold_hypothetical_protein	8dku-assembly1.cif.gz_B	LOKIASV2_3255_ESMFold_hypothetical_protein	8dku-assembly1.cif.gz_B CryoEM structure of the A. aeolicus WzmWzt transporter bound to the native O antigen	0.125	288	219	31	318	3	253	1.769E+00	48
LOKIASV2_3255_ESMFold_hypothetical_protein	7r87-assembly1.cif.gz_A	LOKIASV2_3255_ESMFold_hypothetical_protein	7r87-assembly1.cif.gz_A The structure of human ABCG5-WT/ABCG8-I419E	0.100	263	228	284	546	259	512	2.955E+00	47
