query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3649_ESMFold_hypothetical_protein	8h38-assembly1.cif.gz_B	LOKIASV2_3649_ESMFold_hypothetical_protein	8h38-assembly1.cif.gz_B Cryo-EM Structure of the KBTBD2-CRL3~N8-CSN(mutate) complex	0.147	418	304	46	402	1	418	5.218E-04	77
LOKIASV2_3649_ESMFold_hypothetical_protein	7tb5-assembly1.cif.gz_A-2	LOKIASV2_3649_ESMFold_hypothetical_protein	7tb5-assembly1.cif.gz_A-2 Structure of P. aeruginosa PA17 CapW	0.102	68	59	312	379	3	69	8.103E-01	76
LOKIASV2_3649_ESMFold_hypothetical_protein	4d18-assembly2.cif.gz_J	LOKIASV2_3649_ESMFold_hypothetical_protein	4d18-assembly2.cif.gz_J Crystal structure of the COP9 signalosome	0.142	369	315	34	402	34	401	7.917E-04	74
LOKIASV2_3649_ESMFold_hypothetical_protein	1wi9-assembly1.cif.gz_A	LOKIASV2_3649_ESMFold_hypothetical_protein	1wi9-assembly1.cif.gz_A Solution structure of the PCI domain from mouse hypothetical protein AAH51541	0.101	59	50	322	380	9	65	6.245E-01	73
LOKIASV2_3649_ESMFold_hypothetical_protein	8amz-assembly1.cif.gz_O	LOKIASV2_3649_ESMFold_hypothetical_protein	8amz-assembly1.cif.gz_O Spinach 19S proteasome	0.134	361	300	52	398	8	368	1.265E-03	70
LOKIASV2_3649_ESMFold_hypothetical_protein	3t5x-assembly1.cif.gz_A	LOKIASV2_3649_ESMFold_hypothetical_protein	3t5x-assembly1.cif.gz_A PCID2:DSS1 Structure	0.117	188	162	197	384	2	186	2.600E-02	68
LOKIASV2_3649_ESMFold_hypothetical_protein	4cr3-assembly1.cif.gz_S	LOKIASV2_3649_ESMFold_hypothetical_protein	4cr3-assembly1.cif.gz_S Deep classification of a large cryo-EM dataset defines the conformational landscape of the 26S proteasome	0.140	325	275	78	402	29	349	2.491E-03	66
LOKIASV2_3649_ESMFold_hypothetical_protein	3j8c-assembly1.cif.gz_E	LOKIASV2_3649_ESMFold_hypothetical_protein	3j8c-assembly1.cif.gz_E Model of the human eIF3 PCI-MPN octamer docked into the 43S EM map	0.126	254	213	148	401	135	379	1.129E-02	66
LOKIASV2_3649_ESMFold_hypothetical_protein	4d10-assembly1.cif.gz_K	LOKIASV2_3649_ESMFold_hypothetical_protein	4d10-assembly1.cif.gz_K Crystal structure of the COP9 signalosome	0.128	393	323	34	404	1	393	5.497E-04	66
LOKIASV2_3649_ESMFold_hypothetical_protein	3j8c-assembly1.cif.gz_C	LOKIASV2_3649_ESMFold_hypothetical_protein	3j8c-assembly1.cif.gz_C Model of the human eIF3 PCI-MPN octamer docked into the 43S EM map	0.095	423	336	34	405	124	546	1.559E-03	66
LOKIASV2_3649_ESMFold_hypothetical_protein	5ln3-assembly1.cif.gz_O	LOKIASV2_3649_ESMFold_hypothetical_protein	5ln3-assembly1.cif.gz_O The human 26S Proteasome at 6.8 Ang.	0.109	308	212	165	403	57	364	7.841E-03	65
LOKIASV2_3649_ESMFold_hypothetical_protein	3jck-assembly1.cif.gz_A	LOKIASV2_3649_ESMFold_hypothetical_protein	3jck-assembly1.cif.gz_A Structure of the yeast 26S proteasome lid sub-complex	0.126	366	290	35	400	58	390	3.982E-03	65
LOKIASV2_3649_ESMFold_hypothetical_protein	4k51-assembly1.cif.gz_A	LOKIASV2_3649_ESMFold_hypothetical_protein	4k51-assembly1.cif.gz_A Crystal Structure of the PCI domain of eIF3a	0.102	236	189	145	380	2	213	2.003E-02	64
